year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1953.75,42.388897,0.77027222,6.3937432e-06,0.5151474,0.081475172,0.039212027,1.4084699,1.768005,1.5531249,0.13001742,23.700112
1953.8333,42.336248,0,6.2885069e-06,0.0017273054,0,0,1.41099,1.7685436,1.5577449,0,23.410316
1953.9167,41.982464,0,6.2115596e-06,-4.7939294e-10,0,0,1.4141088,1.7690014,1.5620329,0,25.418389
1954,41.073773,0,6.3396651e-06,-3.7993023e-08,0,0,1.4215581,1.7692685,1.5660775,0,22.684258
1954.0833,40.036783,0,6.661021e-06,-1.3792031e-05,0,0,1.4313407,1.769364,1.5694344,0,22.137891
1954.1667,39.030522,0,7.0056267e-06,-9.7152755e-06,0,0,1.4407434,1.7694154,1.5721557,0,21.593677
1954.25,38.063716,5.5776029,7.1419609e-06,-0.00018120055,0,0,1.445768,1.7694612,1.5744588,255.06761,22.903249
1954.3333,37.614066,20.77846,7.2719122e-06,0.93261153,0.74899651,0.20980063,1.4491661,1.7700143,1.5726173,1.5777142,22.988609
1954.4167,37.83815,21.062996,6.8168347e-06,4.1536212,2.9282234,0.97173963,1.4504075,1.7711716,1.5679523,2.9859983,22.940599
1954.5,38.334407,21.408562,6.3778652e-06,3.7522958,2.4764561,0.90236969,1.4576341,1.7729182,1.5647739,4.3278876,29.568133
1954.5833,39.221901,21.896889,5.9747431e-06,3.1666002,2.1307916,0.7560217,1.4709557,1.7746102,1.5636442,5.506962,32.259697
1954.6667,40.120956,18.639045,5.6020731e-06,2.0488564,1.2434502,0.43184713,1.4887084,1.7763907,1.563776,4.0606083,29.869211
1954.75,40.357441,0,5.3629446e-06,0.80340872,0,0,1.5023518,1.7780321,1.5665736,0,22.403445
1954.8333,40.314473,0,5.2352898e-06,0.034729274,0,0,1.5111977,1.7795258,1.5703619,0,22.361005
1954.9167,40.257845,0,5.3221038e-06,1.0590584e-19,0,0,1.5238792,1.7808058,1.5737174,0,24.616756
1955,40.38503,0,5.3169638e-06,0.00025226394,0,0,1.5414125,1.7817699,1.5763977,0,22.352117
1955.0833,40.279482,0,5.4167358e-06,0.00018813131,0,0,1.568925,1.7825557,1.5784473,0,22.123664
1955.1667,39.450932,0,5.5873129e-06,-4.548431e-06,0,0,1.6108446,1.783239,1.579754,0,21.228601
1955.25,38.406763,3.4299477,5.4661741e-06,-5.0789751e-05,0,0,1.6743093,1.7838955,1.5808382,250.71859,22.160284
1955.3333,37.984621,20.563431,5.2274158e-06,0.23882389,0.16190898,0.0058486839,1.7745905,1.7848092,1.5772258,1.9452937,23.519886
1955.4167,38.454168,21.184867,4.6951859e-06,3.0873145,2.4057722,0.61622516,1.9234861,1.7851864,1.5673877,11.236131,28.160659
1955.5,39.366167,22.036202,4.0985196e-06,3.2986935,2.5389508,0.72779494,2.159116,1.785795,1.5569062,7.0520592,34.174076
1955.5833,40.583551,22.661956,3.5104295e-06,2.8374146,2.1832663,0.63630885,2.5419459,1.7860821,1.5485032,6.2218916,35.034681
1955.6667,41.573707,23.194086,2.9213718e-06,1.8765483,1.4973676,0.42570072,3.1983085,1.7859596,1.5425251,5.0582172,32.55406
1955.75,42.078849,5.2997228,2.3820014e-06,0.46918477,0.20561845,0.057904283,4.3115406,1.7863166,1.5388678,0.90356677,24.341668
1955.8333,41.97678,0,2.2058387e-06,0.00056362666,0,0,5.7662086,1.7869961,1.5376786,0,22.424833
1955.9167,41.859437,0,2.2823419e-06,2.4740955e-05,0,0,7.5267773,1.7875646,1.5365645,0,24.797531
1956,41.919656,0,2.3906266e-06,1.4726238e-05,0,0,9.5635576,1.7879894,1.5352856,0,22.177449
1956.0833,41.783221,0,2.5566562e-06,0,0,0,11.738651,1.7882764,1.5338411,0,22.300495
1956.1667,41.638583,0,2.7881028e-06,3.1157071e-06,0,0,14.15669,1.7884588,1.5320438,0,21.743405
1956.25,41.562025,5.957996,2.839304e-06,9.0417227e-05,0,0,17.075033,1.7886528,1.5300392,271.70032,25.642476
1956.3333,41.842099,22.435747,2.8865636e-06,0.00049042222,0,0,20.164902,1.7899611,1.5217602,1.6406446,24.918032
1956.4167,42.171076,22.711972,2.9641171e-06,0.14401254,0.1453617,0.0028326663,23.417742,1.7914534,1.5050842,3.0574847,26.808366
1956.5,42.736925,23.543071,2.8539462e-06,2.7989219,2.8924033,0.73648236,26.699839,1.7921273,1.4841397,14.939381,32.413162
1956.5833,43.666586,24.672508,2.3978394e-06,1.9944179,2.0738952,0.60541319,31.151369,1.7917013,1.4623172,9.2960475,35.245544
1956.6667,44.675391,19.387953,2.0878097e-06,1.5463014,1.4046772,0.39899326,36.103737,1.7915394,1.4423435,4.3843287,32.648208
1956.75,44.781294,0,1.974375e-06,0.15068509,0,0,40.712627,1.7930975,1.4258246,0,23.060571
1956.8333,44.58772,0,1.9832485e-06,0.00016719165,0,0,45.742489,1.7951022,1.4115741,0,23.052653
1956.9167,44.409741,0,2.0806156e-06,2.3346722e-20,0,0,51.087307,1.7968575,1.3985358,0,25.060538
1957,44.383816,0,2.2223085e-06,0.0014699153,0,0,56.286026,1.7982942,1.3858138,0,23.197287
1957.0833,44.225115,0,2.2843217e-06,0.00012832194,0,0,62.251492,1.7994714,1.3745989,0,23.288887
1957.1667,44.072807,0,2.3790419e-06,4.1507521e-05,0,0,68.207306,1.8004884,1.3642563,0,23.147134
1957.25,44.106446,7.2266208,2.4398637e-06,0.00076328701,0,0,74.804367,1.8013995,1.354303,293.31339,31.505759
1957.3333,44.782214,24.303734,2.5032327e-06,0.0017123596,4.5956899e-05,0,81.274406,1.8018614,1.3383121,3.2143257,29.256317
1957.4167,45.230571,24.716724,2.578955e-06,0.83424429,1.1913679,0.2354975,87.938492,1.8021309,1.3134191,8.1074883,30.941327
1957.5,46.064258,25.998179,2.3998452e-06,2.4103384,3.2942215,1.0074432,97.417595,1.8026512,1.2841518,16.63712,36.44134
1957.5833,47.127426,27.122157,2.0396931e-06,1.968368,2.7944302,0.84213302,110.28471,1.8036289,1.2550837,8.0621907,38.237484
1957.6667,48.155699,23.052406,1.8299311e-06,1.1527871,1.5848944,0.4645237,121.63316,1.8046334,1.2298173,4.6586057,35.709814
1957.75,48.338987,0,1.7708632e-06,0.36710445,0,0,132.09808,1.8056999,1.2075731,0,25.219865
1957.8333,48.156671,0,1.7924626e-06,0.02249176,0,0,142.287,1.8067304,1.1874599,0,25.193305
1957.9167,47.986031,0,1.8403067e-06,8.0675348e-05,0,0,152.26057,1.8075691,1.1691414,0,27.34697
1958,47.986586,0,1.9814884e-06,0.00025312335,0,0,160.70679,1.8075583,1.1507787,0,25.267121
1958.0833,47.828369,0,1.998688e-06,0.0012589363,0,0,171.08705,1.8072865,1.1342068,0,25.239162
1958.1667,47.674976,0,2.0670052e-06,0.0016069072,0,0,182.01569,1.8070115,1.1191036,0,25.231738
1958.25,47.692511,6.1573163,2.1280193e-06,0.002836919,0.0028223414,0,191.83316,1.8067223,1.1048378,321.27162,34.698836
1958.3333,48.4915,26.613738,2.1992144e-06,0.020593105,0.050801563,0,199.58475,1.8063471,1.0883973,3.5868796,32.040396
1958.4167,49.022786,27.206548,2.2668842e-06,1.0999603,2.0870394,0.42442839,208.19542,1.8061475,1.0664079,12.185605,34.93594
1958.5,50.03871,28.746234,2.1212118e-06,2.0135346,3.7771535,1.1301017,223.3304,1.8057753,1.0429829,17.502783,41.849706
1958.5833,51.24335,29.828934,1.8845635e-06,1.5340672,2.9520999,0.8686192,242.82602,1.804868,1.0215566,8.0080464,41.592123
1958.6667,52.261908,27.369052,1.7500796e-06,0.90564182,1.7126383,0.4824147,258.16376,1.8042152,1.0031453,5.0148623,37.979463
1958.75,52.489448,0,1.7254542e-06,0.080717273,0,0,270.73669,1.8039074,0.98756897,0,27.773665
1958.8333,52.32197,0,1.7524626e-06,0.00093832269,0,0,283.11133,1.8037943,0.97492212,0,27.717208
1958.9167,52.165259,0,1.7849875e-06,6.6270924e-06,0,0,295.94897,1.8036764,0.96346241,0,30.050013
1959,52.194878,0,1.8623233e-06,0,0,0,305.61255,1.8034314,0.95229709,0,27.775743
1959.0833,52.040011,0,1.9239289e-06,0.00092099318,0,0,316.09058,1.8030554,0.94189328,0,27.657215
1959.1667,51.885221,0,2.108226e-06,0,0,0,320.03516,1.8023914,0.93090248,0,27.716336
1959.25,51.919576,7.6723308,2.46131e-06,5.2496646e-05,0,0,294.90997,1.800791,0.9157759,350.31754,36.534924
1959.3333,52.802928,29.208064,4.2337811e-06,1.3080507e-05,0.0037792791,0,139.40279,1.7991087,0.89435709,7.0414138,37.245384
1959.4167,53.371716,29.762678,5.5134155e-06,0.061677372,1.0991799,0.1673966,46.644012,1.7981329,0.86629641,8.9588969,36.86856
1959.5,54.250542,31.171026,5.4141551e-06,0.23918162,3.6810243,1.1026904,45.165298,1.7974138,0.83589816,19.295691,42.747379
1959.5833,55.489384,32.571767,5.0341246e-06,0.20321912,3.2103382,1.0161768,44.882797,1.7971221,0.8063401,10.861414,45.952159
1959.6667,56.66782,33.264227,4.6863233e-06,0.13570882,2.206105,0.67437343,43.829445,1.7970867,0.780384,6.182655,43.416062
1959.75,57.304334,8.6729983,4.4244962e-06,0.02994005,0.33399017,0.10054463,42.391949,1.7968569,0.75857568,1.4735165,33.560617
1959.8333,57.174399,0,4.4049598e-06,0.0002181289,0,0,41.8349,1.795938,0.74174803,0,30.486161
1959.9167,57.01701,0,4.4986432e-06,1.7653674e-09,0,0,39.682053,1.795156,0.726704,0,33.275472
1960,57.08969,0,4.7073086e-06,6.6318472e-08,0,0,35.44294,1.794511,0.71289706,0,30.517595
1960.0833,56.939479,0,4.7959284e-06,5.182478e-08,0,0,33.387878,1.7939517,0.70100802,0,30.49003
1960.1667,56.799509,0,4.8835168e-06,0,0,0,29.377897,1.7934341,0.69025224,0,30.542324
1960.25,56.737229,5.2641565,4.9604173e-06,-1.1225988e-09,0.00093107487,0,27.09132,1.7929443,0.68012434,384.21094,36.355484
1960.3333,57.202682,31.758636,5.0333138e-06,0.0038342125,0.41728702,-3.1741287e-06,25.421606,1.7927876,0.6665923,5.2547553,35.484683
1960.4167,57.812262,33.070628,5.1548309e-06,0.12577085,3.2648318,0.61088001,23.939554,1.792888,0.6489681,24.606562,42.321349
1960.5,59.114587,34.897581,4.8766342e-06,0.16788189,4.1266384,1.2882693,22.300678,1.7932463,0.6324513,12.833521,50.714589
1960.5833,60.8031,35.747956,4.489636e-06,0.14292988,3.6564486,1.0972475,20.776131,1.7936968,0.6196537,8.6084513,53.076319
1960.6667,62.124025,21.790728,4.1161829e-06,0.10087623,1.6547208,0.47791102,19.029543,1.7937258,0.61136818,4.1651405,42.43025
1960.75,62.177204,0,4.0160262e-06,0.015075325,0,0,17.671362,1.794817,0.60711068,0,33.156459
1960.8333,62.000435,0,4.0217033e-06,0.00039411285,0,0,16.277224,1.7961291,0.60374606,0,33.120582
1960.9167,61.835978,0,4.1552803e-06,0.00023864269,0,0,14.505733,1.7973106,0.6007064,0,35.355689
1961,61.836842,0,4.3268215e-06,9.3744715e-05,0,0,12.77883,1.7983903,0.59791523,0,32.614645
1961.0833,61.506126,0,4.6165906e-06,0,0,0,11.47301,1.7993618,0.59551078,0,32.331472
1961.1667,60.084183,0,5.1114448e-06,0,0,0,10.248278,1.8002349,0.59333509,0,31.692765
1961.25,59.060104,8.7058339,5.5541423e-06,-1.0694868e-06,0.004818674,0,9.3156042,1.8008494,0.59120387,397.06754,36.955043
1961.3333,59.441864,32.813791,5.7765487e-06,0.015271349,0.51936626,0.038197423,8.2521687,1.8003401,0.58640319,6.0090681,36.355025
1961.4167,60.177881,34.552235,6.023698e-06,0.14053921,4.3224821,0.80495915,7.3911014,1.799886,0.57988465,29.091392,44.773372
1961.5,61.476901,36.22321,5.7227057e-06,0.15003242,4.0077276,0.9870763,6.6289186,1.8000091,0.57603037,10.163287,52.1888
1961.5833,63.249968,37.040483,5.4628495e-06,0.13559366,3.6089109,0.88540938,5.8899183,1.8003335,0.57665288,9.0791482,55.438785
1961.6667,64.818114,37.811115,5.1400234e-06,0.087481254,2.3100785,0.55231993,5.8600078,1.8005873,0.58141631,7.8228478,51.187968
1961.75,65.451011,4.9267332,4.8532643e-06,0.025519127,0.234943,0.050902254,6.1596322,1.8017312,0.58702528,0.78820427,36.22783
1961.8333,65.225743,0,4.8195702e-06,0.00028546572,0,0,6.2320256,1.8032569,0.59070456,0,34.284444
1961.9167,65.007046,0,4.8338343e-06,1.6770046e-20,0,0,6.0994649,1.8045995,0.59396899,0,36.719073
1962,64.9812,0,4.8931124e-06,3.3843974e-06,0,0,5.6930943,1.8057424,0.59693366,0,34.172962
1962.0833,64.765587,0,4.9406794e-06,0.00024928678,0,0,5.5950303,1.8066697,0.59947407,0,34.132692
1962.1667,64.493403,0,5.0222916e-06,9.3488308e-05,0,0,5.518404,1.8074853,0.60176939,0,34.023713
1962.25,63.250303,8.1213852,5.4181196e-06,-5.709516e-08,-3.6526945e-06,0,5.406508,1.8081548,0.60397834,424.39964,40.28995
1962.3333,62.656619,34.719262,5.8264341e-06,0.044248478,0.88024449,0.066229823,5.1074028,1.8079708,0.60720837,5.8288212,35.963455
1962.4167,63.292764,36.29639,6.0819807e-06,0.23787281,4.5772466,0.65176723,4.8290138,1.8080502,0.6103614,26.490277,47.457843
1962.5,64.777866,37.951376,5.7342731e-06,0.26148497,4.7342563,0.88559931,4.7061853,1.8090945,0.61635321,10.936904,55.876067
1962.5833,66.735297,38.843766,5.2900928e-06,0.21534711,3.8221221,0.68057552,4.6089458,1.81042,0.62675196,10.001094,61.110451
1962.6667,68.234824,22.375852,4.9174964e-06,0.16172723,1.5652449,0.25751852,4.5870862,1.8116752,0.63979536,4.6025541,45.896522
1962.75,68.218499,0,4.8120928e-06,0.048100205,0,0,4.5188451,1.8132404,0.65171945,0,35.734091
1962.8333,67.968808,0,4.8376e-06,0.0002409595,0,0,4.4366937,1.8147361,0.66222465,0,35.638739
1962.9167,66.955723,0,5.0607168e-06,0,0,0,4.3258471,1.8159989,0.67161989,0,37.522336
1963,65.220095,0,5.5021756e-06,0,0,0,4.1494317,1.8167189,0.6799174,0,34.232154
1963.0833,63.44182,0,6.0480647e-06,-1.8547952e-07,0,0,4.0205908,1.8169035,0.68686265,0,33.409774
1963.1667,61.726395,0,6.6563853e-06,-1.1790202e-07,0,0,3.8073976,1.8167415,0.69308341,0,32.638208
1963.25,60.260553,13.231114,7.2774465e-06,-2.4331004e-06,-1.642007e-05,0,3.5367603,1.8162298,0.6990611,404.07529,39.824462
1963.3333,59.220497,32.56895,8.0127784e-06,0.0036100453,0.084966031,-3.0382557e-07,3.1651874,1.8149217,0.70572263,0.8207384,33.105387
1963.4167,58.847573,32.878827,8.9440327e-06,0.24457543,2.9253178,0.16555403,2.784631,1.8141053,0.71197402,14.657957,36.618347
1963.5,59.768233,34.539539,9.0531321e-06,0.39584038,3.9353263,0.35758108,2.6530132,1.8145713,0.72124916,16.249805,47.063769
1963.5833,61.091855,35.464901,8.5196734e-06,0.30479753,2.9645763,0.27559977,2.6017413,1.8154022,0.7378546,7.4622409,49.369645
1963.6667,62.475249,27.666075,8.3062114e-06,0.27162024,2.083001,0.19263764,2.5739958,1.8162206,0.76103896,5.7389436,47.485811
1963.75,62.730178,0,8.364138e-06,0.060344331,0,0,2.5586116,1.8170755,0.78729659,0,33.18428
1963.8333,62.297195,0,8.4155981e-06,5.8570752e-06,0,0,2.6138318,1.817975,0.81170511,0,33.081026
1963.9167,60.725719,0,8.8137076e-06,0,0,0,2.645931,1.8187209,0.83400029,0,34.815313
1964,59.219427,0,9.2033933e-06,-4.767107e-10,0,0,2.6220815,1.8192697,0.85465741,0,31.667364
1964.0833,57.639223,0,9.8719092e-06,-8.1844202e-10,0,0,2.5927651,1.8194876,0.87235075,0,30.797243
1964.1667,56.109827,0,1.0752522e-05,-2.5603742e-09,0,0,2.52268,1.8194683,0.88794708,0,30.059589
1964.25,54.702174,6.9378666,1.1475701e-05,-1.2901172e-09,0,0,2.4660442,1.8193061,0.90253228,362.53163,35.978597
1964.3333,53.862996,29.316897,1.2043269e-05,-4.8864899e-06,-0.00010989527,0,2.3685107,1.818791,0.91532946,0.0076082224,31.276322
1964.4167,53.121824,29.054988,1.3050601e-05,0.17475363,1.2857394,0.045360152,2.2472508,1.8188078,0.92619628,5.7525965,29.992709
1964.5,53.476352,30.231064,1.3473855e-05,0.59097989,3.6938983,0.22526181,2.1855054,1.8203782,0.93719757,17.520098,38.157772
1964.5833,54.667681,31.42694,1.2398862e-05,0.5328071,2.8975319,0.21430716,2.1660919,1.8227448,0.95389372,8.8081965,45.484357
1964.6667,55.908229,32.087818,1.1233395e-05,0.37934108,1.9263644,0.14512304,2.0663671,1.8246996,0.97601354,6.4011924,43.843744
1964.75,56.718837,14.667539,1.0383184e-05,0.19746521,0.58268114,0.045755054,2.0526879,1.8262309,1.0013036,2.3073011,35.451492
1964.8333,56.460422,0,1.0174006e-05,0.00014198132,0,0,2.0667694,1.8280486,1.0280505,0,30.487554
1964.9167,55.044696,0,1.0078976e-05,0,0,0,2.0721045,1.8297091,1.0528349,0,31.3597
1965,53.643994,0,1.0649433e-05,-1.8014396e-10,0,0,2.0474391,1.8311318,1.0761883,0,28.551274
1965.0833,52.192766,0,1.1452464e-05,-2.3929574e-11,0,0,2.0093517,1.8322198,1.0962961,0,27.857555
1965.1667,50.792135,0,1.2496665e-05,-1.6855399e-09,0,0,1.9688554,1.8330292,1.1141171,0,27.148163
1965.25,49.506754,6.2223328,1.3409762e-05,0,0,0,1.9388866,1.8336245,1.1306498,325.14142,33.047225
1965.3333,48.824325,26.293265,1.4269316e-05,0,-3.4035548e-07,0,1.9187058,1.8338208,1.1436646,0.0034814912,29.180453
1965.4167,47.871221,25.770182,1.5766884e-05,0.040637241,0.1521018,0.0039508558,1.9157406,1.8348567,1.1544344,0.50658322,26.405932
1965.5,47.835108,26.307553,1.628614e-05,0.79502817,3.006297,0.15281733,1.8814075,1.8368825,1.1645612,11.905854,29.037296
1965.5833,48.43308,27.357681,1.4971276e-05,0.75962028,2.3066606,0.15329916,1.8538486,1.8398921,1.1781808,10.529198,36.263112
1965.6667,49.356367,26.206562,1.353245e-05,0.54714568,1.4728924,0.10729369,1.8491306,1.8426656,1.1941866,6.2620119,37.576814
1965.75,49.663819,0,1.25637e-05,0.085383758,0,0,1.8507978,1.8453363,1.2127037,0,26.584221
1965.8333,49.207445,0,1.2157048e-05,0.0074326067,0,0,1.847311,1.8479127,1.2312067,0,26.406863
1965.9167,48.265833,0,1.2361774e-05,-1.0961978e-12,0,0,1.8397424,1.8501819,1.2479041,0,27.288983
1966,47.0201,0,1.2840776e-05,0,0,0,1.8232243,1.8521307,1.2630711,0,25.352557
1966.0833,45.7738,0,1.338399e-05,-7.757072e-09,0,0,1.804486,1.8536786,1.2760085,0,24.704382
1966.1667,44.563662,0,1.4152817e-05,-1.6763729e-10,0,0,1.7885239,1.8549609,1.2876812,0,24.068781
1966.25,43.468449,6.1073713,1.4796467e-05,-7.6399359e-11,0,0,1.7737966,1.8560303,1.2984974,279.32596,28.706869
1966.3333,42.68565,22.579629,1.562085e-05,-3.5758338e-06,-0.00012921797,0,1.7594553,1.8568975,1.3048195,3.4535479e-17,22.376076
1966.4167,41.793186,22.227302,1.6760499e-05,0.15316744,0.38905952,0.011770699,1.7424052,1.8579917,1.3068876,3.8101128,23.966352
1966.5,42.342912,23.379155,1.6565738e-05,1.3133949,2.776773,0.16873626,1.7162006,1.8593316,1.3078779,17.522617,35.223186
1966.5833,43.545812,24.557572,1.4579771e-05,1.3114794,2.4077158,0.18026701,1.7151548,1.8610518,1.3115778,10.597098,37.010495
1966.6667,44.554703,25.229789,1.2991624e-05,0.90880322,1.5915879,0.12908584,1.7257171,1.862713,1.3180889,5.0468712,34.651356
1966.75,45.222837,9.8900935,1.1887666e-05,0.25006153,0.35884768,0.030566168,1.7396764,1.8643857,1.3269148,1.7183134,27.936743
1966.8333,45.167293,0,1.1577147e-05,0.0093849768,0,0,1.7446129,1.8662107,1.3381255,0,23.998113
1966.9167,45.009211,0,1.1458648e-05,6.3313451e-05,0,0,1.7413962,1.8679169,1.3485179,0,25.059932
1967,44.950344,0,1.110571e-05,0.0002846912,0,0,1.7325492,1.8695536,1.3580029,0,23.287616
1967.0833,44.614363,0,1.0987941e-05,2.1056181e-05,0,0,1.7251616,1.8709586,1.3661578,0,22.616904
1967.1667,43.403074,0,1.1205242e-05,0,0,0,1.7101249,1.8721631,1.3735011,0,21.565259
1967.25,42.087924,0.72824681,1.1319695e-05,-6.133005e-06,0,0,1.6883488,1.8731776,1.3803773,265.77666,28.149504
1967.3333,41.912783,21.840319,1.1110692e-05,0.064469406,0.1394813,4.4583981e-09,1.6633751,1.8738334,1.3825666,1.6563196,23.993689
1967.4167,42.262729,22.518104,1.0452171e-05,1.5464314,2.1537199,0.15364811,1.6476157,1.8746381,1.3764588,17.351538,29.096339
1967.5,43.022983,24.321899,9.3242597e-06,2.0157752,2.6165986,0.25301207,1.6733215,1.8757674,1.3682904,16.293202,34.519574
1967.5833,44.33826,25.248678,8.2917368e-06,1.8171681,2.3552183,0.23744134,1.7503723,1.8767945,1.3621188,6.7050138,39.74287
1967.6667,45.558289,25.79258,7.4270247e-06,1.3458629,1.6478316,0.17938657,1.8807521,1.8776243,1.359136,5.2445791,37.424358
1967.75,46.252731,10.10849,6.6971875e-06,0.33010382,0.35896199,0.036738967,2.1005011,1.8785827,1.3590561,1.6612099,27.498052
1967.8333,45.736,0,6.3629059e-06,0.00070621596,0,0,2.4245219,1.8800669,1.3619386,0,22.86579
1967.9167,44.349521,0,6.4459159e-06,-2.9122794e-08,0,0,2.7529151,1.8813896,1.3648113,0,23.630911
1968,43.062024,0,6.6126959e-06,-2.6574274e-08,0,0,2.9540248,1.8824791,1.367486,0,21.155573
1968.0833,41.758664,0,6.809938e-06,-7.1390179e-07,0,0,2.8952129,1.8832951,1.3698697,0,20.892334
1968.1667,40.511262,0,7.179387e-06,-1.3364716e-06,0,0,2.8329978,1.8838999,1.3720062,0,20.181461
1968.25,39.380539,3.3958957,7.3711135e-06,-0.0003410004,-2.108249e-05,0,2.7619298,1.8843434,1.3739817,248.22089,28.251482
1968.3333,38.941428,20.122916,7.6470878e-06,0.015356372,0.015920494,2.9785426e-10,2.646867,1.8844217,1.3710982,0.00036245753,20.696237
1968.4167,38.590953,20.288279,7.6281517e-06,1.4894364,1.5406668,0.09488301,2.5028293,1.8848317,1.3610642,11.683451,21.279276
1968.5,39.079908,21.83898,6.9465405e-06,2.7166968,2.6079787,0.28553959,2.4644098,1.8858161,1.3485428,17.994831,30.023737
1968.5833,40.09521,22.928346,6.3661341e-06,2.1751541,2.0614171,0.26532633,2.4261193,1.8870462,1.3374114,6.3609129,36.316561
1968.6667,41.400328,17.927799,6.1207406e-06,1.5956431,1.329328,0.17034119,2.2487698,1.8881527,1.3264531,3.6046123,32.690835
1968.75,41.492216,0,6.1124888e-06,0.32229804,0,0,2.0661705,1.8896784,1.3192149,0,20.255152
1968.8333,41.220445,0,6.2830663e-06,0.010383623,0,0,1.9189993,1.8912734,1.3137006,0,20.233524
1968.9167,40.965665,0,6.5938125e-06,3.9131535e-05,0,0,1.836337,1.8926152,1.3087243,0,22.166914
1969,40.363159,0,6.7832798e-06,-1.755492e-07,0,0,1.8401829,1.8937021,1.3041553,0,20.097115
1969.0833,39.16315,0,7.1561008e-06,-4.6467793e-06,0,0,1.8822517,1.8945248,1.3002201,0,19.691774
1969.1667,38.011435,0,7.4281161e-06,-8.9817519e-05,0,0,1.9155802,1.8951418,1.2966561,0,19.175622
1969.25,37.059505,5.1632263,7.547188e-06,-0.00013814462,-4.0393813e-06,0,1.9470973,1.8955784,1.2931684,236.12416,27.369827
1969.3333,37.06855,19.481465,7.1982063e-06,1.2549918,1.0833111,0.082764036,1.9621341,1.8955996,1.2843379,8.217735,22.760399
1969.4167,37.601992,20.905858,6.7256547e-06,3.3437808,2.6525031,0.30484482,2.0105433,1.8960813,1.2698861,19.853216,28.172885
1969.5,38.642995,22.04057,6.1813216e-06,3.2825765,2.6509628,0.32235441,2.1001687,1.8971277,1.2564377,5.7572636,35.659768
1969.5833,39.891664,22.543041,5.7261341e-06,2.3508915,1.9169011,0.23998143,2.1953275,1.8984698,1.2470418,5.0646026,34.344122
1969.6667,40.905375,23.011938,5.3380008e-06,1.8528801,1.5122736,0.19363977,2.2944431,1.8997363,1.2420597,4.7017553,32.583274
1969.75,41.272298,1.4988622,5.0592785e-06,0.74531659,0.097162828,0.012110927,2.3918736,1.9010394,1.2399406,0.25715029,21.922971
1969.8333,40.958866,0,5.0026342e-06,0.017249625,0,0,2.462678,1.9023789,1.2385273,0,20.46013
1969.9167,39.844755,0,5.0683152e-06,0,0,0,2.5319111,1.9034393,1.2373255,0,22.119539
1970,38.773078,0,5.2541982e-06,0,0,0,2.5842099,1.9042519,1.2361302,0,19.626379
1970.0833,37.638601,0,5.4537641e-06,0,0,0,2.6036148,1.9047335,1.2343727,0,19.244395
1970.1667,36.552478,0,5.4452635e-06,0,0,0,2.599684,1.9050215,1.2326245,0,18.748313
1970.25,35.584703,3.6969064,5.5085638e-06,0,0,-1.9196066e-05,2.5878031,1.9051771,1.2310122,225.25733,25.461471
1970.3333,35.403572,18.399308,5.4432176e-06,0.49721405,0.41382073,0.022681297,2.5607574,1.9056967,1.2281251,3.0424293,20.194664
1970.4167,35.48627,19.373382,5.1128081e-06,3.4134978,2.5158229,0.22769293,2.5849197,1.9075549,1.2225953,16.57835,20.005569
1970.5,35.867814,20.225851,4.7097028e-06,3.3240967,2.3281383,0.26175774,2.6959064,1.9102393,1.2195303,3.4880777,27.279052
1970.5833,36.864039,20.607376,4.3710261e-06,2.7326108,1.8997349,0.23271616,2.8211808,1.9127825,1.2215673,4.1819064,33.671801
1970.6667,37.833735,13.971565,4.0682426e-06,1.7761487,0.99695164,0.12388087,3.0036349,1.9148643,1.227743,2.6681062,26.665262
1970.75,37.871432,0,3.8466023e-06,0.33557294,0,0,3.2316921,1.9168869,1.2337114,0,19.596769
1970.8333,37.108462,0,3.7854079e-06,0.011564199,0,0,3.5641632,1.9187423,1.2387542,0,18.573588
1970.9167,35.997093,0,3.9177326e-06,-2.5352053e-09,0,0,3.9687014,1.9203146,1.2432339,0,20.102008
1971,35.038427,0,4.088015e-06,-3.0819814e-06,0,0,4.3911386,1.9215863,1.2467279,0,17.809299
1971.0833,34.015242,0,4.4204521e-06,-0.0001157794,0,0,4.8273244,1.9224548,1.2484547,0,17.388339
1971.1667,33.035278,0,4.8809884e-06,-0.00014271412,0,0,5.3175106,1.9229342,1.2480192,0,16.974007
1971.25,32.194436,4.4130725,5.0048297e-06,-4.8197101e-05,-4.2843852e-05,-7.1033557e-13,5.8733578,1.9231347,1.246511,201.79697,22.484732
1971.3333,31.730406,16.328964,5.0023905e-06,-1.6161067e-05,-6.424172e-05,-2.8707729e-06,6.4473419,1.923035,1.2452612,1.4055455e-05,16.607881
1971.4167,31.428743,16.600857,4.7642243e-06,2.3338699,1.851008,0.14698985,7.1611876,1.923558,1.2411752,12.631611,20.94029
1971.5,32.065962,17.833939,3.9770498e-06,2.5786336,1.9990104,0.20686854,8.7933083,1.9247886,1.2375208,10.008951,25.341947
1971.5833,32.901678,18.391449,3.4377388e-06,2.0509856,1.6096884,0.18498712,10.628543,1.9259446,1.2373362,4.2562986,27.508862
