year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
2010.25,241.37063,0,2.5444747e-06,0.19697815,0,0,5.1341481,3.0374854,4.9170308,0,25.091145
2010.3333,233.70917,6.3537816,2.567373e-06,1.6410855,0.43420297,0.17143439,4.9607091,3.0374234,4.9165239,798.20908,99.886549
2010.4167,231.51241,87.171614,2.4085475e-06,3.1026893,5.8160927,2.5289433,4.2704611,3.023035,4.8890762,335.94957,98.107576
2010.5,230.33696,98.748088,2.267742e-06,2.9676069,6.0155487,2.3983632,3.7232106,2.9814203,4.7714534,63.550381,169.07222
2010.5833,207.77519,103.28424,2.2456884e-06,2.4220946,4.9880014,1.9090141,3.76775,2.9183562,4.5772753,46.389704,184.48947
2010.6667,192.73673,106.57837,2.2456711e-06,1.6188763,3.5076899,1.2679863,4.9119291,2.8425586,4.3550887,36.045369,198.14377
2010.75,203.59814,70.23637,2.184906e-06,0.60333097,1.1230507,0.42494465,6.3736997,2.7672606,4.1338058,14.07402,166.44961
2010.8333,204.37926,0,2.2302347e-06,0.044713217,0,0,7.52354,2.69262,3.9269106,0,31.927622
2010.9167,202.63362,0,2.2888091e-06,0.00078776648,0,0,8.5180264,2.6223156,3.7395673,0,31.575321
2011,200.93551,0,2.3558055e-06,0.0043221793,0,0,9.4472609,2.5599408,3.5644922,0,26.255081
2011.0833,198.97816,0,2.437085e-06,0.011696513,0,0,10.23151,2.5074561,3.4116018,0,26.043874
2011.1667,196.897,0,2.5224167e-06,0.04558704,0,0,10.845407,2.4605336,3.271723,0,26.479346
2011.25,194.54508,0,2.6112905e-06,0.077628539,0,0,11.274949,2.4168684,3.1394045,0,23.181506
2011.3333,191.92521,8.0570476,2.7073395e-06,0.4120892,0.081671661,0.035117694,11.574747,2.3769691,3.0195308,735.3476,118.97481
2011.4167,184.19875,82.747132,2.6746902e-06,2.9617775,6.0918195,2.3594351,14.288744,2.330338,2.8971565,410.48851,37.929172
2011.5,171.45233,101.08569,2.4518113e-06,2.6557049,5.6923784,2.1165764,21.136772,2.2676733,2.7505639,90.319697,57.732816
2011.5833,159.93755,107.2466,2.3250559e-06,2.2255538,4.7888684,1.7738315,27.912823,2.1868174,2.5918126,53.004244,82.58066
2011.6667,155.33073,110.56706,2.2513441e-06,1.6006725,3.4634246,1.2736491,33.574821,2.100512,2.428534,25.237924,121.67369
2011.75,159.36293,108.86672,2.2376948e-06,0.49181698,1.0980523,0.41294449,36.37318,2.0176079,2.2625244,11.353701,97.153268
2011.8333,158.86055,0,2.3406385e-06,0.020210508,0,0,37.178425,1.9413952,2.1027517,0,24.82771
2011.9167,156.24326,0,2.4917388e-06,0.0020026189,0,0,37.97736,1.8725361,1.9585056,0,29.488288
2012,154.94719,0,2.6143837e-06,0.00027373286,0,0,38.087936,1.8091638,1.8262451,0,23.745614
2012.0833,152.60684,0,2.739733e-06,0.0022971881,0,0,37.964008,1.7549348,1.7123506,0,23.26945
2012.1667,150.8843,0,2.8552361e-06,0.006536618,0,0,37.38475,1.7069808,1.6091526,0,23.064198
2012.25,150.08609,0,2.9593568e-06,0.095000727,0,0,36.038307,1.6622384,1.5120236,0,38.215815
2012.3333,148.7401,0,3.0636893e-06,0.25678675,0,0,34.505108,1.6222492,1.4233303,0,17.018787
2012.4167,150.11944,84.21585,2.9795035e-06,2.4340081,5.5260343,2.0747324,40.03294,1.584181,1.3385259,1232.0912,119.00719
2012.5,153.72647,107.34402,2.5894917e-06,2.5785774,6.0654214,2.1611439,65.462135,1.5487337,1.2563334,89.378231,133.08343
2012.5833,161.29711,112.1942,2.3306961e-06,1.8236123,4.3818032,1.5195566,82.382805,1.5231321,1.1913053,28.969245,161.39393
2012.6667,170.71107,114.05527,2.1823298e-06,1.3385443,3.2854969,1.1291022,91.063194,1.5131084,1.1569459,12.268867,186.51742
2012.75,182.25983,89.200214,2.0949551e-06,0.54006232,1.1039383,0.46717264,92.271118,1.5264946,1.1658751,4.7147789,145.98543
2012.8333,184.28114,0,2.1543797e-06,0.01608774,0,0,88.84996,1.5584426,1.2106884,0,30.069889
2012.9167,180.29004,0,2.2990166e-06,3.2670266e-05,0,0,86.713608,1.5892183,1.2558017,0,33.092923
2013,177.7965,0,2.4313306e-06,0.0017499126,0,0,83.64167,1.6169909,1.2978393,0,24.368862
2013.0833,176.35626,0,2.5200761e-06,0.0036658426,0,0,79.573219,1.6405932,1.3344009,0,24.298617
2013.1667,173.72081,0,2.6358668e-06,0.017475596,0,0,75.974899,1.6620994,1.3671212,0,24.079565
2013.25,171.21977,0,2.7376918e-06,0.0089238215,0,0,71.736214,1.683126,1.3966091,0,23.325116
2013.3333,169.01295,0,2.8260235e-06,0.2660378,0,0,67.294624,1.7022233,1.4233259,0,19.876146
2013.4167,185.88635,82.070671,2.5866148e-06,2.6272079,6.2728397,2.1764462,83.639793,1.718495,1.4509139,1152.8918,286.45903
2013.5,185.71863,99.385992,2.2618469e-06,2.4912002,6.1546887,2.118613,138.07716,1.7407472,1.5002517,72.616863,91.662708
2013.5833,189.72492,103.71261,2.0011562e-06,2.1262955,5.3627369,1.7869337,178.92755,1.7845007,1.5973291,29.176096,145.66154
2013.6667,199.21742,106.13029,1.8409984e-06,1.3685216,3.5597662,1.151364,197.99809,1.8557034,1.7599201,15.922611,157.15178
2013.75,207.73408,107.44169,1.7900901e-06,0.49979826,1.2882414,0.38731763,196.76028,1.9638571,2.0114937,6.199557,141.14981
2013.8333,214.72104,61.26013,1.8000536e-06,0.099439231,0.22822578,0.079170155,182.99492,2.1159472,2.3647146,2.1307984,86.632374
2013.9167,213.732,0,1.8691603e-06,0.0032485866,0,0,171.31766,2.2822917,2.7502944,0,35.511278
2014,211.59279,0,1.9451541e-06,0.0059146048,0,0,160.02037,2.4314487,3.1049757,0,27.677753
2014.0833,208.90863,0,2.0183629e-06,0.014900465,0,0,149.67769,2.5560055,3.4079394,0,27.596998
2014.1667,206.1598,0,2.0909847e-06,0.03880919,0,0,139.61885,2.6650815,3.6772256,0,26.246965
2014.25,201.20792,0,2.2071151e-06,0.12962657,0,0,130.97488,2.7631752,3.9243355,0,25.406101
2014.3333,198.19434,4.2227129,2.304512e-06,0.467488,0.14933219,0.030241043,124.39487,2.8460333,4.142736,776.95652,184.25847
2014.4167,207.57769,79.497576,2.1783364e-06,2.405101,6.3373462,1.6062087,158.79472,2.9071195,4.3242774,271.48706,42.110486
2014.5,205.13695,93.046717,1.9830402e-06,2.1896656,5.8588324,1.7248816,256.89868,2.9330006,4.4365678,91.693182,71.461817
2014.5833,200.54166,98.587982,1.8415457e-06,2.0027921,5.511333,1.6331965,329.74109,2.9293811,4.476871,34.163495,101.4335
2014.6667,202.15911,101.09214,1.7389193e-06,1.281888,3.6505523,1.0410585,364.68741,2.909915,4.4474893,20.165194,144.86202
2014.75,205.92423,102.49142,1.7104761e-06,0.44110906,1.1204159,0.41142979,362.78802,2.8932853,4.356163,6.3053887,179.07583
2014.8333,208.69431,6.8524801,1.7581874e-06,0.033862624,0.00026430795,0.0038384706,335.91751,2.8820531,4.2296624,0.11720728,49.467462
2014.9167,205.99897,0,1.8432793e-06,0.0014472266,0,0,312.78976,2.8681526,4.1088014,0,36.753122
2015,202.3211,0,1.9344773e-06,0.0010604541,0,0,290.2323,2.8504949,3.9964669,0,21.225461
2015.0833,195.73353,0,2.0564489e-06,0.0070156972,0,0,272.38336,2.8296766,3.8999362,0,20.657671
2015.1667,191.94601,0,2.1511144e-06,0.034473406,0,0,253.22395,2.8095112,3.8068998,0,20.258286
2015.25,187.33937,0,2.2657619e-06,0.071467239,0,0,234.22551,2.7893872,3.7127757,0,18.909659
2015.3333,184.18679,15.558837,2.3485504e-06,0.97627787,1.2625349,0.22689021,227.51089,2.7678411,3.6230524,844.37999,55.868141
2015.4167,176.22133,81.71951,2.2381528e-06,2.3722596,6.8410444,1.5422559,360.29373,2.7376835,3.5139627,185.09901,41.391711
2015.5,172.80526,91.45537,2.0555658e-06,2.2045552,6.4956432,1.7336836,524.13733,2.7030287,3.3817744,85.283089,106.4494
2015.5833,176.31513,96.885569,1.8775689e-06,1.6511553,5.0895208,1.3295324,627.44226,2.6801984,3.2490206,29.032423,140.74072
2015.6667,183.70967,98.670043,1.7820969e-06,1.1169505,3.5464788,0.9001646,654.92749,2.6795118,3.1434243,11.520702,145.96034
2015.75,193.43492,99.801138,1.7530614e-06,0.43928817,1.4464845,0.33651986,630.45416,2.7171645,3.0887768,6.2346075,164.54839
2015.8333,200.93176,50.206773,1.779925e-06,0.050819424,0.10598657,0.020018694,576.03015,2.8103201,3.108938,1.880943,74.546115
2015.9167,200.33574,0,1.8557907e-06,0.0012179645,0,0,529.16809,2.928721,3.1708999,0,26.421342
2016,198.63692,0,1.9373938e-06,0.001517041,0,0,485.25793,3.0359626,3.230664,0,22.16224
2016.0833,196.73954,0,2.014242e-06,0.01249062,0,0,445.53265,3.1266599,3.2820287,0,21.817494
2016.1667,194.73036,0,2.0965313e-06,0.040500776,0,0,409.16165,3.2074583,3.3273878,0,21.518467
2016.25,192.22708,0,2.1998414e-06,0.11218449,0,0,376.61749,3.2820179,3.3682637,0,21.197889
2016.3333,193.56373,14.775828,2.2574179e-06,1.0007577,1.239521,0.14826965,361.12799,3.3472598,3.40381,817.08716,256.08086
2016.4167,202.69258,79.33452,2.0824887e-06,2.206509,6.7128878,1.0968194,537.48218,3.3822756,3.4262447,188.18781,47.192074
2016.5,192.41603,90.018295,1.9742456e-06,1.9802825,6.346165,1.2962492,799.99127,3.3779259,3.4315386,92.701605,99.398538
2016.5833,186.94417,96.03709,1.9039132e-06,1.6247617,5.398367,1.183863,959.65521,3.351831,3.4518781,42.08256,104.93567
2016.6667,190.47831,98.138623,1.8391006e-06,1.1089382,3.7781094,0.80661002,1031.5034,3.3457391,3.5297499,12.146467,124.41244
2016.75,198.15356,60.711417,1.8304097e-06,0.43879808,1.3384037,0.29181271,1004.9166,3.3905439,3.7079389,4.7246746,115.73137
2016.8333,199.31664,0,1.9038135e-06,0.018035756,0,0,931.54956,3.4552081,3.94801,0,30.199206
2016.9167,197.00606,0,2.0012324e-06,0.00029462403,0,0,855.9151,3.4981422,4.1792431,0,35.668552
2017,195.01431,0,2.0956875e-06,0.005004385,0,0,781.10468,3.5258968,4.3899646,0,28.664895
2017.0833,192.23469,0,2.1889462e-06,0.0051166179,0,0,706.86316,3.5403969,4.561255,0,27.658403
2017.1667,188.03497,0,2.3151281e-06,0.017086324,0,0,629.66852,3.5421002,4.6992378,0,26.69071
2017.25,185.12639,0,2.4281769e-06,0.081636976,0,0,557.56677,3.532119,4.8097692,0,25.69588
2017.3333,182.44402,8.1187245,2.5380427e-06,0.59898384,0.54959452,0.056492643,499.6319,3.5139525,4.8908381,768.65112,66.8925
2017.4167,183.70792,79.008207,2.4882606e-06,1.9053121,6.7578615,0.82803161,633.75977,3.48562,4.9340839,247.52003,97.496763
2017.5,192.55827,88.528335,2.2870918e-06,1.8556054,6.6897305,1.0476494,868.17163,3.4619076,4.9250708,55.33822,191.63837
2017.5833,208.14928,91.946192,2.1288311e-06,1.3917538,5.1381813,0.93816979,969.22382,3.4680758,4.8883986,24.342894,240.24658
2017.6667,224.31228,93.804225,2.0330306e-06,0.95358412,3.6218088,0.6578084,975.44299,3.5449481,4.8567457,13.511484,223.25038
2017.75,240.25656,76.512255,2.0000982e-06,0.40360917,1.4472155,0.25394995,893.59088,3.7315323,4.8587751,6.3639698,202.38174
2017.8333,244.99846,0,2.0507841e-06,0.046976603,0,0,782.89423,3.9980309,4.8942232,0,35.651978
2017.9167,242.49959,0,2.137758e-06,0.0013294581,0,0,688.59155,4.2441211,4.9342461,0,29.924975
2018,239.48187,0,2.2259044e-06,0.0039853391,0,0,603.11017,4.466958,4.9731455,0,24.703925
2018.0833,236.17208,0,2.3115715e-06,0.012191266,0,0,530.16699,4.6640401,5.0018744,0,23.955001
2018.1667,232.5125,0,2.4137476e-06,0.013002783,0,0,466.22021,4.8446517,5.0236959,0,23.088431
2018.25,226.26677,0,2.5630957e-06,0.041594613,0,0,408.13528,5.0182314,5.0355902,0,21.725716
2018.3333,217.49456,1.7468801,2.7499593e-06,0.15491941,0,0,354.89679,5.1777816,5.0378885,637.40241,104.59104
2018.4167,214.69378,60.220592,2.8122029e-06,1.2109001,4.2053673,0.48421322,350.45859,5.2865582,5.0126963,193.62793,45.158532
2018.5,197.9838,75.115904,2.7921901e-06,1.7550154,6.6753767,0.90892424,616.44189,5.2740359,4.8888226,97.288617,77.032582
2018.5833,184.78559,81.923001,2.7030599e-06,1.3130995,5.2691803,0.83178321,865.52667,5.1644392,4.6750426,59.755368,91.947271
2018.6667,167.28596,85.840672,2.739406e-06,0.93017585,3.8673377,0.59669177,991.0766,4.9744353,4.3935051,31.929135,114.78926
2018.75,158.13823,88.954389,2.8188911e-06,0.40132922,1.742731,0.23246365,990.32819,4.7176409,4.0748267,28.396948,114.71605
2018.8333,160.10097,6.0029933,2.9106111e-06,0.037829619,0.041061692,0.0033497377,874.14612,4.4700985,3.7625673,1.0090591,35.349842
2018.9167,159.05616,0,3.0407341e-06,0.001994292,0,0,769.66681,4.2477207,3.4778144,0,26.609213
2019,157.99569,0,3.1669799e-06,0.0040409892,0,0,673.586,4.0435963,3.2146609,0,22.861725
2019.0833,156.71016,0,3.2866815e-06,0.007402521,0,0,591.89337,3.8677559,2.9863083,0,22.80253
2019.1667,155.32167,0,3.4112029e-06,0.025784638,0,0,518.79498,3.7084739,2.7778862,0,21.9266
2019.25,153.69199,0,3.5500241e-06,0.054270753,0,0,450.72427,3.5585032,2.5807757,0,20.641559
2019.3333,152.13746,8.8077625,3.6836982e-06,0.23576161,0.11818484,0.014102572,392.62167,3.4213006,2.4007037,644.54413,37.337157
2019.4167,146.79101,76.838046,3.6797021e-06,1.5325833,7.1092956,0.73970224,494.87952,3.2852449,2.2232542,395.67034,82.152617
2019.5,143.94392,91.558821,3.4014572e-06,1.5104718,7.2977318,0.94513573,808.50708,3.1488307,2.0431981,60.899259,143.35658
2019.5833,148.35186,94.72844,3.0953049e-06,1.1697964,5.8322348,0.77469482,969.89996,3.0408394,1.8840655,17.813869,203.40414
2019.6667,162.71724,96.394792,2.8521529e-06,0.79241975,4.055005,0.51746322,973.4483,2.9950864,1.7665654,9.6275384,298.08743
2019.75,181.99447,97.630106,2.7163426e-06,0.31706149,1.624492,0.21507163,867.573,3.0519831,1.7038838,8.2732115,195.93898
2019.8333,186.61353,22.956517,2.7670303e-06,0.024253721,0.0013426244,4.5393767e-05,751.48987,3.2348452,1.7135768,2.2256457,60.041143
2019.9167,184.1432,0,2.8886227e-06,7.3815743e-05,0,0,660.07135,3.4236498,1.7477239,0,30.192655
