year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1972.0833,7.7822325,0,8.7974322e-06,-5.0902022e-09,0,0,23.705835,2.1477535,1.3713074,0,2.1038873
1972.1667,6.8732332,0,1.2334164e-05,-1.3704226e-05,0,0,27.107573,2.1634583,1.4033432,0,1.8007261
1972.25,6.0804058,0.37396545,1.4469556e-05,-1.8129849e-05,-0.00017159474,0,31.001513,2.1775634,1.4331858,16.626847,1.5678028
1972.3333,5.841481,1.5563878,1.4603583e-05,0.33730363,0.4246436,0.0093248725,34.406708,2.1859818,1.4506116,1.4554753,0.0012904007
1972.4167,6.2437123,2.7333519,1.1653275e-05,2.2977374,2.0151194,0.21207419,38.496342,2.1866214,1.4450836,12.843395,3.3635453
1972.5,7.1547655,3.4265653,6.7506194e-06,2.3921873,2.1495421,0.27272273,44.691547,2.1917229,1.4273664,0.73436649,7.0916272
1972.5833,8.3278911,3.7808912,5.6372328e-06,1.8703807,1.7235177,0.23557508,51.47216,2.2067189,1.4168986,0.13392909,9.7892728
1972.6667,9.6406676,3.251327,5.0777712e-06,1.1601922,0.96473984,0.13564346,57.871136,2.2340834,1.4205278,0.00064228486,10.808454
1972.75,10.063022,0,4.8388806e-06,0.41872368,0,0,63.955349,2.2709699,1.4346285,0,3.0656639
1972.8333,10.014085,0,4.8156116e-06,0.01294783,0,0,70.678986,2.3056331,1.448586,0,3.0312583
1972.9167,9.9662077,0,4.9357886e-06,1.8046374e-05,0,0,78.512115,2.3368239,1.4611808,0,6.7283033
1973,10.179809,0,0.00014776942,1.122989e-07,0,0,86.068893,2.3651206,1.4726908,0,2.6280403
1973.0833,10.046927,0,8.5338825e-06,6.219713e-06,0,0,93.476173,2.3889711,1.4825166,0,2.5909459
1973.1667,9.9339457,0,8.8702018e-06,0.00039332441,0,0,101.15559,2.4099345,1.4913347,0,2.58572
1973.25,9.8024001,0.41891998,9.2080454e-06,0.0020201884,0.0048459809,0,107.92149,2.4287446,1.4994143,25.029383,2.4679943
1973.3333,9.0949964,2.2784378,9.8007804e-06,0.049415769,0.15850284,0,114.61887,2.4311004,1.4927256,0,0
1973.4167,7.5547714,3.0821108,1.0810552e-05,1.1201192,1.4702818,0.16479871,122.11089,2.3938594,1.4474732,20.949689,0.43998847
1973.5,7.5624869,5.5503412,1.0427055e-05,1.7745584,2.3241946,0.44711018,131.49632,2.3214629,1.3605884,15.958447,24.636445
1973.5833,8.5806297,6.250585,9.3156841e-06,1.2364955,1.6661749,0.36134388,141.86855,2.2494862,1.2415609,1.3039292,6.0106214
1973.6667,9.3856798,6.566551,9.4585466e-06,0.93080096,1.2986398,0.28144814,151.41753,2.1943865,1.126389,0.10140822,5.5349659
1973.75,9.8482184,0.86708635,9.1636584e-06,0.13828521,0.092116123,0.018402127,160.57242,2.1501133,1.0244596,0.001257282,3.5513881
1973.8333,9.8229898,0,9.2383016e-06,0.0052242792,0,0,169.93555,2.1112895,0.93296582,0,3.1971348
1973.9167,9.8017985,0,9.3580238e-06,2.0414725e-07,0,0,179.34491,2.0762112,0.85037768,0,7.3025105
1974,10.107772,0,9.4117395e-06,0,0,0,188.26915,2.0439661,0.7746039,0,3.2899046
1974.0833,10.000562,0,1.0146852e-05,3.831751e-05,0,0,193.15005,2.0160549,0.70937961,0,3.2550302
1974.1667,9.9208904,0,1.18474e-05,0.0001580908,0,0,173.02394,1.9905584,0.65038025,0,3.2273999
1974.25,9.8954206,0.68606407,1.8303001e-05,6.9346716e-05,0.0097668647,0,91.909035,1.9663823,0.59512764,41.183638,2.5793745
1974.3333,10.040116,3.6638547,2.2042381e-05,0.00033865362,0.12933639,4.187374e-11,32.634567,1.94331,0.54396248,1.5741768e-09,0.001453619
1974.4167,10.233405,5.0721476,2.1760214e-05,0.24764698,1.6210598,0.2892782,30.871731,1.9183931,0.49468392,38.224295,2.4817862
1974.5,11.035685,7.6636802,1.8784862e-05,0.37970908,2.3714418,0.59076191,29.814274,1.895159,0.44968596,2.4187944,8.6521331
1974.5833,12.033105,8.0200927,1.7082586e-05,0.32468572,2.1224064,0.5272505,28.925463,1.8797957,0.4140507,0.058154641,9.5678324
1974.6667,13.112782,8.3433306,1.6290218e-05,0.22754183,1.5213805,0.37866163,28.038157,1.8720753,0.39027479,0.12091307,11.829696
1974.75,13.827235,1.099452,1.5932877e-05,0.055895242,0.15685421,0.038266845,27.06089,1.8708289,0.37714753,0.014404804,5.8922756
1974.8333,13.795265,0,1.8229657e-05,8.6980607e-05,0,0,26.288939,1.871127,0.36752456,0,4.4900361
1974.9167,13.093147,0,2.1454473e-05,1.1922905e-25,0,0,25.309301,1.8712991,0.35883981,0,9.3375936
1975,11.862246,0,2.7576471e-05,0,0,0,23.39732,1.8708884,0.35087159,0,3.8582547
1975.0833,10.382914,0,2.8881834e-05,0,0,0,21.724274,1.8698351,0.3440122,0,3.3764531
1975.1667,9.1039659,0,3.2521486e-05,0,0,0,19.758776,1.8681587,0.33780664,0,2.9602229
1975.25,8.0058975,0.59543917,3.8212776e-05,-2.7367528e-11,-2.6161325e-05,0,16.761518,1.8658104,0.33202663,30.770273,2.0395018
1975.3333,7.31877,2.6061682,4.3716005e-05,-3.2570139e-06,-0.00075822728,0,14.217546,1.8614738,0.33036622,0,0.024235232
1975.4167,7.1429079,3.4171573,4.881209e-05,0.1427114,1.3232788,0.15092443,13.073207,1.8526423,0.33923355,24.763011,2.9541509
1975.5,8.1719691,5.3055068,3.8089602e-05,0.31179041,2.4119453,0.42308677,11.579626,1.8424839,0.36058846,1.9941466,11.521266
1975.5833,9.4465548,5.7656229,3.2588501e-05,0.28816292,2.0145019,0.38787568,10.175903,1.8370574,0.39808816,1.1633041,9.9782973
1975.6667,10.569251,4.7135828,3.1288764e-05,0.16879443,1.0316776,0.20215388,8.2539654,1.8359004,0.45284605,0.83444543,9.4982076
1975.75,10.88817,0,3.3915061e-05,0.035038161,0,0,6.8350263,1.8372,0.5183512,0,3.5409154
1975.8333,10.574706,0,5.9068319e-05,1.7110476e-05,0,0,6.4338684,1.8385689,0.57909262,0,3.1125301
1975.9167,9.3873162,0,7.1688759e-05,0,0,0,6.6419072,1.8395829,0.6339224,0,5.9878946
1976,8.4935976,0,7.3402778e-05,-1.2143241e-08,0,0,6.3104267,1.8401411,0.68422866,0,2.4846322
1976.0833,7.0227999,0,8.748698e-05,-1.2627081e-09,0,0,6.0342398,1.8402599,0.72753322,0,2.0390204
1976.1667,5.5965665,0,0.0001093635,-2.7516243e-06,0,0,5.6769657,1.8399792,0.76670283,0,1.6220076
1976.25,4.9462644,0.39575688,0.0001210385,-1.896689e-06,0,0,5.5365057,1.8392256,0.80321699,17.57813,1.3113681
1976.3333,4.5637335,1.6234096,0.00011411156,0.00054065266,0.0048405124,4.1613739e-05,5.2396898,1.833457,0.82442856,0,4.5118196e-07
1976.4167,4.689625,2.7507474,8.5058455e-05,0.29641384,1.824718,0.18472149,4.9307046,1.8164312,0.81578004,18.888573,9.2415898
1976.5,5.7310541,4.0133931,5.3899163e-05,0.40653076,2.1424556,0.32007849,4.8652658,1.7965761,0.77978867,2.5470238,5.6513646
1976.5833,6.4930515,4.4724345,4.6336547e-05,0.33468496,1.7068909,0.28215363,4.8757844,1.7836531,0.72733623,0.69241999,4.8217502
1976.6667,7.2822249,4.8688515,4.141765e-05,0.24164443,1.2069541,0.2096822,4.7829576,1.7761194,0.68287706,0.55315076,4.8937025
1976.75,7.7989204,1.1516358,3.8607552e-05,0.083841599,0.20366473,0.03465078,4.6964812,1.7723401,0.64638716,0.10283246,3.1333736
1976.8333,7.580393,0,4.8661539e-05,0.00034162645,0,0,4.6694083,1.7697148,0.61433405,0,2.4670391
1976.9167,6.7840833,0,7.4983509e-05,0,0,0,4.6205926,1.7669495,0.58540547,0,4.8648797
1977,6.1495421,0,6.4928099e-05,-4.0893247e-08,0,0,4.3708291,1.7637011,0.55886346,0,2.0012713
1977.0833,5.422994,0,7.6695622e-05,-3.7619717e-06,0,0,4.1873584,1.760197,0.53601503,0,1.7645976
1977.1667,4.7835796,0,9.9574536e-05,-1.717779e-06,0,0,3.8826945,1.7562983,0.51534456,0,1.5590134
1977.25,4.2128591,0.29709688,0.00012111029,-1.4414029e-07,-0.00013933889,0,3.4926507,1.7518671,0.49598506,17.68008,1.1151027
1977.3333,4.0361308,1.6218481,0.00010558579,0.002068109,0.011975856,1.1903033e-05,3.1203277,1.7453419,0.47820818,0,4.0646971e-06
1977.4167,4.3640933,2.5446941,8.2533428e-05,0.39250712,1.5072184,0.1621956,2.7926505,1.7337993,0.46113971,16.241117,4.529709
1977.5,5.268686,3.6751928,5.4965098e-05,0.63234342,2.0358221,0.31189286,2.6138046,1.7225099,0.44638678,0.54713384,4.186918
1977.5833,6.049783,4.0900637,4.7192072e-05,0.58294505,1.7347912,0.28813894,2.4801719,1.7164516,0.43624929,0.58700506,4.398414
1977.6667,6.8152496,4.485379,4.2907152e-05,0.42126411,1.1759,0.20240182,2.3704057,1.7144722,0.43079686,0.52064771,4.8430615
1977.75,7.3287012,1.0650494,4.1822663e-05,0.10982666,0.192021,0.033957032,2.3132606,1.715506,0.42955178,0.093549824,3.0354201
1977.8333,6.9561331,0,7.3633681e-05,0.00012258002,0,0,2.324291,1.7171556,0.42958951,0,2.2641295
1977.9167,6.1210035,0,8.7872773e-05,0,0,0,2.3381152,1.7181973,0.42962882,0,4.4084494
1978,5.55311,0,8.1987491e-05,-2.4601163e-06,0,0,2.3067055,1.7185545,0.42966482,0,1.8073379
1978.0833,4.9001533,0,9.8648074e-05,-4.8996024e-06,0,0,2.2829237,1.7182856,0.42969581,0,1.6007897
1978.1667,4.3254476,0,0.000113935,-1.2405581e-05,0,0,2.2417319,1.717448,0.42972383,0,1.4077405
1978.25,3.8726337,0.86827017,0.0001251082,-8.698189e-05,-9.0312601e-05,0,2.1963177,1.7158443,0.42989257,18.996469,0.60226389
1978.3333,3.8592624,1.8072136,0.00010762928,0.039943797,0.06797026,0.0020947855,2.1247523,1.7104251,0.43260059,0.30229514,0.00077713697
1978.4167,4.4657835,2.9713325,7.962143e-05,0.97760016,1.5571912,0.19582618,2.0371063,1.6994902,0.4396199,13.054571,7.2346656
1978.5,5.4020388,3.6462646,5.2094416e-05,1.3891295,1.8353142,0.30196001,1.9559609,1.6902003,0.45206958,0.47260398,4.2515733
1978.5833,6.1882189,4.0481188,4.2588777e-05,1.2541512,1.5406416,0.27609545,1.9619505,1.68581,0.47084999,0.4523195,4.62038
1978.6667,6.9598467,4.4263517,3.6907659e-05,0.90103098,1.0691221,0.20048399,2.0132508,1.6852092,0.49582171,0.35210539,5.0880081
1978.75,7.4194642,0.59736497,3.3852764e-05,0.16161245,0.10546762,0.021279836,2.0193214,1.6874108,0.52649587,0.036441932,2.8679173
1978.8333,7.402645,0,3.3975164e-05,0.012167983,0,0,2.0359182,1.6900314,0.55624801,0,2.4095748
1978.9167,7.3822555,0,3.3215434e-05,0.000118847,0,0,2.0441806,1.6923892,0.58310544,0,5.5114147
1979,7.5819306,0,0.00018461468,2.7088652e-05,0,0,2.0215623,1.6945443,0.60774714,0,2.4675339
1979.0833,7.4537629,0,3.7453796e-05,0,0,0,1.9837996,1.6963918,0.62895966,0,2.4258561
1979.1667,7.4203475,0,3.7668957e-05,0.00010867258,0,0,1.9309505,1.6980554,0.64815038,0,2.4149314
1979.25,7.384371,0.47468761,3.7622322e-05,7.7414355e-05,2.6211284e-05,0,1.862727,1.6995481,0.66608214,28.31425,1.9306867
1979.3333,6.9797197,2.6126944,3.8543367e-05,0.027390801,0.082531019,0,1.779752,1.6930106,0.67684013,1.5324871e-09,7.0215265e-09
1979.4167,6.1356658,3.8578399,4.0965257e-05,0.98949587,1.0857388,0.18038588,1.7301517,1.6637404,0.67085522,29.994988,4.4616851
1979.5,6.7136358,7.1959156,3.5305617e-05,1.9977945,1.9791764,0.59889567,1.7542489,1.6109061,0.64510447,25.369416,28.728787
1979.5833,7.9929642,8.4237214,2.6792426e-05,1.4742951,1.4464822,0.51389437,1.8838941,1.5569115,0.59817111,1.4900677,7.3867411
1979.6667,8.792744,8.8946857,2.2866418e-05,1.1393726,1.1169721,0.38396243,2.0780332,1.5162737,0.54434413,0.99918944,6.0842131
1979.75,9.5084095,6.2512872,2.0375564e-05,0.51746314,0.46276704,0.16262614,2.3499062,1.4845355,0.49828431,0.30993639,5.1922292
1979.8333,9.6520735,0,1.8596378e-05,0.046563179,0,0,2.7695317,1.4578017,0.45846802,0,3.1424717
1979.9167,9.6325586,0,1.8545372e-05,1.5412561e-06,0,0,3.2435272,1.4336425,0.42264932,0,7.0753273
1980,9.8261172,0,2.0403888e-05,7.6275082e-06,0,0,3.7072368,1.4114674,0.38978568,0,3.1990889
1980.0833,9.69001,0,2.0736345e-05,2.1410692e-05,0,0,4.2722073,1.3923695,0.36149535,0,3.1547802
1980.1667,9.6606119,0,2.0865313e-05,6.3397594e-06,0,0,4.9123206,1.3750833,0.3359015,0,3.1452077
1980.25,9.6303094,0,2.1036714e-05,7.7176962e-06,0,0,5.6020379,1.3588871,0.31193423,0,3.135347
1980.3333,9.726855,6.5593682,2.0802896e-05,0.0020563918,0.069715325,0,6.2415576,1.3448182,0.28931463,74.67673,0.027957219
1980.4167,10.052318,7.9505341,2.0256279e-05,0.94267956,0.9939616,0.31511732,6.4330239,1.3321838,0.26715004,31.81042,6.0574044
1980.5,10.955067,10.112952,1.6032545e-05,2.1614004,2.1685113,0.8519396,6.8610559,1.3218218,0.24593735,3.8182876,8.0361978
1980.5833,11.850885,10.43618,1.2772842e-05,1.8135919,1.8332585,0.7203417,8.0068884,1.3164492,0.22753392,0.0017763096,10.077934
1980.6667,12.861352,10.57616,1.1259581e-05,1.121717,1.1669307,0.44298133,9.2174644,1.3162996,0.21579754,0.00040242676,12.226437
1980.75,13.419496,0.34369307,1.0663508e-05,0.36430322,0.055390887,0.017858311,10.425748,1.3203284,0.20941338,1.0966478e-05,4.9325907
1980.8333,13.374412,0,1.0512326e-05,0.0032924898,0,0,11.804805,1.3245771,0.20448112,0,4.354421
1980.9167,13.270173,0,1.0593425e-05,0,0,0,13.450826,1.3284078,0.20000567,0,9.6335254
1981,13.610479,0,1.073732e-05,0.00036492775,0,0,15.499569,1.3319181,0.19588986,0,4.4312137
1981.0833,13.569152,0,1.0911599e-05,5.8369637e-05,0,0,17.821379,1.334936,0.19234665,0,4.4177564
1981.1667,13.527951,0,1.1228212e-05,9.5551573e-06,0,0,20.196913,1.3376625,0.18914115,0,4.4043442
1981.25,13.48961,1.6618533,1.1391079e-05,8.3804415e-06,0.0035628537,0,22.938915,1.3402444,0.18614633,75.173397,3.2210401
1981.3333,13.555302,6.442165,1.1707587e-05,0.0009654393,0.076138563,0,24.8902,1.3442756,0.18437028,0,0
1981.4167,14.252207,8.7770987,1.2917402e-05,1.2101251,1.569966,0.52383613,23.934074,1.3510822,0.1855505,51.29791,26.744573
1981.5,16.663946,11.225657,1.1197433e-05,1.7988564,2.2262448,0.92965095,27.701605,1.3615359,0.18887374,0.26591986,18.9435
1981.5833,18.46483,11.471299,9.6901558e-06,1.5506046,1.946785,0.80489016,33.175842,1.3787049,0.19513857,0.00030944437,24.965143
1981.6667,20.663818,8.2071349,8.6143773e-06,0.98047264,1.1294773,0.45377941,37.849899,1.4036639,0.23056856,0.00013785136,25.362851
1981.75,21.262152,0,8.3259974e-06,0.18580508,0,0,42.048611,1.4345852,0.30727839,0,6.9225577
1981.8333,21.194959,0,8.2775077e-06,0.00034091759,0,0,45.947975,1.4635186,0.38320509,0,6.9006683
1981.9167,21.150725,0,8.2405586e-06,7.8332752e-10,0,0,49.708817,1.489634,0.45528623,0,15.125213
1982,21.759747,0,8.2311444e-06,5.4307273e-05,0,0,54.056011,1.5135854,0.52248245,0,7.0844151
1982.0833,21.693537,0,8.4313269e-06,0.00013532897,0,0,58.50407,1.5341966,0.58029842,0,7.0629204
1982.1667,21.62753,0,8.6818372e-06,4.2731072e-05,0,0,62.706772,1.5528388,0.63220519,0,7.0414642
1982.25,21.560758,1.6094303,8.8491297e-06,2.7951671e-06,0.0053964501,0,67.092735,1.5702869,0.68101841,72.707334,5.1496581
1982.3333,21.504436,6.2758923,9.0101912e-06,0.0087660972,0.079349445,0,70.938789,1.5877734,0.73123467,0,7.867342e-08
1982.4167,21.432886,7.5074486,9.1768197e-06,0.87843077,1.4442975,0.31275774,74.42775,1.6054041,0.77938479,62.269089,3.8402375
1982.5,24.502039,12.853385,8.0952077e-06,2.0158146,2.7581258,1.2116136,77.95237,1.6221045,0.82888287,9.4453684,51.749746
1982.5833,27.313605,13.188438,6.9242765e-06,1.5544179,2.1866101,0.96417765,83.370094,1.6469798,0.88702905,0.00014930574,37.294366
1982.6667,30.758413,13.481717,6.1305286e-06,0.91377074,1.3459388,0.5730778,88.91674,1.6833671,0.95223248,2.118527e-05,53.213857
1982.75,33.783965,2.6417368,5.7993975e-06,0.13759389,0.18605634,0.070616524,93.809929,1.7349913,1.0265508,1.4545996e-13,23.219656
1982.8333,33.786263,0,5.8382379e-06,0.00034022005,0,0,99.761467,1.7890171,1.0989791,0,10.974251
1982.9167,33.710375,0,5.9263548e-06,3.1925493e-05,0,0,105.99397,1.837851,1.164493,0,22.786779
1983,34.512263,0,6.1027595e-06,2.3130803e-05,0,0,110.69369,1.8826437,1.2245866,0,11.151475
1983.0833,34.373697,0,6.305077e-06,0.00014746921,0,0,115.66762,1.9211756,1.2761648,0,11.103882
1983.1667,34.246758,0,6.5080922e-06,3.0205259e-05,0,0,120.52816,1.9560114,1.3227631,0,10.01142
1983.25,33.799481,1.152252,7.1583922e-06,2.1148957e-05,0.0069924047,0,107.34576,1.9884583,1.3624359,83.747701,5.6387975
1983.3333,33.086002,7.0486353,9.6861822e-06,2.4272397e-05,0.1127194,0,25.951227,2.0155776,1.3614401,0,2.4927166e-09
1983.4167,32.181438,9.4967969,1.0117994e-05,0.58552945,2.092145,0.65753874,20.893291,2.0361974,1.360298,80.059376,18.378991
1983.5,35.445534,14.140453,9.2179635e-06,0.87398039,2.9705193,1.3389779,21.982307,2.0582986,1.3603495,0.83960078,56.168288
1983.5833,40.010769,14.414706,8.1664984e-06,0.57153892,2.0120868,0.90636761,23.38833,2.0966463,1.3788997,0.00017208115,70.472588
1983.6667,46.526752,11.716688,7.3351175e-06,0.37817749,1.3074667,0.55202502,24.322186,2.1577988,1.4761829,8.323531e-05,88.428986
1983.75,49.128037,0,7.0873157e-06,0.078105618,0,0,25.250872,2.2403789,1.5974456,0,15.984118
1983.8333,48.972748,0,7.1182881e-06,1.5440233e-05,0,0,26.498148,2.3190041,1.7101539,0,15.933633
1983.9167,48.864141,0,7.1795594e-06,6.2708615e-07,0,0,27.770657,2.3899753,1.8118501,0,32.998793
1984,49.917035,0,7.2586836e-06,4.0781244e-08,0,0,28.417009,2.4550834,1.9050132,0,11.407511
1984.0833,47.817219,0,7.9019492e-06,1.3242122e-09,0,0,27.205133,2.5111079,1.9834393,0,7.0110803
1984.1667,45.729894,0,8.5001257e-06,4.6708644e-08,0,0,25.845522,2.561717,2.0454335,0,6.6473075
1984.25,43.731611,1.7439432,8.8452316e-06,1.3024731e-08,-1.5554636e-05,0,24.56875,2.6087399,2.0937204,80.478764,9.5689143
1984.3333,37.832703,6.2051555,9.7809307e-06,0.00044940288,0.090514904,0,22.368109,2.6405227,2.0957823,0,0
1984.4167,34.009367,7.3350593,1.0400242e-05,0.3269474,2.0079887,0.44303102,21.413164,2.6496255,2.0935779,57.495123,1.3009255
1984.5,35.541061,11.897393,1.0009452e-05,0.5102245,3.0209255,1.0380159,20.713488,2.6541762,2.1286302,11.208811,69.107422
1984.5833,42.051956,12.227687,8.9474825e-06,0.3667622,2.2218309,0.76610193,19.601204,2.685106,2.2012413,0.0070518514,93.983716
1984.6667,50.174244,12.458557,8.0308428e-06,0.27126443,1.6726691,0.55859347,18.413042,2.7564449,2.3035517,0.00020128007,99.138084
1984.75,54.302666,2.8435946,7.6255324e-06,0.069082164,0.2440258,0.079912453,17.311062,2.8863361,2.4469471,3.2812875e-05,25.847958
1984.8333,53.568557,0,7.6664437e-06,0.0013246477,0,0,16.177277,3.0307467,2.5951562,0,8.9027735
1984.9167,52.538607,0,7.7669729e-06,4.7127468e-05,0,0,14.916751,3.1611724,2.7290103,0,19.625479
1985,51.981632,0,7.8762478e-06,8.5762474e-07,0,0,13.323902,3.2795937,2.8516128,0,9.0066506
1985.0833,50.308812,0,8.1639992e-06,7.7410839e-06,0,0,11.547595,3.3791223,2.9566693,0,8.877227
1985.1667,48.236106,0,8.6980999e-06,6.8824594e-07,0,0,9.3971224,3.4657061,3.0506959,0,2.2370276
1985.25,44.952285,0.67285518,1.0081792e-05,1.1174762e-08,-2.7372329e-07,0,6.8979406,3.5423732,3.1374202,49.31546,6.1839329
1985.3333,39.028857,3.9000995,1.37216e-05,7.0975895e-06,0.086394117,0,4.1156626,3.5901825,3.1811168,0,0
1985.4167,35.387833,4.1550305,1.7399519e-05,0.14549146,1.3223859,0.13216116,3.6530194,3.5922141,3.1811583,13.941458,0.015649677
1985.5,33.61395,7.3444908,1.8166558e-05,0.4990138,3.4353926,0.72846625,3.551029,3.5637305,3.1533217,40.261278,20.274747
1985.5833,35.609432,9.7051794,1.682509e-05,0.44648207,2.5769825,0.66691474,3.8747196,3.5500858,3.0977793,15.407616,36.064825
1985.6667,39.240591,7.8696376,1.5224365e-05,0.27476077,1.4010916,0.35979042,4.2729301,3.566493,3.057277,0.021495087,46.431943
1985.75,40.184647,0,1.4577429e-05,0.068638087,0,0,4.5882068,3.606231,3.036268,0,8.9068769
1985.8333,39.676171,0,1.4455115e-05,0.00038053349,0,0,4.816031,3.6453419,3.0189283,0,8.8793461
1985.9167,39.046582,0,1.4421025e-05,1.6568909e-05,0,0,4.9520345,3.6802516,3.0030069,0,19.46873
1986,39.106388,0,1.4300008e-05,3.6933617e-11,0,0,4.8796225,3.7112501,2.9880254,0,8.9989751
1986.0833,38.083486,0,1.439991e-05,5.2897206e-07,0,0,4.8767061,3.7364492,2.9747024,0,3.7352891
1986.1667,36.24111,0,1.4799008e-05,2.7373849e-07,0,0,4.7630959,3.7573409,2.9621632,0,0.080610977
1986.25,34.57889,0,1.5111721e-05,3.9059629e-06,0,0,4.6568437,3.7746725,2.9499173,0,0
1986.3333,33.084083,3.8665703,1.5272266e-05,4.0524626e-05,0.15895479,0,4.1788211,3.7777944,2.9351187,46.651233,6.0987396
1986.4167,29.106539,4.6156798,1.6267793e-05,0.37893674,2.2326804,0.25451918,3.6310475,3.735594,2.8865387,28.379549,0.0097571938
1986.5,27.811632,8.2070278,1.60409e-05,0.70067605,3.7455308,0.76200793,3.348165,3.662467,2.7879214,27.303065,29.394914
1986.5833,30.570362,9.3489029,1.4237969e-05,0.52490809,2.7761109,0.61344888,3.4096746,3.6119869,2.6406932,5.0503623,45.128271
1986.6667,34.77272,8.9844307,1.2443032e-05,0.31470491,1.6107646,0.35060557,3.6935194,3.5964627,2.4899433,0.066660736,52.351511
1986.75,36.460228,0,1.1428031e-05,0.038837488,0,0,4.1247072,3.6109278,2.3611624,0,9.4968649
1986.8333,36.149718,0,1.1132254e-05,0.0067623381,0,0,4.6600585,3.6289809,2.2461593,0,9.4677428
1986.9167,35.844345,0,1.1179482e-05,0.00025813248,0,0,5.2379251,3.6452498,2.1426032,0,20.867031
1987,36.154084,0,1.1253366e-05,8.1614075e-06,0,0,5.7614732,3.660032,2.047822,0,9.6641793
1987.0833,35.459116,0,1.1423525e-05,4.5069613e-06,0,0,6.3813176,3.6724787,1.966417,0,4.0577986
1987.1667,34.26059,0,1.1753122e-05,1.086829e-06,0,0,6.9784946,3.6833293,1.8929354,0,0.25536807
1987.25,33.101149,1.1342262,1.2040962e-05,2.1994155e-06,0.012221381,0,7.5708666,3.69275,1.8240613,51.542181,6.5479478
1987.3333,31.487748,4.2843171,1.2409664e-05,0.019639791,0.22946557,5.7214115e-08,7.4532709,3.6861718,1.7459332,1.2492724e-05,0
1987.4167,27.69288,5.8764545,1.3220433e-05,0.66793084,3.5351565,0.46877383,7.2627563,3.64498,1.6328317,48.414854,2.7649083
1987.5,28.783059,8.9024976,1.2121614e-05,0.80609465,3.9029634,0.79171744,7.6946201,3.5970137,1.4883324,8.4649844,43.692387
1987.5833,32.756228,9.4008027,1.0381914e-05,0.66746089,3.3065377,0.6635232,7.959691,3.5792897,1.3476654,0.25566376,53.957655
1987.6667,37.39981,6.0659237,9.1066013e-06,0.38513342,1.4524333,0.28144745,8.481164,3.5987599,1.2371944,0.039012729,51.170599
1987.75,38.447663,0,8.743561e-06,0.18189738,0,0,8.9254599,3.6419141,1.1486075,0,11.169396
1987.8333,38.19868,0,8.678021e-06,0.0036099074,0,0,9.368928,3.6825986,1.069294,0,10.879311
1987.9167,37.954792,0,8.701466e-06,5.3552163e-05,0,0,9.8694706,3.7193067,0.99769372,0,23.689747
1988,38.616352,0,8.6857772e-06,0.00018714789,0,0,10.321701,3.7529178,0.93199444,0,7.4496436
1988.0833,37.612945,0,8.8811639e-06,1.506349e-05,0,0,10.57047,3.7817273,0.87543213,0,0.7012481
1988.1667,36.375038,0,9.227203e-06,3.9748369e-07,0,0,10.457239,3.8076146,0.82425535,0,0.0099277584
1988.25,35.085149,0.88451413,9.5607784e-06,3.8247618e-06,0.026786803,0,10.308928,3.8315103,0.77627629,53.683994,7.2223921
1988.3333,33.102944,4.4235298,1.3215642e-05,0.015346344,0.42666586,0.0088640043,6.3119922,3.8370085,0.72799551,0.70315527,0.00077635393
1988.4167,29.128555,6.4923074,1.5169067e-05,0.2450796,4.2456357,0.56334984,5.4820547,3.8012745,0.67411852,49.689525,8.6741163
1988.5,31.826813,9.0400213,1.3974538e-05,0.3045306,4.7237618,0.85119079,6.0655842,3.7675059,0.6266678,5.03109,57.01353
1988.5833,36.704931,9.3587255,1.2377584e-05,0.23066275,3.3699935,0.60987451,6.677002,3.7720232,0.59981722,0.022996221,66.537317
1988.6667,42.631302,9.5612966,1.1163091e-05,0.15599249,2.1855043,0.38453686,7.0804925,3.8235517,0.60328597,0.00079034676,84.213724
1988.75,46.448998,0.62349241,1.0606132e-05,0.02974441,0.16197482,0.026294031,7.2347155,3.9254968,0.63785964,4.3548825e-05,21.708091
1988.8333,46.024706,0,1.08206e-05,4.0295164e-05,0,0,7.3511667,4.0310874,0.67657775,0,13.549894
1988.9167,41.787051,0,1.1720246e-05,6.328967e-21,0,0,7.4936008,4.1262894,0.7115286,0,26.182417
1989,38.811851,0,1.2199977e-05,8.8760508e-05,0,0,7.3216734,4.2132835,0.74359596,0,1.9500494
1989.0833,31.10316,0,1.4443172e-05,-9.1685163e-13,0,0,7.0149784,4.2876825,0.77120072,0,0.85173868
1989.1667,26.550487,0,1.6032156e-05,-8.0557628e-12,0,0,6.8964639,4.3541794,0.79617429,0,0.096245323
1989.25,22.405386,0.54341886,1.8457677e-05,-8.0905111e-11,0,0,6.3200483,4.4150667,0.8194223,24.844103,4.7719496
1989.3333,19.10097,1.998405,2.1831996e-05,1.7200414e-06,0.10593684,0,4.7276731,4.4446983,0.83215326,0,0
1989.4167,16.078886,2.2235257,2.5108453e-05,0.099140593,2.1108414,0.079958127,3.5876074,4.4117575,0.82753992,8.3047713,0.079910334
1989.5,14.807797,4.0225959,2.5504949e-05,0.23487779,3.5901038,0.29184033,3.3660014,4.3268113,0.81147343,16.961035,12.780761
