year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1988.9167,34.968141,20.702129,1.1726861e-05,-1.6693804e-10,0,0,6.2055469,34.797558,29.15456,22.470799,6.0779967
1989,29.874591,20.819424,1.1124138e-05,0.0011150627,0,0,6.0901275,33.300713,28.933764,17.291154,2.4109528
1989.0833,25.088254,20.476246,1.8449397e-05,-1.0723686e-07,0,0,5.8955374,31.781734,28.796139,16.96622,10.598613
1989.1667,21.68051,20.105412,2.169379e-05,-1.7302065e-07,0,0,5.6602006,30.184237,28.653696,16.476658,13.003779
1989.25,18.27421,19.614875,2.5376718e-05,0,0,0,5.3534546,28.440887,28.388384,15.827618,0.68892115
1989.3333,15.614837,19.020731,3.0222018e-05,0.065737905,0,0,4.9916067,26.562244,27.975662,17.489126,13.381888
1989.4167,14.693459,19.366477,3.2711043e-05,0.75092618,4.0422293,0.76356158,4.5441422,24.680298,27.392233,29.583566,81.424284
1989.5,24.660524,19.78315,1.5959211e-05,1.1825035,6.3583585,1.2975538,4.524425,22.912451,26.653728,20.575137,196.89947
1989.5833,35.560086,19.87152,1.3205818e-05,1.0726588,5.7386444,1.1771476,4.9074411,21.270876,25.88513,20.44334,195.5769
1989.6667,43.51145,19.944504,1.1629587e-05,0.76364231,4.1978613,0.8582581,5.1233368,19.920811,25.330025,20.059351,143.94208
1989.75,44.986986,19.952875,1.1376048e-05,0.28682164,1.5450645,0.312386,4.8313255,19.008808,24.849722,18.560085,71.682078
1989.8333,41.522045,19.754343,1.1728179e-05,0.00078968502,0,0,4.7338018,18.32497,24.346386,15.891692,17.581306
1989.9167,35.668444,19.470377,1.2863925e-05,0.0011865905,0,0,4.5417228,17.700583,23.885584,16.792242,0.59830929
1990,30.082067,19.285269,1.4161272e-05,2.9056012e-06,0,0,4.2973108,17.118586,23.456364,15.356453,0.91239619
1990.0833,25.05313,19.010719,1.5516174e-05,0.0015828601,0,0,3.9966173,16.590437,23.077116,15.126196,0.82311074
1990.1667,15.595671,18.734641,2.0134346e-05,0.02530929,0,0,3.7897611,16.049959,22.71769,14.909887,0.51131045
1990.25,12.609287,18.453013,2.313229e-05,0.054314091,0,0,3.5602992,15.449565,22.355196,14.848707,0.59905105
1990.3333,10.362814,18.340157,2.6602251e-05,0.1552765,0,0,3.3537836,14.767191,21.995071,20.347026,2.1764967
1990.4167,13.054674,19.044517,2.2897173e-05,1.2506671,7.3280509,1.7432822,3.7470686,13.955158,21.638897,26.744767,135.48735
1990.5,21.003837,19.307373,1.7743061e-05,1.4001232,7.9679264,1.9230209,4.7149405,13.146404,21.234526,21.426377,154.11597
1990.5833,24.819063,19.484021,1.6154116e-05,1.1021241,6.1370449,1.5444328,5.6402435,12.361081,20.808187,20.008166,98.86798
1990.6667,22.937842,19.559635,1.6555638e-05,0.66869891,3.9321035,0.99169251,5.87713,11.643687,20.378899,19.513364,49.733913
1990.75,20.891767,19.580496,1.7053246e-05,0.20565558,1.1674133,0.26914866,5.6603413,10.964532,19.947456,18.126379,13.941651
1990.8333,18.68424,19.469498,1.817607e-05,0.017261341,0,0,5.1237073,10.341818,19.54097,16.842083,16.456841
1990.9167,16.853163,19.264571,1.9226314e-05,0.00078438848,0,0,4.5861139,9.7752132,19.173893,19.417706,6.7270499
1991,14.66848,19.327398,2.088835e-05,0.0027678686,0,0,4.104455,9.2513428,18.856842,15.831413,1.004259
1991.0833,12.531066,19.105295,2.3113216e-05,0.0078979497,0,0,3.7155766,8.7845602,18.599442,15.660383,1.3855921
1991.1667,8.6749876,18.892612,2.9549226e-05,0.022785916,0,0,3.3898258,8.326911,18.356909,15.640631,0.72188598
1991.25,6.0048453,18.733768,3.9362192e-05,0.071539502,0,0,3.1035132,7.8326602,18.103998,18.337239,1.9208538
1991.3333,4.9733422,19.343674,4.5721663e-05,0.28214475,0.2344456,0.0086402795,2.8641653,7.273293,17.853899,32.051243,11.102504
1991.4167,6.2362989,20.080175,3.8658789e-05,1.2207032,6.8415054,1.9308073,2.9033816,6.7244372,17.593153,23.424604,58.041888
1991.5,11.676568,20.498224,2.4301495e-05,1.5421061,8.49516,2.4871007,3.6806436,6.2568722,17.317724,23.74391,89.65122
1991.5833,11.146949,20.699967,2.420435e-05,1.1908951,6.5612106,1.912209,4.2810121,5.8634105,16.999899,21.214637,57.540719
1991.6667,13.321387,20.785362,2.0829935e-05,0.80228166,4.4422511,1.2743787,4.7385626,5.5230517,16.681444,20.526805,62.66747
1991.75,15.690887,20.814585,1.821021e-05,0.26943072,1.4998667,0.41622166,4.9460845,5.2204909,16.362711,19.832144,43.284907
1991.8333,15.105432,20.772483,1.8159853e-05,0.0088688742,0.075459311,0.0066553273,4.9415169,4.9483747,16.033249,18.916831,19.369675
1991.9167,14.667381,20.703463,1.7184986e-05,9.0375654e-05,0,0,4.6092,4.7097774,15.709929,27.453221,17.13866
1992,13.937304,21.304263,1.772987e-05,0.00075864695,0,0,4.3099008,4.4543428,15.386997,18.499889,11.585084
1992.0833,12.581598,21.147175,1.8471368e-05,0.0027404475,0,0,4.0766549,4.2092805,15.050521,18.211796,2.2518246
1992.1667,10.822716,20.974437,2.0198861e-05,0.011077581,0,0,3.8599248,3.9675531,14.654002,18.127416,4.660025
1992.25,9.630383,20.886049,2.2153044e-05,0.095548209,0,0,3.6221542,3.7334659,14.184505,20.875663,18.13536
1992.3333,10.203798,21.193201,2.1756428e-05,0.46044332,0,0,3.4106324,3.4964163,13.662358,28.569239,57.605754
1992.4167,16.515488,21.76393,1.6736474e-05,1.5946748,8.3311775,2.803242,3.4930577,3.2890947,13.094789,23.040859,176.37013
1992.5,30.306935,21.991478,1.205449e-05,1.6246222,8.3179785,2.7348608,3.7403047,3.2258162,12.503889,23.760179,246.13003
1992.5833,45.946155,22.187335,8.9564819e-06,1.1124515,5.7557172,1.8581359,3.9875619,3.175694,11.915421,22.399369,213.89084
1992.6667,52.245006,22.271307,8.0900872e-06,0.66824999,3.583496,1.1821584,4.2523036,3.0847085,11.386595,21.886172,143.32298
1992.75,52.88839,22.303855,7.8427302e-06,0.20263131,1.0092208,0.37504962,4.63305,2.9944246,10.890455,20.491144,65.946602
1992.8333,47.809236,22.13838,8.4644371e-06,0.0067511109,0,0,4.8852072,2.909538,10.404202,18.205158,15.824815
1992.9167,42.386953,21.920394,9.0916719e-06,0.00017484579,0,0,5.0209417,2.8319185,9.941884,20.003985,22.13877
1993,37.171289,21.845566,9.6966296e-06,0.011324747,0,0,5.031424,2.7607968,9.4923134,17.566795,7.7308162
1993.0833,31.879287,21.553809,1.0231204e-05,0.021205409,0,0,4.9068618,2.7174444,9.0812368,17.328299,2.031251
1993.1667,27.062584,21.266989,1.1326792e-05,0.037819068,0,0,4.5956554,2.7270184,8.6991997,17.277381,1.4923491
1993.25,22.522755,21.177698,1.2585914e-05,0.15358108,0,0,4.2661958,2.7644866,8.3308287,23.032102,7.4802791
1993.3333,20.185623,21.647347,1.3500414e-05,0.56759606,0.97083818,0.26847475,4.1073618,2.8148127,7.9924903,25.177826,62.86416
1993.4167,31.156452,21.91264,1.0502548e-05,1.6084475,8.7250799,2.9408607,4.737,2.8341582,7.6867085,23.516318,298.78168
1993.5,51.584207,22.093125,7.6390006e-06,1.5836388,8.3743586,2.7315564,6.0175462,2.9648297,7.4404898,22.198696,329.76105
1993.5833,64.527988,22.179773,6.0461043e-06,1.1452634,6.1098518,1.9769505,6.9889507,3.2526662,7.2588034,21.805646,229.29889
1993.6667,69.168746,22.225158,5.8374035e-06,0.7401827,4.0386309,1.2998694,7.6752992,3.6257367,7.1441541,21.460957,137.98938
1993.75,66.216439,22.254597,5.8783558e-06,0.30331987,1.6589524,0.48645027,8.012187,4.0987687,7.1046414,20.289876,60.323935
1993.8333,59.58565,22.165505,6.2693853e-06,0.061160864,0,0,7.8915558,4.7595758,7.1468883,19.148614,35.964596
1993.9167,52.196149,21.934059,7.808253e-06,9.8385099e-09,0,0,7.7080927,5.6326938,7.2750125,18.877849,12.878493
1994,45.250867,21.739265,8.5983156e-06,0.00045042948,0,0,7.4508905,6.7807026,7.4920807,17.312275,8.6963708
1994.0833,38.937066,21.472657,9.3842218e-06,0.010861392,0,0,7.1061392,8.078371,7.7775021,16.957569,0.85278625
1994.1667,32.595038,21.169214,1.0243555e-05,0.016381331,0,0,6.6121345,9.5613613,8.1339111,16.718083,1.0093992
1994.25,27.449045,20.805158,1.134313e-05,0.065108044,0,0,6.0352726,11.236145,8.5654297,16.658102,1.3032637
1994.3333,22.793364,20.703884,1.3111239e-05,0.29328898,0.27046859,0.085303307,5.5240335,12.862277,9.0708828,25.567559,18.461667
1994.4167,26.405832,21.338461,1.1902543e-05,1.2890728,7.2574778,2.5060143,5.7738771,14.450179,9.6256037,26.169588,216.3125
1994.5,44.08453,21.62517,8.0122563e-06,1.3876228,7.5656288,2.5135446,7.5374498,15.795475,10.134559,22.708572,309.29085
1994.5833,55.490278,21.700403,6.2109589e-06,0.81938831,4.5602005,1.4427018,8.7175732,17.404261,10.57256,20.857518,156.53292
1994.6667,57.515401,21.7293,5.6321496e-06,0.70838314,4.0160863,1.2572064,9.0222559,19.115269,11.176468,21.064192,134.75275
1994.75,54.444533,21.696514,5.360002e-06,0.17386304,0.88304015,0.24494843,8.7435417,20.923609,11.989056,18.92707,18.359071
1994.8333,46.441913,21.464758,7.2825078e-06,0.010461684,0,0,8.0892658,22.781492,12.958506,17.383922,3.9244703
1994.9167,39.981026,21.203378,8.049974e-06,1.271038e-05,0,0,7.5056443,24.702425,14.016929,17.980486,6.7330365
1995,34.643944,20.978034,0.0012286231,0.00041196005,0,0,6.8922644,26.648977,15.050782,16.43623,3.9380816
1995.0833,30.097811,20.668203,0.001454875,0.0057955371,0,0,6.2502317,28.343744,15.956244,16.18956,0.46283388
1995.1667,25.869181,20.324729,0.001673598,0.022032597,0,0,5.6504946,29.813742,16.778566,15.988122,0.30770695
1995.25,21.453869,20.011511,0.0019959975,0.09318889,0,0,5.1007276,31.086233,17.520235,18.471421,1.3616845
1995.3333,17.765924,20.366332,0.0023785068,0.36503919,0.65203658,0.13934081,4.6886835,32.090473,18.134382,36.685913,16.278495
1995.4167,21.600405,21.432471,0.0020188664,1.2747153,7.5638067,2.4215119,5.1538577,32.875275,18.621407,25.117982,195.84425
1995.5,37.272379,21.776507,0.0012524554,1.3950733,7.6620002,2.4880159,6.8306947,33.549541,18.948816,24.437563,291.18055
1995.5833,53.480316,21.955602,0.00093507406,1.1269901,6.2626034,1.9776253,8.1758366,33.416962,18.142962,22.77217,237.30376
1995.6667,59.670895,22.045594,0.00083552382,0.79394631,4.4555082,1.3424012,8.4237146,33.285534,17.115969,21.795713,149.99662
1995.75,57.311792,22.039337,0.00084793451,0.2673516,1.4524071,0.43412992,7.9820099,33.263744,16.522009,20.201609,36.315129
1995.8333,47.916897,21.856848,0.00097336521,0.024315769,0,0,7.0081491,32.837982,15.983744,18.157486,0.73490212
1995.9167,39.786637,21.527704,0.0011391504,2.4207379e-06,0,0,6.0930562,32.101082,15.481891,18.801012,0.54124537
1996,26.827328,21.24865,0.0016069097,2.4018906e-05,0,0,5.4476585,31.023905,14.970602,16.878436,0.4440826
1996.0833,19.876234,20.734157,0.0021484105,0.00073993284,0,0,4.931849,29.728306,14.434516,16.465255,0.54020355
1996.1667,16.036633,20.12896,0.0005042947,0.018771349,0,0,4.4621449,28.154509,13.882102,15.958755,0.31687435
1996.25,11.062736,19.804589,0.00012733368,0.029355065,0,0,4.0713549,26.199677,13.204215,15.863344,0.51155449
1996.3333,8.2649784,20.398002,0.00013046534,0.43406764,0.66323205,0.20601089,3.8852234,24.061182,12.323657,45.220027,7.541242
1996.4167,8.9481752,22.179462,0.00013100854,1.4512238,7.6229114,2.3855693,4.6880207,22.040501,11.463161,33.071944,83.608752
1996.5,15.084645,23.329003,0.00012768812,1.5595102,7.6479141,2.3967606,5.2675748,20.503319,10.641101,33.043539,107.25549
1996.5833,14.417981,23.845812,0.00012796548,1.1540577,5.7155111,1.7467985,5.7440634,19.52776,9.860363,26.771415,55.708468
1996.6667,4.5520556,24.182523,0.00014778873,0.7964707,3.9653286,1.2030855,6.5136762,17.905247,9.0977726,26.328825,12.222795
1996.75,4.7097434,24.331456,0.00014485128,0.18072069,0.85030837,0.2546324,6.9867916,16.367834,8.3503008,22.972575,5.0940643
1996.8333,4.5827315,24.240868,0.00014596376,0.014849024,0,0,6.7742634,14.905014,7.623373,21.471508,1.6243787
1996.9167,4.1674995,24.124503,0.00014159233,4.692191e-08,0,0,6.4776225,13.562356,6.9222312,27.024476,2.2297447
1997,3.2162673,24.420712,3.6171801e-05,4.7974398e-05,0,0,6.1893477,12.310975,6.266263,20.680408,4.6011068
1997.0833,3.2035783,24.232579,3.2768039e-05,0.00088181774,0,0,5.9329152,11.226737,5.7008295,20.46228,7.1225756
1997.1667,3.2872919,23.923201,3.1957668e-05,0.00064039251,0,0,5.706758,10.237773,5.1865149,20.176164,12.073417
1997.25,3.4529911,23.366958,3.0796593e-05,0.019019632,0,0,5.4637542,9.3002806,4.7008724,20.431308,13.493163
1997.3333,3.4711948,23.976823,3.314378e-05,0.68202941,1.2792447,0.43087044,5.2467852,8.4476023,4.2589917,54.738349,31.52239
1997.4167,7.0338817,25.94571,2.0853406e-05,1.8601224,7.8543864,2.7136816,4.984724,7.6896205,3.8582869,30.509332,58.985461
1997.5,11.240002,26.412912,1.6441634e-05,1.7599573,7.4687392,2.4939052,4.693984,7.2096758,3.5002458,29.194695,75.034616
1997.5833,16.653806,26.584767,1.2043217e-05,1.2641451,5.4390145,1.7580436,4.6179237,6.9092684,3.1810305,26.117526,102.02556
1997.6667,23.860667,26.650092,9.1167904e-06,0.87992433,3.8257632,1.2010318,4.8713145,6.6257229,2.9115992,25.769669,136.70234
1997.75,29.403647,26.694702,8.2028155e-06,0.283322,1.1856498,0.40240276,5.4693604,6.3347645,2.6862934,25.165348,91.580528
1997.8333,29.796466,26.673691,8.0977961e-06,0.014141446,0,0,5.6646228,6.0762239,2.5023625,23.881523,23.716848
1997.9167,26.294416,26.63675,8.7612398e-06,3.2685132e-20,0,0,5.7050896,5.8622761,2.3564694,36.532508,6.3412309
1998,23.060156,27.622299,9.878363e-06,7.7055991e-05,0,0,5.7018003,5.6538815,2.2429147,24.513271,6.9845513
1998.0833,20.625226,27.542306,1.066406e-05,0.0051164183,0,0,5.6268907,5.462009,2.1610599,24.351652,14.826021
1998.1667,19.065846,27.448921,1.1220809e-05,0.023134551,0,0,5.5079603,5.2674561,2.0990872,24.095881,25.610536
1998.25,18.057358,27.124574,1.1750101e-05,0.039246114,0,0,5.3411589,5.0583735,2.0448265,23.421282,29.590386
1998.3333,15.72416,26.585488,1.298861e-05,0.1030119,0,0,5.1754599,4.8291802,2.0031404,24.375089,9.5998964
1998.4167,16.310971,26.500309,1.2911717e-05,0.91293345,3.1521485,1.1607045,4.7541857,4.5921822,1.9633771,30.671238,125.52832
1998.5,34.297623,26.672034,8.0670461e-06,1.8646893,7.3155996,2.915548,4.3477411,4.3765087,1.9100994,27.987882,346.04479
1998.5833,51.370136,26.844244,5.7794587e-06,1.0982186,4.4528512,1.7202239,4.2418633,4.2099266,1.8124721,26.079235,224.93679
1998.6667,61.24869,26.939673,5.1614429e-06,0.95050406,3.9497777,1.4510787,4.6813197,4.0703807,1.7447696,26.034899,237.0545
1998.75,66.027097,27.016427,5.0053782e-06,0.39106417,1.6789728,0.53801792,5.1047101,3.98844,1.7168568,25.526383,101.71966
1998.8333,58.192611,26.996909,5.1965285e-06,0.07982911,0.33524154,0.024331585,5.5586152,3.9826446,1.7320961,23.380318,10.641521
1998.9167,50.228771,26.795533,6.675135e-06,0.00090890565,0,0,5.9299388,4.0119858,1.7924139,23.431941,13.862916
1999,43.471824,26.703402,7.1881509e-06,0.00031476142,0,0,6.225306,4.0667539,1.9000323,21.448384,9.1699684
1999.0833,37.783459,26.470814,7.8401945e-06,0.0031315878,0,0,6.4346995,4.1357388,2.0449636,21.162084,7.956212
1999.1667,32.705676,26.230404,8.513437e-06,0.018301896,0,0,6.5403581,4.2168689,2.2311773,20.857079,1.6781041
1999.25,28.135166,25.973424,9.4633187e-06,0.05898352,0,0,6.534287,4.3090916,2.4637642,20.901602,4.3385715
1999.3333,24.597127,25.938919,1.0515934e-05,0.24086692,0,0,6.4731755,4.4042683,2.7324598,27.45158,15.295714
1999.4167,25.830748,26.291884,1.022168e-05,1.170343,4.2172342,1.5692553,7.0848732,4.4811954,3.0282748,27.327972,192.0056
1999.5,50.707646,26.531715,6.2020713e-06,1.7012104,7.2203038,2.6945396,11.358942,4.5482035,3.3526781,26.876577,398.45435
1999.5833,67.507863,26.677031,4.9514128e-06,1.3537343,5.8383242,2.067612,14.854201,4.6530166,3.7188666,26.236843,311.3604
1999.6667,77.908136,26.793035,4.6419773e-06,0.90067806,3.9257932,1.3641986,17.673901,4.8310924,4.1358242,25.801007,196.3967
1999.75,74.490137,26.827682,4.6207956e-06,0.25805656,1.1645892,0.409296,18.537083,5.1134439,4.6227455,23.719165,40.584768
1999.8333,64.132944,26.566751,5.8257056e-06,0.00068690623,0,0,18.457405,5.5256371,5.1909337,21.228332,4.5321918
1999.9167,54.679293,26.157722,5.9991794e-06,0,0,0,18.595207,6.0930047,5.849411,22.291812,5.0767561
2000,46.166074,25.33425,0.00010659344,-2.3435373e-08,0,0,18.434311,6.8114996,6.6365538,20.233221,4.8535735
2000.0833,39.738767,24.705354,0.0001100368,1.6984157e-07,0,0,17.405935,7.5763764,7.5044723,20.28572,3.6416521
2000.1667,33.95034,23.833955,0.00011452175,1.5256128e-05,0,0,15.614098,8.2906313,8.4285316,18.650787,0.22998473
2000.25,28.324531,22.994973,0.00011436611,9.8783557e-07,0,0,13.967087,8.9101992,9.3299284,17.995032,0.42282384
2000.3333,22.435674,22.234237,0.0001167825,0.087586472,0,0,12.5565,9.382597,10.096188,20.113923,0.67290781
2000.4167,22.297451,22.826694,0.00012153175,1.3134034,5.7135994,1.4103001,12.789699,9.7031002,10.712335,36.222176,172.23272
2000.5,41.007362,23.625601,0.00012199013,1.6319071,7.1516823,1.8328705,20.093645,9.8118534,11.061322,29.312699,331.36857
2000.5833,54.10482,24.172671,0.00012140119,1.2609658,5.4705958,1.4074306,24.235693,9.797863,11.233521,28.726299,247.56079
2000.6667,60.734,24.542103,0.00012077636,0.8586098,3.7264849,0.94920273,24.363159,9.8175077,11.281424,26.230521,151.91852
2000.75,57.507455,24.673149,0.00012073209,0.25307622,0.94267227,0.32000513,22.22648,9.706274,11.260767,22.616874,22.806809
2000.8333,48.397947,24.431014,0.00012125235,0.014830648,0,0,19.237387,9.4339838,11.125865,19.495515,0.041759351
2000.9167,40.280774,24.124911,0.00012211365,1.5648502e-06,0,0,16.764744,9.0187798,10.882189,20.717148,0.12987166
2001,32.341786,23.926061,1.2672144e-05,0.00042223651,0,0,14.579274,8.4890156,10.543684,19.118204,2.0377608
2001.0833,27.087837,23.615329,9.1772708e-06,0.002255405,0,0,12.73469,7.9526238,10.144595,18.874428,4.6597576
2001.1667,22.600373,23.286849,1.0245503e-05,0.0099059744,0,0,11.108795,7.4301667,9.7014542,18.615889,8.8296571
2001.25,18.546339,22.895483,1.2073074e-05,0.022620762,0,0,9.6487932,6.9047356,9.2074881,18.198002,10.039091
2001.3333,14.131092,22.486523,1.4745492e-05,0.061765626,0,0,8.4360409,6.3867102,8.6701803,19.216415,0.37108079
2001.4167,11.967921,22.641029,1.6601914e-05,0.34159738,0.58695046,0.085973321,7.4081678,5.889173,8.0989885,33.739003,19.176899
2001.5,17.696025,23.964018,1.3167401e-05,1.4756222,5.9143967,1.7378928,8.3099737,5.4199944,7.5015197,39.002261,180.21295
2001.5833,28.891927,25.254058,1.0204023e-05,1.3403796,5.3490136,1.5704935,11.611655,4.9618387,6.860096,35.202361,192.47426
2001.6667,35.246219,25.829608,8.9450741e-06,0.97108827,3.9398793,1.1225483,13.309214,4.5313234,6.215075,28.493301,120.34051
2001.75,34.741215,26.073676,9.0379235e-06,0.24875402,0.98222642,0.31310337,12.21655,4.1541948,5.6215944,24.711024,23.903038
2001.8333,29.480472,25.867363,8.8778706e-06,0,0,0,10.344749,3.8225346,5.0862751,21.670901,8.2414556
2001.9167,24.664896,25.53078,1.1933593e-05,0,0,0,8.9459944,3.505332,4.6030526,25.272665,13.808157
2002,21.189943,25.506152,2.1419875e-05,-1.2087395e-07,0,0,7.7537851,3.2223892,4.1606507,21.244691,15.914351
2002.0833,18.953416,25.165226,1.3125059e-05,-8.4271161e-08,0,0,6.7193656,2.9862757,3.7809985,20.63282,12.634064
2002.1667,16.083909,24.761396,1.5221059e-05,-1.6762633e-05,0,0,5.8419609,2.7794638,3.4379976,19.76201,0.51305672
2002.25,13.199496,24.293689,2.4371744e-05,-3.1833802e-05,0,0,5.061358,2.5945148,3.1160264,19.339204,0.27220123
2002.3333,10.710485,23.844,3.427863e-05,0.10529456,0.38126856,0.041986339,4.393939,2.4265709,2.8230309,28.80673,1.5251606
2002.4167,14.753839,25.886832,1.752227e-05,1.7392115,6.8337861,1.0845004,4.2002249,2.2164793,2.5550017,47.949576,175.45954
2002.5,21.815455,26.566932,1.6087406e-05,1.8399727,6.7109362,1.2636313,4.7661433,2.0280559,2.3123116,29.646766,150.07231
2002.5833,29.784022,27.06548,1.4083361e-05,1.45187,5.5679734,1.0167464,4.3266506,1.8522207,2.0906885,29.860245,160.05828
2002.6667,31.024696,27.271183,1.3231407e-05,0.94288844,3.6872475,0.6795585,3.6459224,1.7119976,1.89817,26.829199,124.24384
2002.75,27.435247,27.419819,1.4047663e-05,0.43852754,1.4434247,0.25465495,3.6760108,1.646871,1.7294977,26.726008,79.225489
2002.8333,25.808018,27.514119,1.4221279e-05,0.080736851,0,0,3.6524653,1.6076573,1.5826969,25.020603,32.131
2002.9167,23.985697,27.487084,1.4229429e-05,0.0061443476,0,0,3.5913742,1.571822,1.4572424,31.739034,22.401757
2003,22.018192,28.038736,1.33356e-05,0.0017392049,0,0,3.4765992,1.5398614,1.3511353,24.19825,17.19902
2003.0833,20.212376,27.930265,1.3989385e-05,0.0074467878,0,0,3.3736346,1.5129899,1.2704403,23.777182,17.365555
2003.1667,18.23651,27.792351,1.4410965e-05,0.023640465,0,0,3.2671115,1.4847294,1.2212824,23.289551,9.9264016
2003.25,15.76408,27.482575,1.5504867e-05,0.044602929,0,0,3.1328578,1.4469144,1.2124919,25.061625,6.9826585
2003.3333,14.103282,28.389329,1.7001725e-05,0.66747317,0.46811588,0.072798188,3.0008621,1.3938431,1.2168498,42.255569,48.498921
2003.4167,21.625312,29.15464,1.4144599e-05,2.1454993,7.8425398,1.5443683,3.0233517,1.3651527,1.2384747,32.809424,203.36373
2003.5,26.547391,29.753959,1.3035075e-05,1.8144051,6.3485286,1.3693044,3.2551079,1.3563743,1.2456598,33.354984,145.38982
2003.5833,33.566162,30.162908,1.0885143e-05,1.5291856,5.5019162,1.1574894,3.7004087,1.3676245,1.2787105,31.07006,150.4548
2003.6667,40.187605,30.447304,9.4911229e-06,0.99953766,3.4991249,0.78966314,4.4366221,1.420609,1.3555721,30.3758,156.31631
2003.75,47.097273,30.608993,8.4542626e-06,0.44091491,1.4624492,0.334253,5.4403224,1.5273499,1.496075,28.849009,172.59178
2003.8333,51.039897,30.637655,7.9026522e-06,0.078533743,0,0,5.9971342,1.6990076,1.7111868,27.071858,92.171404
2003.9167,47.991414,30.53478,8.2531906e-06,0.00024619975,0,0,6.2375402,1.9504884,2.0075274,31.918831,50.218959
2004,43.973308,30.840982,1.4495824e-05,3.4415403e-05,0,0,6.3888216,2.2837458,2.3885617,25.619855,29.622713
2004.0833,38.902752,30.600516,9.5579644e-06,0.0047498826,0,0,6.4272323,2.6515067,2.8030524,24.654737,8.3625586
2004.1667,33.725478,30.286031,1.0353063e-05,0.020032496,0,0,6.253747,3.0837386,3.2499394,24.005136,0.17927429
2004.25,28.913856,29.937126,1.1287476e-05,0.084076065,0,0,5.9683719,3.5709264,3.7190359,24.384313,0.84971066
2004.3333,24.680533,29.843269,1.2490778e-05,0.26882515,0.10242346,0.023291026,5.6780729,4.0424328,4.1534028,34.201305,8.5519131
2004.4167,35.428066,30.687816,1.0191383e-05,2.1803281,7.1967972,1.8721232,5.5176716,4.4704618,4.5594621,35.454927,393.35061
2004.5,63.179865,30.965256,6.622668e-06,2.2618138,7.2404719,2.0396964,5.8802686,4.881392,5.0452113,32.647952,423.43421
2004.5833,79.213604,31.186761,5.5308233e-06,1.6994139,5.6870589,1.5153333,6.4557095,5.2758832,5.5726438,30.571503,299.82411
2004.6667,87.466888,31.275906,5.3161652e-06,1.0508776,3.7304013,0.97089988,7.1753483,5.6739578,6.0558558,30.305258,194.48753
2004.75,85.385837,31.319812,5.2330124e-06,0.41414392,1.4815286,0.36000728,7.4465032,6.1066604,6.5236759,29.156395,101.43585
2004.8333,78.934327,31.155702,5.3460781e-06,0.018667312,0.035451048,0.0019170017,7.5466332,6.6072493,6.9861517,26.039452,69.042621
2004.9167,70.720367,30.853186,5.5846017e-06,8.6956569e-06,0,0,7.6262012,7.2066631,7.4483461,26.813622,32.82477
2005,61.23611,30.618921,5.869123e-06,0.0020754948,0,0,7.6843681,7.9338884,7.9181519,24.354148,10.365561
2005.0833,52.935097,30.194735,6.4723363e-06,0.0084674869,0,0,7.625299,8.7307367,8.3661337,23.759732,2.387375
2005.1667,45.312282,29.685197,8.8589723e-06,0.037762041,0,0,7.3821321,9.6136799,8.8137951,23.309432,0.022663362
2005.25,38.14926,29.104892,1.019218e-05,0.0778538,0,0,6.9855294,10.567337,9.2655725,23.887871,0.44025388
2005.3333,31.385869,29.053129,1.1986078e-05,0.38240464,0.25828833,0.04922692,6.5327468,11.46754,9.6883583,38.559594,17.242411
2005.4167,36.423776,30.089682,1.0689811e-05,1.9653231,7.1447046,2.0065896,7.044167,12.260394,10.068833,37.120311,345.22559
2005.5,65.603293,30.312743,5.843548e-06,2.0404322,7.3611848,2.0818447,9.2806759,12.9548,10.363046,30.70271,485.12035
2005.5833,91.165155,30.381959,4.6891973e-06,1.620359,5.8436069,1.6422022,11.201669,13.631407,10.665524,29.702074,367.25189
2005.6667,97.145006,30.386357,4.3784794e-06,0.90003622,3.3877483,0.91858302,11.930987,14.30409,10.946502,29.179928,169.40913
2005.75,90.754345,30.334109,4.3801733e-06,0.35790591,1.4163401,0.37398008,12.360057,15.030992,11.2473,27.562779,49.928836
2005.8333,78.579366,30.011227,5.1439893e-06,0.003351967,0,0,12.469918,15.791932,11.577269,24.068715,9.5675243
2005.9167,67.619368,29.575489,6.3281486e-06,0.00024956145,0,0,12.391573,16.679699,11.941502,24.805243,7.2773916
2006,58.087308,29.235175,0.00012161706,8.0866634e-07,0,0,12.047837,17.729656,12.347794,23.203139,3.6583406
2006.0833,50.111476,28.793192,0.00012160194,0.013985879,0,0,11.120327,18.724995,12.737582,22.761419,1.9376048
2006.1667,43.052539,28.332554,0.00012225936,0.018067597,0,0,10.090842,19.592983,13.076364,22.319717,0.97578031
2006.25,36.20575,27.815038,0.00012301958,0.047887582,0,0,9.0938988,20.341257,13.363118,21.894179,1.2833686
2006.3333,29.494887,27.455458,0.00012412961,0.27057821,0.14870126,0.038283224,8.2120228,20.896786,13.57707,31.552238,9.5050279
2006.4167,33.377003,27.992209,0.00012350992,1.6664616,6.0173351,1.7643133,8.3996296,21.196741,13.720783,31.996711,266.24842
2006.5,55.513836,28.312115,0.00012112372,1.724688,6.2022347,1.7778965,11.577779,21.050766,13.74449,31.440777,385.87174
