year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
2010.9167,75.809471,0,1.9675115e-06,1.4368365e-05,0,0,1.9808958,1.2417786,0.4595615,0,60.477413
2011,78.061447,0,2.0038742e-06,0,0,0,1.9582494,1.2737974,0.50560677,0,31.996414
2011.0833,77.900127,0,2.104209e-06,0,0,0,1.9353584,1.3011922,0.5452444,0,31.918568
2011.1667,77.738419,0,2.1686219e-06,0,0,0,1.906394,1.3257933,0.58110392,0,31.844357
2011.25,78.364275,15.41824,2.2227471e-06,0,5.4202875e-07,0,1.8777652,1.3488364,0.61483818,701.15886,101.60884
2011.3333,98.216303,58.608938,1.8377513e-06,0,6.2658603e-06,0,2.0588703,1.3865613,0.65769267,0,385.07299
2011.4167,131.78867,59.810791,1.3846445e-06,0.93930107,0.90891135,1.7290347,2.4944293,1.4722254,0.73136926,0.00042089712,533.15272
2011.5,180.21479,60.96603,9.9011561e-07,1.3042966,1.317214,2.9025206,3.2675915,1.6258732,0.84506232,2.1067543e-13,689.1372
2011.5833,232.59917,62.091623,7.5815757e-07,1.1355297,1.1731255,2.5149751,4.4418759,1.8788469,1.0128196,1.9837086e-15,685.94046
2011.6667,280.65726,63.149139,5.9761402e-07,0.82801772,0.87503907,1.8376951,6.2868652,2.2568498,1.2456454,4.8980265e-14,578.62758
2011.75,295.69262,53.739417,5.3399572e-07,0.25204298,0.27058939,0.50768081,8.7551775,2.8010867,1.5688092,7.206718e-17,58.25516
2011.8333,286.65876,0,5.3919024e-07,0.0039775888,0,0,9.7467842,3.4639974,1.9547493,0,2.6642281e-05
2011.9167,276.45296,0,5.6313348e-07,0.00021954105,0,0,9.8106861,4.0838699,2.3149917,0,2.5346741e-05
2012,266.45085,0,1.484368e-06,2.4824259e-08,0,0,9.8390779,4.6514468,2.6455138,0,2.5133023e-05
2012.0833,257.26587,0,1.5020141e-06,0,0,0,9.8281584,5.1385155,2.9300404,0,2.4691803e-05
2012.1667,248.40215,0,1.4545265e-06,0,0,0,9.831398,5.5770903,3.1874473,0,2.453344e-05
2012.25,259.23881,6.2635131,1.4608391e-06,0,6.7606883e-06,0,9.7426348,5.9851165,3.4279842,284.989,921.51253
2012.3333,295.07047,23.560986,1.5509866e-06,0,3.7771822e-05,0,9.2817974,6.29176,3.6094079,0,0
2012.4167,268.69243,25.271162,1.6542135e-06,1.1297384,0.80426451,0.83025196,8.4625216,6.4129667,3.6926835,69.101267,0.03217382
2012.5,215.12344,36.278524,1.9338947e-06,1.5483354,1.870408,1.6968295,7.8347149,6.3276882,3.6841369,149.18438,0.064647833
2012.5833,117.41455,44.665791,3.1568013e-06,1.1283767,1.4450383,1.5695346,10.630913,6.0194683,3.5917003,63.12808,0.38596907
2012.6667,42.825587,50.861344,7.7029536e-06,0.8176656,1.0547517,1.1882025,17.642944,5.5087376,3.4250607,66.869063,1.46961
2012.75,36.287323,31.880338,8.0449936e-06,0.22733882,0.26850471,0.32052574,23.437958,4.9766421,3.2216167,19.363915,6.9556209
2012.8333,35.549749,0,6.3427606e-06,0.0009095613,0,0,24.554239,4.4958096,3.0375378,0,0
2012.9167,34.307834,0,6.7676588e-06,1.4868109e-08,0,0,25.152267,4.0627933,2.8716578,0,0
2013,32.967094,0,3.0614153e-06,1.09563e-05,0,0,25.624031,3.6679323,2.7194633,0,0
2013.0833,31.838346,0,3.0783751e-06,1.1876513e-07,0,0,26.153095,3.3295293,2.588448,0,0
2013.1667,30.606195,0,3.2572118e-06,0,0,0,26.509338,3.0246942,2.4699204,0,0
2013.25,29.362932,6.40753,3.4734271e-06,-5.6924156e-10,0,0,26.456646,2.7413666,2.3588347,333.94714,49.449157
2013.3333,28.887125,27.844548,3.5719033e-06,0.014269711,0.00023292461,0,24.465906,2.4800799,2.2500634,0,0
2013.4167,23.492156,35.202354,4.1265343e-06,1.3779663,0.14688796,1.5583157,21.343527,2.2408569,2.1289837,227.14755,0.02546391
2013.5,19.97867,54.976992,4.4299054e-06,1.4751676,0.25956666,2.7573848,16.805029,2.0249684,1.9972248,96.734482,33.405703
2013.5833,29.259007,57.467837,3.2383562e-06,1.300268,0.29230552,2.4861642,11.625961,1.8357379,1.8788258,3.5015174e-07,170.82304
2013.6667,45.402389,58.368161,2.2748115e-06,0.84460508,0.20893822,1.5276322,6.4851069,1.6962296,1.7881365,2.2955563e-07,189.14952
2013.75,64.419545,59.254069,2.0406378e-06,0.32569096,0.090727749,0.57043247,2.4728291,1.6081294,1.7212147,1.4431346e-07,276.97083
2013.8333,81.606045,33.965982,1.7474727e-06,0.052883558,0.014577128,0.071966073,2.3570726,1.5817096,1.6786143,5.5464598e-08,99.153363
2013.9167,81.675753,0,1.7756961e-06,0.0015677693,0,0,2.4383605,1.5933278,1.6512074,0,35.656393
2014,81.681527,0,1.8034726e-06,5.0406343e-05,0,0,2.420717,1.6043736,1.6255136,0,18.392579
2014.0833,80.305107,0,1.9750614e-06,0,0,0,2.372911,1.6155787,1.6054281,0,17.834843
2014.1667,78.96246,0,2.1084895e-06,0,0,0,2.2953129,1.6244175,1.5862688,0,17.646319
2014.25,79.653822,8.2662683,2.1935937e-06,0,1.7491145e-06,0,2.1734807,1.6325532,1.5684316,375.18832,106.14214
2014.3333,83.971769,31.679835,2.1381059e-06,0.019014568,0.0016261562,0,2.3114169,1.6577842,1.5609665,0,0
2014.4167,82.70099,38.742043,2.2149229e-06,1.0327057,0.83436722,1.3138707,2.6051188,1.7366259,1.5776629,278.23829,8.4449716
2014.5,102.73326,63.110664,1.6161274e-06,1.318173,1.8216443,2.8943817,2.9121213,1.8845587,1.624195,92.446108,524.23121
2014.5833,153.51601,65.331765,1.0176371e-06,1.2221161,1.6784141,2.7437088,3.6727736,2.1289542,1.7139312,4.2209349e-19,644.56027
2014.6667,191.87759,66.192888,7.7991967e-07,0.80059103,1.1059003,1.7452023,5.6693091,2.4889648,1.8568047,4.0549175e-19,393.5778
2014.75,203.95875,51.803235,7.1026074e-07,0.18161089,0.23714323,0.38244964,8.6965637,2.9982333,2.0669639,8.6252085e-19,44.575281
2014.8333,197.63577,0,7.3274151e-07,0.009124153,0,0,9.9183102,3.6018839,2.3193917,0,1.292234e-11
2014.9167,190.64078,0,7.7212178e-07,0.00043266801,0,0,10.109161,4.1601534,2.5538728,0,2.6346855e-11
2015,183.78361,0,8.1838107e-07,0.00045587751,0,0,10.257442,4.6696625,2.7690091,0,1.3334089e-11
2015.0833,176.70846,0,8.905273e-07,0.00026995545,0,0,10.372956,5.1051502,2.9542067,0,1.3224197e-11
2015.1667,169.64032,0,9.3176146e-07,5.2830649e-05,0,0,10.459744,5.4946432,3.1217525,0,1.3087818e-11
2015.25,184.77459,6.7352871,8.8912526e-07,0,1.2088443e-06,0,10.546346,5.8553395,3.2783587,306.65436,978.87046
2015.3333,231.20221,25.373694,7.0993428e-07,0.18917448,0.058886691,0.096337878,12.008429,6.1496282,3.3998234,5.9572517,0.0038492917
2015.4167,216.78634,31.68723,7.2439298e-07,1.7144031,1.2363123,1.6970786,14.148417,6.3516717,3.4682837,158.51978,0.038293492
2015.5,207.56228,46.308074,6.8180401e-07,1.6023456,2.3937736,2.3385413,17.875877,6.4927735,3.5055873,135.89023,53.433358
2015.5833,210.49553,54.801438,6.2834204e-07,1.247584,1.9228441,2.1186247,26.514614,6.6354756,3.5530109,79.45175,128.80209
2015.6667,217.43768,60.661592,5.8226539e-07,0.82562977,1.2759066,1.4676888,36.034538,6.8225293,3.6305728,29.945789,141.7338
2015.75,219.09836,57.633501,5.677532e-07,0.25803499,0.40262208,0.44524585,46.225166,7.0937405,3.7526667,3.0728822e-09,31.275874
2015.8333,213.05069,0,5.915777e-07,0.019423655,0,0,52.301678,7.4410162,3.9138908,0,0
2015.9167,205.51533,0,6.240648e-07,0.0002470122,0,0,53.831734,7.7688069,4.0681987,0,0
2016,198.12799,0,6.576509e-07,0.0003303983,0,0,55.259766,8.0644484,4.2097754,0,0
2016.0833,191.34204,0,6.9113679e-07,2.7591031e-06,0,0,56.455769,8.3134222,4.3316507,0,0
2016.1667,184.79124,0,7.2656491e-07,0,0,0,57.206944,8.5315571,4.4419093,0,0
2016.25,183.5459,2.0566708,7.541787e-07,0,6.2598444e-07,0,57.092999,8.7273607,4.5451164,249.99143,656.0149
2016.3333,218.00855,20.481417,6.7143674e-07,0.17647426,0.024036995,0.081825311,53.022507,8.8512011,4.6123023,6.5129927,0.0035173387
2016.4167,200.67972,25.34478,6.9992473e-07,1.6594861,0.46105316,1.3468198,50.325397,8.8070412,4.5922041,119.55865,0.048522404
2016.5,186.60626,36.994141,6.7960525e-07,1.4953729,1.0325099,1.7860346,47.747513,8.5988445,4.5078568,104.38365,4.4893503
2016.5833,178.99071,40.852003,6.2250029e-07,1.2531364,1.8431857,1.6792544,48.226337,8.251977,4.4215989,26.905803,48.130959
2016.6667,169.79258,43.280717,6.0403232e-07,0.83616099,1.4226504,1.1451194,54.39555,7.8040113,4.3811741,22.970231,75.949444
2016.75,150.88338,26.014786,6.5240039e-07,0.2920401,0.46276328,0.38714651,63.793316,7.2863522,4.3949776,8.9610343,25.002213
2016.8333,145.8776,0,6.8780992e-07,0.0064425371,0,0,67.128403,6.8001084,4.4397197,0,0
2016.9167,140.15728,0,7.3235088e-07,7.0120416e-05,0,0,69.412262,6.365489,4.4819069,0,0
2017,134.33994,0,2.5446082e-06,0.0023517487,0,0,71.544479,5.9722357,4.5206141,0,0
2017.0833,128.8619,0,2.8004492e-06,0.0015620219,0,0,73.299408,5.6415873,4.5539346,0,0
2017.1667,123.51584,0,2.8376774e-06,0,0,0,74.829773,5.3520622,4.5840793,0,0
2017.25,124.50185,5.4983166,3.0221479e-06,0,4.2487141e-06,0,74.812515,5.0911002,4.6119194,287.04356,336.66975
2017.3333,130.10232,23.198636,3.7334034e-06,0.092606694,0.0027804834,0,77.505684,4.8255196,4.6000104,0,0
2017.4167,91.22245,26.774181,5.0160306e-06,1.2731477,0.15976539,1.1945132,87.21579,4.4877982,4.4944677,121.28582,0.038540358
2017.5,58.287732,41.768793,7.2077114e-06,1.389484,0.30075509,2.1440318,87.944336,4.1168208,4.299221,170.98272,1.1145049
2017.5833,34.662187,47.716152,1.1388105e-05,1.0732683,0.3084038,1.9232301,89.958084,3.7685034,4.0220952,5.6654748e-10,40.211684
2017.6667,39.642405,48.376534,1.0248005e-05,0.72687592,0.25802525,1.2913057,85.702736,3.4954634,3.7330165,2.9404867e-10,146.03697
2017.75,52.220345,36.320455,7.3208266e-06,0.27776374,0.10402677,0.482002,82.870888,3.3116126,3.4933486,1.0143252e-10,87.890488
2017.8333,53.069972,0,5.1149482e-06,0.029815271,0,0,85.016937,3.1961997,3.2934196,0,0
2017.9167,51.190779,0,5.3699441e-06,0.0003355692,0,0,87.780586,3.0964699,3.1145444,0,0
2018,49.348425,0,5.6562862e-06,0.00011906726,0,0,90.31955,3.0041506,2.9504266,0,0
2018.0833,47.656003,0,5.9096888e-06,0,0,0,92.642128,2.9238832,2.8091476,0,0
2018.1667,46.022233,0,6.1743394e-06,0,0,0,94.740486,2.8504512,2.6813345,0,0
2018.25,46.344124,2.5240742,6.5301761e-06,0,7.6800851e-07,0,95.61084,2.7808642,2.5616305,306.3166,236.1327
2018.3333,63.208625,25.769088,7.1972681e-06,0,3.3310906e-05,0,86.488358,2.7268817,2.4463713,0,0
2018.4167,57.692003,27.78767,7.815117e-06,0.54390585,0.084702952,0.54616933,85.882896,2.7207181,2.3200982,77.187216,0.0127942
2018.5,49.403653,46.609581,8.8876004e-06,1.2295801,0.22932094,2.4566247,78.336739,2.7770987,2.1819379,220.53591,32.047825
2018.5833,59.841603,53.557422,7.4584673e-06,0.95696699,0.20695737,2.2721102,62.906189,2.9231951,2.0482891,2.9439616e-11,221.56676
2018.6667,76.54579,54.392636,5.9726017e-06,0.67828019,0.16608141,1.6267715,50.515232,3.1854296,1.9453676,9.4876348e-12,188.32562
2018.75,89.153036,53.382177,5.2079486e-06,0.25949424,0.069636433,0.58174953,41.519161,3.5843911,1.8696914,1.7913568e-12,130.8188
2018.8333,91.983199,0,3.4576819e-06,0.023277573,0,0,38.165665,4.0904593,1.8168646,0,20.585863
2018.9167,90.350904,0,3.5201369e-06,0.0014193002,0,0,38.383213,4.5686245,1.7720824,0,40.542386
2019,90.376429,0,3.543621e-06,0.00052602837,0,0,37.905479,5.0008116,1.7309949,0,21.123007
2019.0833,88.937037,0,3.6141528e-06,0,0,0,37.779728,5.3662109,1.6956251,0,21.090027
2019.1667,87.548934,0,3.6918232e-06,0,0,0,37.72979,5.6904263,1.6636266,0,21.058846
2019.25,89.323185,2.1812441,3.8113767e-06,0,1.4974997e-06,0,37.175949,5.9874187,1.633656,264.70801,410.00806
2019.3333,112.14076,22.198169,4.3590662e-06,0.017670611,5.4040271e-05,0,29.764887,6.2211132,1.6036587,0,0
2019.4167,103.90784,29.507814,4.6447449e-06,1.0564049,0.35798008,1.160757,22.324291,6.3352666,1.5681173,231.36987,9.1219267
2019.5,101.1584,42.954195,4.6238797e-06,1.2195737,1.114359,2.20161,14.41853,6.337327,1.5332603,11.405082,61.799319
2019.5833,101.77161,44.524297,4.5084921e-06,0.9944449,1.5679163,1.864014,11.93932,6.2419448,1.5095695,12.255615,62.52544
2019.6667,104.36958,46.101216,4.3415203e-06,0.66869385,1.0768513,1.285895,12.516458,6.0613999,1.4984311,9.3101197,77.487913
2019.75,108.5581,36.435027,4.3405576e-06,0.24803313,0.37674359,0.42812711,12.962899,5.8025112,1.5009198,1.6320923,81.805305
2019.8333,108.27059,0,3.1659904e-06,0.012070254,0,0,12.957964,5.5010543,1.5132776,0,29.582677
2019.9167,105.87929,0,3.2492878e-06,1.1185686e-07,0,0,12.912572,5.2200871,1.5255336,0,57.749384
