year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
2009.9167,11.436718,0,1.4293411e-06,0.00021396725,0,0,1.4511441,9.4428682,1.6457932,0,6.9156586
2010,11.789494,0,1.5187187e-06,1.3552658e-07,0,0,1.426212,8.7157583,1.6532123,0,2.2042811
2010.0833,11.748366,0,1.6224168e-06,0.00051620898,0,0,1.3982109,8.0882082,1.6596011,0,2.202496
2010.1667,11.70325,0,1.7204226e-06,3.4628647e-10,0,0,1.3579762,7.5189524,1.6653835,0,2.2010268
2010.25,11.668927,0.8188287,1.8097867e-06,8.4460749e-07,3.5658673e-06,0,1.3069251,6.9844441,1.6708041,74.092443,2.7721599
2010.3333,12.610077,6.4932113,1.7251646e-06,0.1741256,0.11052896,0.13027213,1.241709,6.5033908,1.6767,0.037466331,8.7653812
2010.4167,14.272537,7.1095428,1.6987177e-06,1.4281435,1.0120626,2.6645664,1.2618065,6.0783572,1.685515,0.31711547,12.650015
2010.5,16.283778,7.7255494,1.2621559e-06,1.379832,1.0289045,2.7565428,1.3823167,5.710906,1.6987567,0.094376832,17.647198
2010.5833,18.742466,8.3141401,1.0147302e-06,1.1452264,0.89342849,2.4005122,1.5269657,5.3973346,1.7177596,0.0038203641,23.759639
2010.6667,21.656612,8.8771498,8.3120551e-07,0.77251874,0.63102325,1.5987356,1.7030421,5.1507025,1.7428231,0.0031279778,31.221021
2010.75,24.885165,5.4057459,6.7416067e-07,0.18798638,0.14397721,0.32081912,1.9105189,4.9709754,1.7751099,0.0012327265,25.769818
2010.8333,25.515735,0,6.1848249e-07,0.016445895,0,0,1.977694,4.8351517,1.8099527,0,4.8273714
2010.9167,25.460407,0,6.4889798e-07,1.4368365e-05,0,0,1.9808958,4.7104955,1.8416972,0,15.393893
2011,26.115311,0,6.6175784e-07,0,0,0,1.9582494,4.5919399,1.8708223,0,4.929581
2011.0833,25.928827,0,6.9452227e-07,0,0,0,1.9353584,4.4858556,1.8958938,0,4.9050608
2011.1667,25.82306,0,7.2142029e-07,0,0,0,1.906394,4.386024,1.9185752,0,4.8955594
2011.25,25.830673,2.562335,7.3950457e-07,0,5.4202875e-07,0,1.8777652,4.2890406,1.9398891,115.79945,8.8978753
2011.3333,27.421374,9.9932421,6.3233171e-07,0,6.2658603e-06,0,2.0588703,4.2198057,1.9652586,0.00077951086,17.987641
2011.4167,32.262545,10.581932,5.1316539e-07,0.93930107,0.90891135,1.7290347,2.4944293,4.2154799,2.0062973,0.065461951,117.56711
2011.5,43.83399,11.169557,3.7353138e-07,1.3042966,1.317214,2.9025206,3.2675915,4.2997804,2.0697727,0.13510632,123.72661
2011.5833,58.406282,11.746361,2.7956477e-07,1.1355297,1.1731255,2.5149751,4.4418759,4.5390487,2.1658819,0.010008031,227.90917
2011.6667,80.624871,12.286821,2.2211397e-07,0.82801772,0.87503907,1.8376951,6.2868652,5.0882602,2.3037207,0.00063057168,227.81489
2011.75,93.363471,10.703926,2.0051122e-07,0.25204298,0.27058939,0.50768081,8.7551775,6.2621126,2.5037179,0.0002441637,122.87178
2011.8333,96.882343,0,2.0059248e-07,0.0039775888,0,0,9.7467842,7.9920602,2.7560155,0,8.7257642
2011.9167,95.856018,0,2.094541e-07,0.00021954105,0,0,9.8106861,9.6162357,2.9936147,0,26.948348
2012,96.246339,0,2.2134947e-07,2.4824259e-08,0,0,9.8390779,11.070681,3.2116113,0,8.817606
2012.0833,92.312656,0,2.3213072e-07,0,0,0,9.8281584,12.282138,3.399271,0,8.3973929
2012.1667,90.132214,0,2.4215541e-07,0,0,0,9.831398,13.330673,3.5690439,0,1.8689621
2012.25,87.757491,1.0540417,2.4184828e-07,0,6.7606883e-06,0,9.7426348,14.275432,3.7285333,47.170605,6.5752957
2012.3333,87.024234,4.2662704,2.1851453e-07,0,3.7771822e-05,0,9.2817974,15.168462,3.912885,0.0001312637,0.012628427
2012.4167,86.819097,6.5993504,2.3443926e-07,1.1297384,0.80426451,0.83025196,8.4625216,15.96051,4.1801519,68.292335,18.212987
2012.5,98.877743,13.450919,2.4901161e-07,1.5483354,1.870408,1.6968295,7.8347149,16.344307,4.5220027,34.075531,257.51626
2012.5833,124.17944,14.115713,3.1504513e-07,1.1283767,1.4450383,1.5695346,10.630913,16.668716,4.8973737,0.00097970178,280.7614
2012.6667,142.96305,14.518488,4.0898664e-07,0.8176656,1.0547517,1.1882025,17.642944,17.350767,5.1795974,0.0012896822,188.44507
2012.75,150.18408,8.6063892,4.0504872e-07,0.22733882,0.26850471,0.32052574,23.437958,18.734657,5.393116,0.00042292007,25.042391
2012.8333,148.32792,0,4.0588614e-07,0.0009095613,0,0,24.554239,20.512028,5.5828876,0,0.00063358122
2012.9167,143.09332,0,4.4014959e-07,1.4868109e-08,0,0,25.152267,22.134113,5.7540088,0,0.00072687304
2013,137.27851,0,4.7817116e-07,1.09563e-05,0,0,25.624031,23.594597,5.9110308,0,0.00063000726
2013.0833,134.75797,0,5.0585265e-07,1.1876513e-07,0,0,26.153095,24.827736,6.0462227,0,0.00060621816
2013.1667,130.58262,0,5.383605e-07,0,0,0,26.509338,25.924969,6.1685543,0,0.00066107837
2013.25,123.70376,0.021990096,5.8041064e-07,-5.6924156e-10,0,0,26.456646,26.901802,6.2819915,0.47560888,7.6482938
2013.3333,119.35386,0.35183961,6.0954119e-07,0.014269711,0.00023292461,0,24.465906,27.593845,6.3232164,1.4813304e-05,0.0049601476
2013.4167,117.44099,0.86791482,6.2783135e-07,1.3779663,0.14688796,1.5583157,21.343527,27.871714,6.3225813,3.5370993,0.88804967
2013.5,115.73158,1.5414171,5.9090587e-07,1.4751676,0.25956666,2.7573848,16.805029,27.692938,6.3227134,2.5051865,1.363028
2013.5833,114.18483,2.0747497,5.2902624e-07,1.300268,0.29230552,2.4861642,11.625961,26.992695,6.3243465,1.373328,1.9637969
2013.6667,110.60465,2.4907133,4.5945956e-07,0.84460508,0.20893822,1.5276322,6.4851069,25.725113,6.3274045,0.17575988,2.4471615
2013.75,39.448582,2.891775,5.2997353e-07,0.32569096,0.090727749,0.57043247,2.4728291,23.816252,6.3315139,2.4727929,2.9216438
2013.8333,12.73139,1.9042239,5.935957e-07,0.052883558,0.014577128,0.071966073,2.3570726,21.55714,6.3350515,0.89316421,2.9322614
2013.9167,12.946147,0,6.1494347e-07,0.0015677693,0,0,2.4383605,19.473297,6.337811,0,7.8141824
2014,13.283361,0,6.2971424e-07,5.0406343e-05,0,0,2.420717,17.553232,6.3360562,0,2.5710957
2014.0833,13.14634,0,6.9643932e-07,0,0,0,2.372911,15.925715,6.3424625,0,1.1934643
2014.1667,12.857843,0,7.4813852e-07,0,0,0,2.2953129,14.44603,6.344398,0,0.00065464766
2014.25,12.149811,0.95398462,7.8742011e-07,0,1.7491145e-06,0,2.1734807,13.063044,6.3460369,42.894387,1.9687922
2014.3333,11.799445,3.7904161,7.6443445e-07,0.019014568,0.0016261562,0,2.3114169,11.803857,6.3324518,0.12031122,0.00085483307
2014.4167,12.226947,6.1904211,8.8404045e-07,1.0327057,0.83436722,1.3138707,2.6051188,10.661738,6.2698197,88.418245,0.15053255
2014.5,17.559489,14.17756,6.338181e-07,1.318173,1.8216443,2.8943817,2.9121213,9.658061,6.1620216,31.099795,172.49366
2014.5833,49.268797,14.734317,3.460498e-07,1.2221161,1.6784141,2.7437088,3.6727736,8.8904886,6.0683231,0.0031610855,420.99099
2014.6667,77.968456,15.083957,2.6128356e-07,0.80059103,1.1059003,1.7452023,5.6693091,8.6501493,5.9990396,0.002569417,247.19579
2014.75,89.73249,11.912037,2.3427246e-07,0.18161089,0.23714323,0.38244964,8.6965637,9.2688074,5.9464231,0.00020257739,33.238041
2014.8333,89.308724,0,2.4380901e-07,0.009124153,0,0,9.9183102,10.582985,5.9044318,0,4.0627703
2014.9167,88.029578,0,2.5825574e-07,0.00043266801,0,0,10.109161,11.84896,5.8670759,0,12.648831
2015,87.388858,0,2.7293032e-07,0.00045587751,0,0,10.257442,13.003613,5.8328023,0,4.0851757
2015.0833,85.583352,0,2.9062466e-07,0.00026995545,0,0,10.372956,13.988571,5.803298,0,3.9125688
2015.1667,83.849251,0,3.0665069e-07,5.2830649e-05,0,0,10.459744,14.852232,5.7766061,0,3.6970087
2015.25,85.564956,0.627834,2.9977215e-07,0,1.2088443e-06,0,10.546346,15.65411,5.7515669,27.921895,137.86898
2015.3333,92.710912,2.628579,2.4819116e-07,0.18917448,0.058886691,0.096337878,12.008429,16.735674,5.7245011,5.0635115,0.0070556723
2015.4167,91.973506,6.612666,2.4978385e-07,1.7144031,1.2363123,1.6970786,14.148417,18.564739,5.6872482,102.48056,2.021826
2015.5,102.96697,15.817937,2.2164531e-07,1.6023456,2.3937736,2.3385413,17.875877,21.170036,5.6611476,48.29957,338.87038
2015.5833,140.93363,16.677698,1.9452476e-07,1.247584,1.9228441,2.1186247,26.514614,25.016138,5.6523404,0.00073307365,396.70289
2015.6667,166.43819,17.033834,1.7620314e-07,0.82562977,1.2759066,1.4676888,36.034538,30.417488,5.6524568,0.00056845579,228.2573
2015.75,173.78499,16.247114,1.7026954e-07,0.25803499,0.40262208,0.44524585,46.225166,37.726738,5.6572208,0.00014004016,28.677494
2015.8333,172.29359,0,1.7949796e-07,0.019423655,0,0,52.301678,46.472801,5.6645331,0,1.7344969
2015.9167,169.35039,0,1.9091709e-07,0.0002470122,0,0,53.831734,54.704777,5.6715698,0,5.3780606
2016,166.668,0,2.0257937e-07,0.0003303983,0,0,55.259766,62.233829,5.6780214,0,0.83371248
2016.0833,163.12766,0,2.1411613e-07,2.7591031e-06,0,0,56.455769,68.695198,5.6835704,0,0.0019504764
2016.1667,158.04064,0,2.2641542e-07,0,0,0,57.206944,74.521049,5.6885862,0,0.0019481037
2016.25,152.24198,0.072918236,2.3740492e-07,0,6.2598444e-07,0,57.092999,79.957031,5.6932602,8.5549013,2.4038077
2016.3333,148.12931,0.94917894,2.1907321e-07,0.17647426,0.024036995,0.081825311,53.022507,85.025368,5.685873,1.3434902,0.0075044165
2016.4167,145.03269,2.0805548,2.2341959e-07,1.6594861,0.46105316,1.3468198,50.325397,89.052299,5.6556244,18.379008,0.23011663
2016.5,143.02394,5.6694807,2.0566976e-07,1.4953729,1.0325099,1.7860346,47.747513,92.333878,5.6451392,61.229415,0.55203946
2016.5833,143.99952,14.44248,1.9471618e-07,1.2531364,1.8431857,1.6792544,48.226337,95.634735,5.6397123,93.06365,84.553145
2016.6667,158.81303,17.030345,1.8743039e-07,0.83616099,1.4226504,1.1451194,54.39555,99.23214,5.637238,0.0025508863,187.39618
2016.75,166.51811,10.035123,1.9702543e-07,0.2920401,0.46276328,0.38714651,63.793316,103.56079,5.6365256,0.0012749485,43.927745
2016.8333,164.72456,0,2.0967047e-07,0.0064425371,0,0,67.128403,108.16615,5.636241,0,0.052106811
2016.9167,161.75619,0,2.2526872e-07,7.0120416e-05,0,0,69.412262,112.27259,5.6356726,0,0.0019153167
2017,158.23279,0,2.4416366e-07,0.0023517487,0,0,71.544479,115.94947,5.6338515,0,0.0020844362
2017.0833,153.87417,0,2.6154709e-07,0.0015620219,0,0,73.299408,119.05379,5.6230307,0,0.0018994391
2017.1667,148.98738,0,2.7964526e-07,0,0,0,74.829773,121.84452,5.5567927,0,0.0018971295
2017.25,143.12702,0.012656692,2.9334163e-07,0,4.2487141e-06,0,74.812515,124.46047,5.3718324,0.049035254,0.52325878
2017.3333,138.39613,0.28654409,2.9617286e-07,0.092606694,0.0027804834,0,77.505684,127.24745,5.2958102,0.0016915063,0.01358815
2017.4167,135.76128,0.79204905,3.4219846e-07,1.2731477,0.15976539,1.1945132,87.21579,130.45328,5.2908535,3.556489,0.13545473
2017.5,133.38512,1.4226013,3.4409788e-07,1.389484,0.30075509,2.1440318,87.944336,133.28209,5.2880163,2.9638946,0.24141251
2017.5833,131.08553,2.0035703,3.5276977e-07,1.0732683,0.3084038,1.9232301,89.958084,135.95296,5.2879472,4.1502687,0.64555545
2017.6667,128.88512,2.6068066,3.3123519e-07,0.72687592,0.25802525,1.2913057,85.702736,138.59372,5.2890368,1.9416781,1.0168798
2017.75,126.53479,2.1386065,3.1845113e-07,0.27776374,0.10402677,0.482002,82.870888,141.35176,5.2903261,0.017844604,1.2346444
2017.8333,122.57683,0,3.3987951e-07,0.029815271,0,0,85.016937,144.11261,5.2914391,0,1.1659292
2017.9167,118.08981,0,3.7217467e-07,0.0003355692,0,0,87.780586,146.60716,5.2924256,0,3.6027407
2018,113.86819,0,4.0654098e-07,0.00011906726,0,0,90.31955,148.87183,5.2933259,0,0.78038254
2018.0833,109.7426,0,4.4068494e-07,0,0,0,92.642128,150.80057,5.2940965,0,0.0019470889
2018.1667,105.7462,0,4.7631238e-07,0,0,0,94.740486,152.52554,5.2947893,0,0.0019447237
2018.25,101.51733,0.052003259,5.1021016e-07,0,7.6800851e-07,0,95.61084,154.12123,5.2954183,6.0589594,1.3523544
2018.3333,96.935995,0.70275238,4.801106e-07,0,3.3310906e-05,0,86.488358,155.4953,5.2851691,0.0032743405,0.00094686756
2018.4167,95.281877,1.1640118,5.1746343e-07,0.54390585,0.084702952,0.54616933,85.882896,156.35715,5.2317648,5.8657833,0.030325648
2018.5,93.942001,1.8248865,5.0108986e-07,1.2295801,0.22932094,2.4566247,78.336739,156.42188,5.1373887,0.28326133,3.670558
2018.5833,93.208931,2.1290316,4.1784708e-07,0.95696699,0.20695737,2.2721102,62.906189,155.43816,5.0577474,0.0017815912,2.9213209
2018.6667,92.339985,2.4128957,3.6505492e-07,0.67828019,0.16608141,1.6267715,50.515232,153.23108,5.0013981,0.00091639747,3.2621035
2018.75,91.305278,2.5957872,3.4485157e-07,0.25949424,0.069636433,0.58174953,41.519161,149.59561,4.9607692,0.00047871133,3.7138066
2018.8333,89.077339,0,3.5475369e-07,0.023277573,0,0,38.165665,144.80223,4.9307675,0,2.4399843
2018.9167,86.074837,0,3.7846499e-07,0.0014193002,0,0,38.383213,140.18121,4.9047766,0,7.5864652
2019,82.622826,0,4.003675e-07,0.00052602837,0,0,37.905479,135.91513,4.8809285,0,2.4027311
2019.0833,79.410158,0,4.2460772e-07,0,0,0,37.779728,132.20486,4.8603969,0,2.3352437
2019.1667,76.820336,0,4.475757e-07,0,0,0,37.72979,128.82591,4.8418207,0,2.2951679
2019.25,73.819421,0.1221469,4.6646991e-07,0,1.4974997e-06,0,37.175949,125.63983,4.8244205,14.611768,2.2698781
2019.3333,69.198251,1.389508,4.2608517e-07,0.017670611,5.4040271e-05,0,29.764887,122.16621,4.8067808,0.0042260036,0.0010624879
2019.4167,69.53223,2.4136668,4.3921827e-07,1.0564049,0.35798008,1.160757,22.324291,116.76827,4.7810974,19.636214,1.3393567
2019.5,70.561878,6.6833575,3.8040423e-07,1.2195737,1.114359,2.20161,14.41853,109.37988,4.7573953,98.649652,1.615802
2019.5833,82.896836,12.215833,3.2592874e-07,0.9944449,1.5679163,1.864014,11.93932,100.85446,4.7461901,0.029765251,273.13469
2019.6667,105.49409,12.479343,2.8799272e-07,0.66869385,1.0768513,1.285895,12.516458,93.063187,4.7441168,0.0034596606,209.09199
2019.75,115.33646,9.8566571,2.7811274e-07,0.24803313,0.37674359,0.42812711,12.962899,86.146889,4.7453141,0.0087532838,42.85768
2019.8333,114.28224,0,2.9048925e-07,0.012070254,0,0,12.957964,80.030647,4.7468357,0,0.26351208
2019.9167,112.14104,0,3.1001031e-07,1.1185686e-07,0,0,12.912572,74.50547,4.7478986,0,0.12849645
