year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1954,31.203058,17.659467,6.2288092e-07,0,0,0,8.0887365,2.3156762,0.46951887,15.02912,0.0001346975
1954.0833,24.914816,16.724464,6.9336755e-07,0,0,0,8.2220058,2.4226301,0.48806056,14.232821,0
1954.1667,19.86751,15.791014,7.6283015e-07,0,0,0,8.3409262,2.5127878,0.50183547,13.437812,0
1954.25,15.878538,14.957822,8.2805201e-07,0,1.4054331e-10,0,8.6244631,2.5761728,0.50938332,8.9997926,0
1954.3333,13.046321,14.353588,8.5175799e-07,0.22278939,0.050653544,0.12204101,10.659591,2.574297,0.50878882,21.195326,9.83583
1954.4167,26.193492,14.929762,6.9070416e-07,1.5088879,0.54158266,1.7514768,11.30962,2.5542386,0.50569844,14.469876,383.06975
1954.5,43.640416,15.206235,4.6932746e-07,1.3388651,0.59157024,1.9166849,10.611804,2.5759346,0.50718075,14.769641,178.09806
1954.5833,51.820498,15.641209,3.674414e-07,1.093784,0.57708344,1.5988116,11.344996,2.645478,0.51020849,15.192541,200.35755
1954.6667,60.312144,16.069723,3.1418455e-07,0.70189289,0.42178889,1.0235614,13.017752,2.7590039,0.51355869,15.609171,222.29648
1954.75,65.099142,16.382193,2.9001546e-07,0.25057393,0.14500392,0.35330489,15.693298,2.9147789,0.51703471,15.171413,99.207435
1954.8333,55.617876,16.379992,2.9931425e-07,0.0098828941,0.0054004375,0.0095142694,18.435427,3.1052113,0.52054417,14.15984,2.2255533
1954.9167,46.063222,16.225019,3.2086425e-07,2.2201431e-21,0,0,18.97076,3.3163376,0.52418441,13.968003,1.6086761
1955,37.70107,15.943287,3.4371703e-07,1.1615903e-06,0,0,19.18293,3.5301781,0.52769673,13.567665,6.9593208e-05
1955.0833,30.979207,15.595157,3.6895423e-07,2.0778722e-06,0,0,19.370949,3.7197104,0.52939761,13.271145,0
1955.1667,25.398729,15.169424,3.9470228e-07,0,0,0,19.473757,3.8722184,0.52845818,10.650911,0
1955.25,20.437876,14.063805,4.0574082e-07,0,1.0184321e-06,0,19.182568,3.9541349,0.52450186,5.1165634,0
1955.3333,16.552815,13.321424,3.490224e-07,0.025698079,0.0033526556,0,18.35626,3.941411,0.52138704,11.264192,0.0017757864
1955.4167,18.449176,13.736672,3.7487899e-07,1.0037928,0.49366592,0.52235638,19.294962,3.8902304,0.51906925,21.755882,202.10949
1955.5,40.659409,13.9947,3.3918582e-07,1.2218219,0.72002845,0.97379385,18.819101,3.8740852,0.52059919,13.593976,351.51557
1955.5833,59.62915,14.166842,3.0137255e-07,1.0516093,0.64898469,1.0094788,18.406639,3.9089818,0.52618486,13.760562,290.57602
1955.6667,67.125149,14.333737,2.8418074e-07,0.68774981,0.44244673,0.77216781,18.769917,3.9952838,0.53019941,13.922452,176.20301
1955.75,62.958486,14.477193,2.8047904e-07,0.17152928,0.10940019,0.19579906,19.627279,4.1253142,0.53305066,13.209369,34.720133
1955.8333,52.736122,14.44946,2.95479e-07,3.3121305e-07,0,0,20.189049,4.2875261,0.53541017,12.361345,0.8654666
1955.9167,43.416943,14.284434,3.179307e-07,0,0,0,20.561024,4.464747,0.53725338,12.173632,0.30899266
1956,35.393231,14.02601,3.4244133e-07,0,0,0,20.860456,4.6353521,0.53904653,11.934639,0
1956.0833,29.023487,13.721162,3.7053169e-07,0,0,0,20.976765,4.7634535,0.54667401,11.675021,0
1956.1667,23.773925,13.201919,4.0322777e-07,0,0,0,21.013351,4.8495197,0.55390149,5.5894275,0
1956.25,19.355433,12.282634,4.2980221e-07,0,0,0,21.080214,4.8640237,0.5550071,3.3453428,0
1956.3333,15.801493,11.4554,4.4039299e-07,0,2.7566008e-06,0,20.504116,4.8118343,0.5482226,3.3518495,0
1956.4167,12.932825,10.733798,5.0595673e-07,0.0030602035,4.3598081e-05,0,21.286989,4.7057066,0.53231943,3.9321777,1.1059672e-06
1956.5,15.26423,11.843504,6.5604507e-07,0.94392572,0.26505773,0.34420665,24.717209,4.5719981,0.50876784,33.565952,180.44411
1956.5833,31.526461,12.306741,1.0875564e-06,0.7690269,0.5353445,0.45837636,45.297775,4.484859,0.49221051,11.960821,209.55577
1956.6667,40.989749,12.228339,1.3133235e-06,0.5798219,0.45519098,0.43686615,52.938148,4.4522409,0.4835307,11.884403,148.28732
1956.75,39.09798,12.109321,1.2559047e-06,0.039883471,0.028881343,0.0095900512,47.753761,4.465486,0.47905523,10.852946,4.3095873
1956.8333,32.837044,11.82619,1.4118282e-06,1.9704166e-08,0,0,50.436932,4.5122318,0.47737187,10.104539,0.63750242
1956.9167,27.420342,11.441595,1.527616e-06,2.8633502e-24,0,0,53.993641,4.5749321,0.47811627,9.7546354,0.13639235
1957,22.771375,10.994544,1.6712316e-06,0,0,0,57.521385,4.6367922,0.48067939,9.3604809,0.0094741445
1957.0833,19.09652,10.398827,1.8854486e-06,0,0,0,60.53949,4.670279,0.48285189,3.6727879,0
1957.1667,16.101964,9.4320215,2.104216e-06,0,0,0,63.178902,4.6375661,0.48255122,1.3202436,0
1957.25,13.584781,8.5250102,2.32354e-06,0,2.3790805e-07,0,65.026375,4.5427761,0.47796538,1.3250513,0
1957.3333,11.561795,7.7366233,2.3840396e-06,0,2.1766292e-06,0,60.676174,4.3966289,0.46727687,1.3423544,0
1957.4167,9.9276993,7.2951191,2.4832177e-06,0.17004796,0.14084228,0.14394303,58.156494,4.2066855,0.44911337,23.251374,0.17269157
1957.5,17.367469,8.753987,1.9575318e-06,0.85164899,0.90720614,1.2184037,46.26429,4.0253949,0.42975318,11.180949,204.9306
1957.5833,26.411485,8.8368282,1.4020059e-06,0.71445255,0.79511397,1.3800887,32.552513,3.9064846,0.41848943,8.5868305,95.747676
1957.6667,30.522864,9.0036122,9.9015472e-07,0.42354428,0.48748397,0.83416563,24.832954,3.8429601,0.4122915,8.7485956,102.76605
1957.75,34.000739,9.3042925,7.4654656e-07,0.1580578,0.18705273,0.22095376,20.7637,3.8250759,0.40968093,8.8252044,78.263394
1957.8333,30.26491,9.5258206,7.2061687e-07,0.008460855,0.0047466811,0,21.318922,3.8465405,0.40935898,8.1446772,0.84653392
1957.9167,25.034254,9.6116802,7.7999709e-07,2.9370191e-08,0,0,21.9349,3.8894804,0.40893692,8.2377863,0.25769172
1958,20.485163,9.6265208,8.4595979e-07,0,0,0,22.306107,3.9281833,0.40801823,8.1907083,0.043555857
1958.0833,16.855806,9.5881438,9.0712768e-07,0,0,0,22.603346,3.9430301,0.40696523,8.1537646,0.00013724905
1958.1667,13.861217,9.5050074,9.7028214e-07,0,0,0,22.840872,3.9190152,0.40594217,7.1041597,0
1958.25,11.332389,9.2311418,9.8600867e-07,0,2.1886732e-06,0,21.89443,3.8210485,0.40499622,4.6066584,0
1958.3333,9.2921872,8.8102743,8.2375743e-07,0,1.2929238e-05,0,17.891685,3.648706,0.40202889,2.7396633,0
1958.4167,7.8191878,8.7464098,1.0152156e-06,0.30031049,0.082179527,0.24063346,19.100592,3.4290512,0.39687473,15.998776,23.788342
1958.5,13.691975,9.3473699,1.2322087e-06,0.97573341,0.82478863,1.6938108,22.823977,3.2310231,0.39345476,9.075647,101.84832
1958.5833,16.386189,9.735534,9.5937969e-07,0.76871603,1.0714522,1.6461527,18.71607,3.0803003,0.39355627,9.4526605,53.485203
1958.6667,18.054824,10.128155,7.1156046e-07,0.45938797,0.65720424,0.95572881,15.415807,2.9642811,0.39473787,9.8342054,53.123575
1958.75,19.576611,10.514745,6.0186846e-07,0.031933262,0.043485433,0.01954303,14.587864,2.873296,0.39609283,10.17207,53.80209
1958.8333,18.391287,10.717752,6.1153457e-07,7.6623618e-06,0,0,14.728066,2.8037255,0.3973251,9.311409,1.4158419
1958.9167,15.37667,10.758817,6.4715169e-07,0,0,0,14.849644,2.7485976,0.39860669,9.2525608,0.7594278
1959,12.690478,10.719299,6.8312312e-07,0,0,0,14.891637,2.6978199,0.39941865,9.1185052,0.00011004402
1959.0833,10.531125,10.635466,7.1795802e-07,0,0,0,14.95155,2.6471753,0.39832243,9.0469958,0
1959.1667,8.7385932,10.519976,7.5581636e-07,0,0,0,14.939763,2.5861382,0.39453796,8.9485237,0
1959.25,7.1187792,10.274496,7.316732e-07,0,6.7398011e-07,0,14.88684,2.5008483,0.38755751,8.7393288,0
1959.3333,5.8796732,10.115046,5.3699614e-07,0,1.174715e-05,0,13.623894,2.3768609,0.37987018,8.6034148,0
1959.4167,4.0324521,9.9429712,5.8305841e-07,0.087222367,0.0678292,0.0089058011,13.473396,2.215446,0.37121022,15.145562,0.026193129
1959.5,6.0215541,10.913821,5.9708077e-07,0.95384687,1.5165338,0.69220203,13.24451,2.0443461,0.35969019,14.525851,71.10097
1959.5833,9.5138196,11.339621,5.2373093e-07,0.87413233,1.4660624,0.83602647,14.378123,1.916424,0.35482544,11.010687,43.204313
1959.6667,11.181302,11.777244,4.7420528e-07,0.58830048,0.9972919,0.6475839,17.663548,1.8196446,0.354606,11.435722,37.705287
1959.75,12.545153,12.216781,4.5556556e-07,0.10814159,0.18523885,0.13414135,22.005934,1.7427994,0.35521933,11.862933,39.112265
1959.8333,13.702451,12.586531,4.5905693e-07,0.00038845155,0,0,22.733646,1.6827592,0.35578007,11.832421,31.174784
1959.9167,12.296701,12.68972,4.7468367e-07,1.3965914e-21,0,0,22.825752,1.6372613,0.35614714,10.808241,0.14774706
1960,10.238827,12.671953,4.9780544e-07,6.7648571e-08,0,0,22.721598,1.5984249,0.35542119,10.780735,9.6843687e-05
1960.0833,8.5791741,12.599527,5.2172442e-07,0,0,0,22.56389,1.5607589,0.35516,10.718996,0
1960.1667,7.190905,12.484756,5.4703423e-07,0,0,0,22.752005,1.5219516,0.35829878,10.6212,0
1960.25,5.9945341,12.330948,5.7189942e-07,0,2.8303819e-07,0,22.975098,1.4808971,0.3581484,10.490152,0
1960.3333,5.0071734,12.149289,7.6678691e-07,3.0139491e-08,1.1463903e-05,0,26.718616,1.4347464,0.35202569,10.334952,0
1960.4167,4.626296,12.402814,1.1506334e-06,0.44043603,0.098464641,0.21552896,31.053223,1.3793874,0.33916268,24.185156,43.793313
1960.5,12.470979,13.215694,1.0472506e-06,1.2534007,0.79969818,1.1688998,26.4797,1.3307703,0.32799977,12.833161,99.331868
1960.5833,14.911918,13.674886,9.8777787e-07,1.0709691,1.596012,1.4066154,25.499353,1.3035147,0.32636216,13.279891,51.159227
1960.6667,16.729243,14.132318,8.5613726e-07,0.63829419,1.0704449,0.84922781,27.178955,1.2920214,0.32705712,13.724593,52.821905
1960.75,18.474521,14.587827,7.8901058e-07,0.079218846,0.10262097,0.094494751,29.149618,1.2928611,0.32802087,14.167282,56.385639
1960.8333,19.237267,14.892793,7.7476403e-07,0.0014935276,0,0,28.966274,1.3045664,0.32887563,13.5013,24.990705
1960.9167,16.419543,14.899849,8.0018606e-07,0.0012950694,0,0,29.332573,1.3244514,0.32975316,12.774859,0.55732244
1961,13.582502,14.785772,8.4163935e-07,0.001376965,0,0,29.616447,1.3465385,0.33004108,12.580823,0.00069558188
1961.0833,11.278633,14.587393,8.5705284e-07,0,0,0,29.891256,1.3639205,0.32840556,12.411753,5.8750394e-05
1961.1667,9.1493996,14.017342,8.9025218e-07,-1.569035e-06,0,0,29.844633,1.370947,0.32450122,11.92617,0
1961.25,7.3676324,13.438717,9.5514861e-07,6.7658561e-09,1.0582326e-06,0,29.544861,1.3613915,0.31936464,11.433278,0
1961.3333,6.0849683,13.230804,9.8534758e-07,0.052816191,0.0041558235,0.00042787335,27.166283,1.3323185,0.31486467,15.417402,0.037706204
1961.4167,10.549813,14.13648,9.2197303e-07,1.2430911,0.26368833,1.3738738,21.877348,1.2911763,0.3121711,22.63713,129.59863
1961.5,15.895413,14.58442,8.4878076e-07,1.2382303,0.48549694,1.9405334,15.73108,1.2685018,0.31253177,14.163765,60.295967
1961.5833,18.228924,15.058536,7.4005908e-07,1.1107571,0.76655132,1.7572282,9.8983994,1.2640201,0.31415308,14.62469,61.056323
1961.6667,20.423176,15.525592,6.5368766e-07,0.69959219,0.80791865,1.1426979,4.9272127,1.2735715,0.31622097,15.078766,65.524728
1961.75,22.652917,15.989745,7.7553159e-07,0.111552,0.12311422,0.13084321,1.6515234,1.2958012,0.31830254,15.529969,70.942911
1961.8333,23.235008,16.274311,8.0262305e-07,0.00031351404,0,0,1.5044088,1.3297637,0.32015872,14.627343,23.491672
1961.9167,19.657066,16.252276,8.48279e-07,1.0226828e-22,0,0,1.5048715,1.3723406,0.32196817,14.115708,1.7818737
1962,16.264115,16.10286,8.7832285e-07,5.9718968e-06,0,0,1.4814889,1.4164397,0.3236821,13.702381,0.21506464
1962.0833,13.491043,15.876943,9.2160644e-07,0.0035671475,0,0,1.4582634,1.4539849,0.32388967,13.509943,0
1962.1667,11.174771,15.599615,9.6063945e-07,0.00090080231,0,0,1.4285495,1.4825987,0.32138026,13.273709,0
1962.25,9.1707129,15.258617,1.0171491e-06,0.00028351282,3.8699454e-05,0,1.4189265,1.4968585,0.31537324,12.983237,0
1962.3333,7.8423843,15.398065,1.1334429e-06,0.47152599,0.61143387,0.49246508,1.7134048,1.4869592,0.30564851,27.807761,34.383185
1962.4167,18.346371,16.157411,7.8758285e-07,1.4723873,2.5204683,2.325376,2.0821948,1.475035,0.29723325,15.695707,187.61174
1962.5,23.975544,16.591426,4.9810251e-07,1.4864696,2.5320215,2.5096471,2.7631097,1.4890579,0.29341799,16.116596,87.336682
1962.5833,27.419345,17.070713,3.5968282e-07,1.196604,2.063896,2.0935851,3.9577985,1.5253925,0.29211393,16.582093,94.716545
1962.6667,31.109054,17.542072,2.7340371e-07,0.70136854,1.21977,1.1849708,6.5224123,1.5807985,0.29225641,17.040036,108.77364
1962.75,35.569891,17.999578,2.4723701e-07,0.18805513,0.2874269,0.27800146,10.347448,1.6581661,0.29322201,17.326698,118.05861
1962.8333,33.862915,18.175522,2.5181211e-07,0.00031694551,0,0,11.103723,1.7626246,0.29463103,16.047164,3.426561
1962.9167,27.848447,17.832948,2.6822028e-07,0,0,0,11.132341,1.8833981,0.29647839,17.087752,3.5091064
1963,22.334861,17.179528,2.9018673e-07,0.00060698667,0,0,10.982678,1.9770898,0.29908663,14.730115,0.749145
1963.0833,18.016919,16.473021,3.111148e-07,0,0,0,10.914613,2.0358253,0.30158305,14.01773,0
1963.1667,14.433382,15.654314,3.356765e-07,0,0,0,10.796684,2.0690293,0.30291742,13.320489,0
1963.25,11.517507,14.884385,3.3114384e-07,0,4.440087e-09,0,11.219431,2.0797749,0.30691993,12.664814,0
1963.3333,9.4352225,14.486246,3.0068725e-07,0.017779683,0.0016428924,0,14.571573,2.0681911,0.31512821,13.685537,0.0023421763
1963.4167,11.753574,15.19996,3.0116868e-07,1.0110957,0.79730685,0.87965153,17.847052,2.0358267,0.31788972,28.453055,191.82825
1963.5,30.337686,15.663614,2.7005541e-07,1.386672,2.2718774,1.5358552,21.579624,2.0189359,0.3217566,15.213017,188.84385
1963.5833,35.700686,16.106231,2.4052616e-07,1.0221267,1.8150638,1.3194431,29.160927,2.0310867,0.3248612,15.643779,125.3716
1963.6667,40.82815,16.554018,2.1355822e-07,0.79396158,1.4004559,1.1100349,38.453506,2.0699074,0.32672894,16.079139,147.75327
1963.75,46.396933,16.952449,2.0068195e-07,0.14014765,0.22978425,0.19092028,46.982922,2.139468,0.32839108,15.867083,119.289
1963.8333,41.540138,16.940042,2.0827038e-07,3.7052277e-07,0,0,48.796711,2.2456512,0.32976824,14.608787,1.6382542
1963.9167,33.536773,16.34237,2.257663e-07,0,0,0,49.06197,2.3651073,0.33153293,13.970515,0.40020183
1964,26.641529,15.565612,2.4574348e-07,0,0,0,49.050602,2.4662414,0.33815628,13.245696,0
1964.0833,21.332001,14.800893,2.6736785e-07,0,0,0,49.442455,2.5471411,0.35438654,12.594515,0
1964.1667,17.075025,14.027569,2.9156689e-07,0,0,0,49.794548,2.6121778,0.37085661,11.936017,0
1964.25,13.567528,13.219005,3.1003088e-07,0,-1.0137818e-08,0,49.974907,2.6535249,0.38344628,9.3585658,0
1964.3333,10.821271,12.030984,3.1191584e-07,0,-3.9444389e-08,0,55.531689,2.6353974,0.39150217,3.0843402,0
1964.4167,8.718906,10.991416,3.3982252e-07,0.094903835,0.012436937,0.035071238,66.443344,2.5486283,0.39084437,15.549222,0.11989802
1964.5,16.334293,11.868114,3.3886488e-07,1.1094707,0.29116185,0.69764718,75.080421,2.4458928,0.38458776,14.780619,204.18954
1964.5833,25.354836,12.205711,3.3273338e-07,0.92675607,0.44079842,0.81495243,83.623405,2.3929222,0.38616011,11.853576,107.31797
1964.6667,30.027613,12.609194,3.5614252e-07,0.59402775,0.36844197,0.57041244,99.630516,2.3799207,0.39136845,12.245974,111.38449
1964.75,34.876287,13.001157,4.0665941e-07,0.25530736,0.14916503,0.23815137,123.48859,2.3978641,0.39518312,12.626961,130.31961
1964.8333,34.62429,13.170036,4.3094354e-07,5.652895e-05,1.7206846e-05,3.3816934e-05,134.48643,2.4494803,0.39696035,11.335329,5.5385048
1964.9167,28.51405,12.936996,4.5748504e-07,0,0,0,137.8474,2.5290837,0.39977068,11.010703,0.039047532
1965,22.793572,12.381014,5.0574596e-07,0,0,0,140.71475,2.612361,0.41765022,10.534751,0
1965.0833,18.441949,11.783409,5.7106558e-07,0,0,0,142.48892,2.6892428,0.43740442,10.029213,0
1965.1667,15.103202,11.062912,6.4681427e-07,0,0,0,141.87944,2.7558489,0.45427001,9.4170034,0
1965.25,12.33909,10.327698,7.0460464e-07,0,0,0,141.94505,2.8060527,0.46656024,8.582988,0
1965.3333,10.156097,9.3335826,8.3978421e-07,0,0,0,159.16162,2.807359,0.4720715,1.5740522,0
1965.4167,8.4721232,8.3565209,1.2991086e-06,0.039336485,0.00041945638,0.008859165,202.86928,2.7355473,0.46962732,7.5794506,0.0027399853
1965.5,12.899395,8.827202,1.2451524e-06,0.76166583,0.022688618,0.7693723,187.80173,2.6466775,0.46268272,14.100254,157.7289
1965.5833,21.437192,8.9582419,1.0973794e-06,0.58532655,0.029294403,0.89785968,159.03145,2.6043963,0.46248347,8.7025898,80.70957
1965.6667,25.027817,9.1734361,9.263938e-07,0.38872199,0.02367239,0.64024431,135.68903,2.6023769,0.46701154,8.9117865,86.105023
1965.75,27.910879,9.3455967,8.1745378e-07,0.046510028,0.0024823421,0.06189354,116.99329,2.6331732,0.47430286,8.6080933,55.396599
1965.8333,24.603518,9.2282221,8.5010043e-07,0.0031217991,0,0,117.92174,2.6938276,0.4836874,7.8558283,0.024719165
1965.9167,20.483447,8.9646392,9.2031797e-07,0,0,0,121.24608,2.7711804,0.49491125,7.630414,0.0077350802
1966,16.619733,8.4641092,1.0064646e-06,0,0,0,124.42294,2.8501484,0.50698733,7.2035369,8.0714843e-06
1966.0833,13.640937,7.9761902,1.1075523e-06,0,0,0,127.27046,2.9140215,0.51673996,6.7880233,0
1966.1667,11.26315,7.426885,1.2343644e-06,0,0,0,129.10493,2.9481416,0.52280259,3.5679932,0
1966.25,9.3199667,6.6465046,1.6126644e-06,0,0,0,101.82251,2.914206,0.52367413,1.5271314,0
1966.3333,7.8033088,5.9601013,2.572672e-06,0,-8.9913268e-09,0,25.003147,2.8140321,0.51745683,1.550755,0
1966.4167,6.2432559,5.4811887,2.4483534e-06,0.020433155,0.0002037429,0.0013376519,45.144527,2.6633735,0.50284791,4.8032652,0.00022061462
1966.5,7.2651356,6.1944965,2.1518872e-06,0.52508213,0.0095291435,0.77481913,54.37812,2.5092773,0.48379073,14.494524,49.713722
1966.5833,10.17807,6.4672329,1.5490031e-06,0.50329255,0.012090756,1.0063322,48.135136,2.4036515,0.47223291,6.280896,36.936
1966.6667,11.88879,6.6993278,1.1000481e-06,0.33596968,0.0099924709,0.67843743,40.675072,2.3345931,0.46651447,6.5059785,35.844943
1966.75,13.403507,6.9337366,9.7002749e-07,0.080136577,0.0026860698,0.16677928,30.731783,2.2891905,0.46407488,6.7336864,38.120355
1966.8333,13.944849,7.0858584,1.1034389e-06,0.00048562497,0,0,5.3693976,2.2627428,0.46389598,6.2845316,12.197208
1966.9167,12.121403,7.0847585,1.1751906e-06,4.2356329e-06,0,0,5.4578719,2.2506752,0.46571782,6.0313577,0.0098801101
1967,10.409714,7.0348023,1.2577548e-06,0,0,0,5.5337434,2.2448852,0.46934342,5.9851536,3.7045627e-05
1967.0833,9.0062888,6.9386372,1.3391115e-06,0,0,0,5.5894861,2.2390683,0.47310266,5.9032321,5.8185628e-07
1967.1667,7.6501197,6.6602877,1.4686235e-06,0,0,0,5.6285357,2.2268782,0.4748894,5.6658968,0
1967.25,6.4721792,6.3344464,1.5642229e-06,0,-2.0481038e-11,0,5.6859565,2.2003872,0.47286481,5.3859947,0
1967.3333,5.6025716,6.0376842,1.0057132e-06,1.8318494e-07,3.0374931e-06,0,10.211939,2.1415291,0.4661316,2.9945567,5.4367717e-11
1967.4167,5.1456881,6.0364003,1.0150434e-06,0.31987026,0.0053320988,0.27994623,17.048607,2.0278602,0.45505723,9.7052825,21.579402
1967.5,7.481304,6.3551171,9.6606857e-07,0.55752757,0.013028748,0.80640636,21.748861,1.9314262,0.4464004,6.1703658,32.584864
1967.5833,9.04682,6.6236448,8.8154974e-07,0.49858475,0.016940843,0.91232522,24.535812,1.8684194,0.44384348,6.4312432,27.305166
1967.6667,10.224923,6.8915435,7.9162754e-07,0.36551136,0.015695795,0.65451616,25.315041,1.8262565,0.4443509,6.6915674,27.864325
1967.75,11.31052,7.1617411,7.4582351e-07,0.083442817,0.0037611304,0.15213973,22.795216,1.7983948,0.44665259,6.9541136,29.445913
1967.8333,11.944187,7.3182178,8.51761e-07,1.6190172e-05,0,0,5.3396935,1.7819228,0.45021707,6.7264197,17.57149
1967.9167,10.34466,7.1491399,9.3396835e-07,0,0,0,5.3850641,1.7745891,0.45486367,6.0825526,0.01165103
1968,8.6470731,6.9205719,1.045403e-06,0,0,0,5.4369721,1.7712559,0.46001115,5.8868907,4.1188206e-05
1968.0833,7.3206299,6.6839815,1.1356854e-06,0,0,0,5.4732385,1.7673472,0.46343729,5.6853595,0
1968.1667,6.2436308,6.4405096,1.2434451e-06,0,0,0,5.5026803,1.7588565,0.46366701,5.4779563,0
1968.25,5.3420695,6.1886092,1.2918672e-06,0,-4.0096131e-09,0,5.7055793,1.7415179,0.45935628,5.2632103,0
1968.3333,4.6196845,5.9422534,1.1065624e-06,0,-5.6259246e-10,0,9.750308,1.7106017,0.44926983,5.0532587,0
1968.4167,4.2084083,5.9555266,1.141124e-06,0.18917174,0.0044403733,0.10321426,14.589774,1.660256,0.43270922,12.120711,13.552107
1968.5,7.6346006,6.4853202,1.109128e-06,0.60055817,0.017858639,0.58731665,17.942177,1.608474,0.416244,6.2957941,52.43018
1968.5833,9.2644831,6.7735412,1.1259033e-06,0.48309042,0.018862356,0.68269082,21.187237,1.5787953,0.40641081,6.5759268,26.785339
1968.6667,10.339125,7.0649711,1.0390756e-06,0.33421351,0.015295947,0.43261437,21.752871,1.5637268,0.40055484,6.8592136,27.261542
1968.75,11.310678,7.3560071,9.6777671e-07,0.040132888,0.0017935676,0.050559975,21.074842,1.5581878,0.39711472,7.1420908,28.613061
1968.8333,11.773245,7.5704437,1.154967e-06,0.00050394369,0,0,3.4783995,1.5600196,0.39538532,6.8335179,13.211537
1968.9167,10.341479,7.621787,1.2275761e-06,3.9262756e-07,0,0,3.5180316,1.5670784,0.39520743,6.486202,0.0088591515
1969,8.8920519,7.6131895,1.3067173e-06,3.7399841e-05,0,0,3.5529468,1.5745568,0.39649412,6.4763815,0.0003087969
1969.0833,7.6335212,7.4801692,1.4029615e-06,2.7375557e-05,0,0,3.574955,1.5777571,0.39791971,6.3630665,0
1969.1667,6.4623491,7.1842233,1.5439649e-06,-8.4873032e-14,0,0,3.5866787,1.5732329,0.39733645,6.110925,0
1969.25,5.4831975,6.8789134,1.6315037e-06,0,-1.8817976e-08,0,3.7365136,1.5566541,0.39296547,5.8507592,0
1969.3333,4.7795256,6.782745,1.4351367e-06,0.14147049,0.0026525527,0.071202831,6.9647636,1.5228947,0.38326648,13.056296,5.6711018
1969.4167,8.2671903,7.3308805,1.274517e-06,0.70915129,0.019109928,0.62939942,10.108406,1.484467,0.37246513,7.117877,67.394593
1969.5,10.201891,7.6068961,1.1714434e-06,0.68311181,0.026447367,0.85218608,12.628006,1.4649996,0.36782929,7.3862614,29.760303
1969.5833,11.311911,7.9005323,1.0313183e-06,0.51366301,0.027604748,0.67056297,13.630404,1.4580462,0.36694854,7.6715199,29.821938
1969.6667,12.329873,8.1901317,8.7690262e-07,0.41393676,0.026431767,0.55553355,13.218168,1.4595813,0.3685168,7.9530566,31.5833
1969.75,13.321864,8.4801065,7.8997539e-07,0.16875205,0.01244421,0.22108938,12.651166,1.4676857,0.37233683,8.2349574,33.370235
1969.8333,14.257208,8.7264106,7.6805293e-07,0.0026527472,0.00011679669,0.003280681,12.263036,1.4811403,0.37765265,8.4741838,35.650265
1969.9167,13.463209,8.6097596,8.1951237e-07,0,0,0,12.305882,1.4993671,0.38435438,7.4630103,3.7412455
1970,11.119342,8.3233071,8.9613343e-07,0,0,0,12.511157,1.5198851,0.39256051,7.0811936,3.444858e-05
1970.0833,9.2871832,8.0303065,1.0053086e-06,0,0,0,12.726347,1.537601,0.4006663,6.8316303,0
1970.1667,7.8004766,7.7264239,1.0901858e-06,0,0,0,12.923196,1.5505226,0.40681672,6.5727967,0
1970.25,6.555411,7.4070189,1.1874945e-06,0,-2.5239446e-07,0,11.366058,1.5557039,0.40918666,6.300736,0
1970.3333,5.5668922,7.1251937,1.1794444e-06,0.039512963,0.0011509932,0.017933095,6.3630443,1.5486766,0.40553501,10.23791,0.004191922
1970.4167,9.0742977,7.6671746,1.0664476e-06,0.72227052,0.025887894,0.53174692,8.3242798,1.5328064,0.39692175,10.501315,92.818006
1970.5,12.43637,7.928092,9.4753437e-07,0.68038183,0.033539147,0.83103316,9.8554029,1.5304272,0.39331514,7.6982769,35.70966
1970.5833,13.690587,8.2241707,8.2035541e-07,0.57875266,0.036626044,0.73206928,10.850564,1.5397222,0.39469719,7.986086,35.901347
1970.6667,14.829023,8.514828,7.2046481e-07,0.37452293,0.027957364,0.43879697,11.340246,1.5561101,0.39913976,8.2686853,37.676038
1970.75,15.924351,8.799389,6.7941806e-07,0.026890149,0.001768582,0.034216422,11.506115,1.5778923,0.40597278,8.5453273,39.617404
1970.8333,15.694926,8.9481296,7.6007717e-07,0.0017589721,0,0,7.156888,1.6039975,0.41477647,7.8288786,7.192695
1970.9167,13.256914,8.8197198,8.574923e-07,0,0,0,5.0647049,1.6317211,0.42546082,7.5044523,0.0044223045
1971,10.911831,8.4631825,9.5440782e-07,0,0,0,5.1130457,1.6563729,0.43754542,7.2004392,0.0002033819
1971.0833,9.0941759,8.1057036,1.0536593e-06,0,0,0,5.1489196,1.6727394,0.44798079,6.8959727,0
1971.1667,7.6303491,7.746798,1.1544015e-06,0,0,0,5.1747112,1.6784452,0.45528156,6.5902821,0
1971.25,6.4133178,7.3820557,1.2154517e-06,0,0,0,5.2217937,1.6692401,0.45790985,6.2796071,0
1971.3333,5.4449677,7.0326906,1.0776763e-06,0.0010645898,4.6450314e-05,0,5.6824183,1.6373407,0.45369416,5.9820069,0
1971.4167,5.4306155,7.2357021,1.0841104e-06,0.43519739,0.028880305,0.27206778,6.2039866,1.5727825,0.44149867,14.721256,35.495309
1971.5,8.4389709,7.7107782,1.0440214e-06,0.64284552,0.055181726,0.66958678,6.6587634,1.5160776,0.42934564,7.486962,33.382427
