year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1973.9167,51.434781,0,2.2414006e-06,1.0913929e-07,0,0,6.7093492,2.3472607,1.8841509,0,20.956408
1974,51.942926,0,2.2262755e-06,7.3660766e-20,0,0,6.1174955,2.3337059,1.8768302,0,13.894466
1974.0833,51.863071,0,2.1709329e-06,2.972819e-05,0,0,5.3742199,2.322156,1.86981,0,13.870806
1974.1667,51.782362,0,2.208207e-06,0.00048569485,0,0,4.3527031,2.3114698,1.8627534,0,13.838986
1974.25,51.657997,7.9607507,2.6013636e-06,0.0017035055,0.024168503,0,2.953197,2.3023188,1.8552668,242.30588,9.3659568
1974.3333,50.721206,20.563936,3.3048661e-06,0.011229535,0.17727366,0,2.3869748,2.3021772,1.8453679,13.481476,3.2481079
1974.4167,50.441086,24.374526,3.5205862e-06,0.85123123,2.4038218,0.42658693,2.1011424,2.2912807,1.8269492,76.40042,91.831151
1974.5,55.897173,28.745875,3.4879072e-06,1.4003447,3.567104,1.0624765,1.9901702,2.2622046,1.8012966,18.717109,57.317914
1974.5833,59.756014,30.445583,3.019346e-06,1.3797011,3.1411798,0.9958331,2.1579659,2.2351298,1.7751976,16.532194,59.252974
1974.6667,63.589782,31.957578,2.5274085e-06,1.0155845,2.2795227,0.71785575,2.3634112,2.2141962,1.7522225,14.459145,59.275844
1974.75,65.723784,3.1653198,2.2042957e-06,0.22033819,0.2099392,0.054257597,2.3903956,2.2042949,1.7321944,1.2513385,21.954846
1974.8333,65.627232,0,2.1132901e-06,9.6683583e-06,0,0,2.3058918,2.2038841,1.7143085,0,17.385083
1974.9167,65.396965,0,2.125196e-06,8.3120821e-22,0,0,2.1516159,2.2015502,1.6963019,0,26.588409
1975,65.734476,0,2.248521e-06,0,0,0,1.9609925,2.1932132,1.666527,0,17.25509
1975.0833,65.320455,0,2.4777585e-06,-3.649839e-07,0,0,1.842549,2.1819654,1.6172601,0,16.997122
1975.1667,64.894088,0,2.624834e-06,-1.9958657e-06,0,0,1.8311884,2.17102,1.5537254,0,16.736006
1975.25,64.819023,21.758333,2.6312277e-06,-2.1484997e-07,-0.00022619432,0,1.8471888,2.1578934,1.4764575,378.66829,19.266757
1975.3333,63.694872,31.245055,2.6698171e-06,0.013259152,0.048716512,0,1.8764801,2.1378098,1.3915036,0.32113033,0.43707955
1975.4167,64.815886,33.216227,2.6403818e-06,1.6107713,3.7798547,0.5230623,1.9681336,2.1158483,1.3169963,37.64674,76.828596
1975.5,67.738302,35.636179,2.670243e-06,2.1953764,4.5694518,1.0123137,2.2231092,2.0958729,1.267707,19.318048,54.517928
1975.5833,70.433222,37.31769,2.198095e-06,1.8594718,3.8758627,0.85600383,2.7199671,2.0802429,1.2302895,14.764873,62.226031
1975.6667,72.984621,15.324825,1.8310387e-06,1.1340192,1.2543394,0.25941209,3.4101789,2.0705147,1.2040647,5.1730842,37.229107
1975.75,73.146209,0,1.6210087e-06,0.19230127,0,0,3.9177246,2.0646513,1.1816031,0,19.672337
1975.8333,73.019549,0,1.4872019e-06,2.297839e-06,0,0,3.8045218,2.0590918,1.1608657,0,19.627435
1975.9167,72.693989,0,1.4542156e-06,0,0,0,3.5270646,2.0493164,1.1383648,0,31.266981
1976,73.229484,0,1.2683394e-06,0,0,0,3.1448269,2.0340319,1.1066741,0,19.670373
1976.0833,72.820514,0,1.3478212e-06,-1.23259e-06,0,0,2.6801534,2.0181975,1.0716387,0,19.564705
1976.1667,72.415069,0,1.5229517e-06,-4.8839089e-05,0,0,2.2569499,2.0021772,1.0339119,0,19.454229
1976.25,72.003163,21.534204,1.7464242e-06,-7.6995772e-05,-1.4628162e-05,0,2.1182268,1.9853235,0.99601984,436.59622,14.837724
1976.3333,70.953004,36.216684,1.9300396e-06,0.26364217,0.74540169,0.040882771,2.2173696,1.9629116,0.96352142,21.28218,31.720859
1976.4167,74.715503,39.536428,1.789562e-06,2.2066035,5.0938461,0.56775168,2.4656496,1.9442408,0.93505371,29.526318,63.881258
1976.5,77.556886,41.402794,1.6236679e-06,2.404665,4.9080671,0.78930324,3.1679997,1.9312936,0.91343194,14.840843,57.153847
1976.5833,80.89187,42.663265,1.2352508e-06,2.01493,3.9719588,0.6526831,4.2558241,1.9229366,0.90158844,10.227561,60.554664
1976.6667,84.014028,43.567874,9.9773979e-07,1.4099899,2.7974197,0.46207808,5.6091757,1.9201404,0.90116662,5.7721586,56.092721
1976.75,85.79503,7.0887059,8.9288699e-07,0.45919071,0.37477532,0.056767376,6.8553715,1.9219158,0.91051513,0.73325377,28.830932
1976.8333,85.585758,0,8.0027007e-07,1.4177779e-05,0,0,7.3415303,1.9236773,0.92200291,0,22.592408
1976.9167,85.115984,0,8.2404227e-07,0,0,0,7.0990262,1.9212834,0.93322563,0,30.492358
1977,85.230291,0,8.766271e-07,0,0,0,6.7390304,1.9137845,0.94470334,0,22.541597
1977.0833,84.712677,0,9.0011457e-07,-3.6649431e-06,0,0,6.3552585,1.9038315,0.95558804,0,22.317054
1977.1667,84.19551,0,9.1788127e-07,-1.2190141e-05,0,0,5.8480883,1.893208,0.96595716,0,22.194496
1977.25,83.665572,0,9.4679081e-07,-9.690031e-05,0,0,5.1744761,1.8829406,0.97567868,0,22.067608
1977.3333,83.163239,39.014887,1.0385847e-06,0.092530406,0.26363127,0.0093032843,4.2995777,1.8710916,0.98538214,481.28125,21.673858
1977.4167,85.1833,42.921264,1.2094303e-06,2.5583336,5.6686858,0.47871029,3.7053602,1.8606594,0.99516529,33.071986,63.709672
1977.5,87.616548,44.805627,1.3621711e-06,2.9024552,5.3803267,0.71973094,4.1998324,1.8570827,1.0038886,14.568984,61.173781
1977.5833,90.72838,45.938045,1.130341e-06,2.5774368,4.5077162,0.61173519,5.3606706,1.8597817,1.0168159,8.2405147,66.97524
1977.6667,94.24758,35.742454,9.3593115e-07,1.7591732,2.6353302,0.3463914,6.886888,1.8698632,1.0343461,4.1860532,61.113238
1977.75,95.248364,0,8.3711228e-07,0.46237276,0,0,8.4186029,1.8847711,1.0576488,0,25.167058
1977.8333,94.902664,0,7.647148e-07,0,0,0,9.734704,1.8984803,1.0809532,0,24.95115
1977.9167,94.297484,0,8.0413656e-07,-3.4125362e-11,0,0,10.332973,1.9087304,1.1028529,0,33.554122
1978,94.377026,0,1.0823605e-06,-1.8879654e-06,0,0,9.9464111,1.9156257,1.1239901,0,24.826073
1978.0833,93.770683,0,1.0966661e-06,-2.4161392e-05,0,0,9.4619045,1.9196318,1.1430317,0,24.685376
1978.1667,93.171246,0,1.0990212e-06,-4.5739322e-08,0,0,8.8321552,1.9216913,1.1609609,0,24.55107
1978.25,92.680022,17.0085,1.1306714e-06,-9.8445471e-05,-5.3838743e-08,0,8.1740847,1.9220858,1.1778151,517.50656,25.214981
1978.3333,91.593295,42.771198,1.2097717e-06,0.35235663,0.81849684,0.028506381,7.4012332,1.9198048,1.1875077,21.907974,35.217006
1978.4167,94.810411,45.895714,1.2337429e-06,2.6501088,5.2514629,0.38975627,6.5517602,1.9183329,1.1909608,24.890241,65.396052
1978.5,97.240567,47.680181,1.1998139e-06,2.8507806,5.4513565,0.58601359,6.3853436,1.9193964,1.1887134,16.728389,61.783977
1978.5833,100.09115,49.012724,9.2881891e-07,2.3663692,4.516349,0.50377788,6.7636013,1.9239846,1.184599,9.2268874,62.012038
1978.6667,103.15137,49.727261,8.2677087e-07,1.6106383,3.1002883,0.34505549,7.9558301,1.9321284,1.1847632,4.8359554,65.027054
1978.75,105.16686,6.4598578,8.4743527e-07,0.30631189,0.35420431,0.036113238,10.549409,1.9435135,1.1915604,0.63745346,33.916454
1978.8333,104.99313,0,9.0872607e-07,0.015962138,0,0,14.371799,1.9547808,1.202407,0,27.632379
1978.9167,104.80922,0,9.1982884e-07,0.00028998041,0,0,18.595398,1.9648856,1.2123039,0,38.025826
1979,105.4128,0,9.1662463e-07,8.359075e-05,0,0,23.315813,1.9740853,1.2214242,0,27.496046
1979.0833,105.11261,0,9.2390411e-07,0,0,0,28.475906,1.9815195,1.2293131,0,27.076185
1979.1667,104.79164,0,9.3219762e-07,0.0058522271,0,0,34.093151,1.9874781,1.236488,0,26.746947
1979.25,104.50727,6.4556594,9.3412137e-07,0.0074644712,0.015581455,0,40.049881,1.9929272,1.243175,471.02688,29.369018
1979.3333,103.16357,40.08159,9.4743035e-07,0.075443661,0.39286656,0,45.839745,1.9925003,1.2445287,45.092132,2.2230106
1979.4167,102.09814,47.738932,9.6600024e-07,1.9234976,3.8904431,0.21125544,52.280159,1.9852225,1.2386562,84.939761,69.591792
1979.5,102.99979,51.163167,9.2177532e-07,3.0067034,5.7628306,0.50191045,62.478302,1.9783453,1.2256148,23.388584,53.589483
1979.5833,103.82438,52.607257,8.3545439e-07,2.1606437,4.0538963,0.42055677,75.977226,1.9741459,1.2099519,9.3137986,59.049162
1979.6667,105.48493,37.393432,8.0455447e-07,1.7008258,2.5164797,0.23784685,87.904648,1.9734728,1.1988505,5.9489823,53.23241
1979.75,105.95959,0,7.6354587e-07,0.87731775,0,0,98.443695,1.9751486,1.1898082,0,27.913821
1979.8333,105.74771,0,7.7733404e-07,0.052467779,0,0,107.52629,1.9764516,1.1809958,0,27.783263
1979.9167,105.53668,0,7.9929293e-07,3.3848933e-05,0,0,116.78645,1.9771912,1.1728563,0,35.834012
1980,105.92796,0,8.0858933e-07,5.9895243e-05,0,0,126.08389,1.9774032,1.165203,0,27.805415
1980.0833,105.65244,0,8.0890226e-07,0.00091503732,0,0,134.83842,1.9767392,1.158375,0,27.680674
1980.1667,105.36965,0,8.128315e-07,0.0015778126,0,0,143.88947,1.9756759,1.1520371,0,27.605204
1980.25,105.07123,0,8.2346838e-07,0.0023862387,0,0,146.77924,1.97425,1.1459498,0,27.289293
1980.3333,104.76175,6.8890513,8.3749916e-07,0.056832259,0.10210366,0,142.09853,1.9725009,1.1402853,366.62389,25.277733
1980.4167,103.25318,41.815206,8.5247001e-07,1.5159164,2.897558,0.13035686,136.49889,1.9668097,1.1349164,247.41984,36.127573
1980.5,103.97387,53.177185,7.8711543e-07,3.0475615,5.8914617,0.44024518,132.19675,1.960592,1.1239822,28.30303,49.58569
1980.5833,105.62989,54.876342,6.9681454e-07,2.5421617,4.9659114,0.44186026,132.84589,1.9572787,1.1067264,10.918129,58.929288
1980.6667,107.47918,12.942793,6.4824246e-07,1.89051,1.049891,0.087013523,134.16479,1.9572572,1.0903527,1.7196608,37.612887
1980.75,107.37719,0,6.2393786e-07,0.54370667,0,0,134.15105,1.9582435,1.0749469,0,28.466769
1980.8333,107.17685,0,6.5384393e-07,0.0099188288,0,0,135.12839,1.9589639,1.060835,0,28.388796
1980.9167,106.98102,0,6.7890886e-07,0.0002863952,0,0,137.07545,1.9594443,1.0479904,0,35.866107
1981,107.38983,0,6.8806798e-07,0.0011177018,0,0,138.58606,1.959713,1.0365306,0,29.031253
1981.0833,107.16689,0,6.8643459e-07,0.0016926395,0,0,139.45045,1.9597676,1.0289977,0,27.995231
1981.1667,106.89304,0,6.8745186e-07,0.0028338486,0,0,139.0397,1.9596303,1.022501,0,27.930711
1981.25,106.65106,4.6819188,7.173806e-07,0.0031693947,0.0037578849,0,113.40016,1.9582102,1.0165942,427.00719,30.653203
1981.3333,104.59335,36.279991,8.1143958e-07,0.047866915,0.37558998,0,47.007576,1.9499087,1.0096529,43.638581,0.2000932
1981.4167,102.50584,52.277032,8.0894625e-07,2.3925771,6.2678652,0.37570704,50.194729,1.9355652,0.99629641,199.84854,67.430515
1981.5,104.52178,56.664821,7.1977342e-07,2.2858807,5.8493604,0.5749366,58.154495,1.9236473,0.97754323,16.677667,59.389934
1981.5833,107.75653,38.940027,6.6548404e-07,2.1845205,3.8709422,0.38582787,68.300674,1.9176612,0.96360737,4.2430588,62.656091
1981.6667,108.60004,0,6.2107432e-07,1.7561492,0,0,76.047951,1.9163616,0.95825255,0,28.466673
1981.75,108.37407,0,6.042178e-07,0.24507768,0,0,81.843399,1.9153143,0.95372802,0,28.307865
1981.8333,108.13452,0,6.2788456e-07,1.8438993e-05,0,0,87.603882,1.9141273,0.94952303,0,28.156104
1981.9167,107.9058,0,6.1428983e-07,2.1324735e-20,0,0,94.012634,1.9128309,0.94561297,0,33.615309
1982,108.11019,0,6.1025543e-07,0.0001116097,0,0,100.61687,1.9114296,0.94191265,0,28.112425
1982.0833,107.86864,0,6.1532876e-07,0.0007080759,0,0,106.54774,1.9100405,0.93862152,0,28.058927
1982.1667,107.62087,0,6.2081784e-07,0.0010540656,0,0,111.62491,1.9085892,0.93550438,0,27.971435
1982.25,107.75474,11.414165,6.3567228e-07,0.0022035789,0.015925758,0,112.23286,1.9068433,0.93234724,462.53207,39.555682
1982.3333,105.7879,38.155846,6.6764017e-07,0.015189709,0.13751174,0,114.16229,1.9022466,0.93066978,0.12480051,0.41526472
1982.4167,99.421255,45.677014,6.9860545e-07,1.2729167,3.9415989,0.23401886,115.49855,1.8917073,0.92762834,214.93363,51.586993
1982.5,100.71317,57.289846,6.6827181e-07,2.3099112,7.0282626,0.71667068,117.56657,1.8789073,0.92476678,22.199009,55.002651
1982.5833,103.68489,58.625475,6.389435e-07,1.7343876,5.2492712,0.58591337,124.16106,1.8731941,0.93405253,8.8791763,70.075881
1982.6667,107.36903,35.543595,6.3835279e-07,1.2102183,2.3435112,0.25127129,131.04936,1.876877,0.96722829,3.1557841,58.760558
1982.75,107.85312,0,6.4944493e-07,0.21822498,0,0,135.88768,1.8864285,1.0158241,0,27.239249
1982.8333,107.52884,0,6.9086036e-07,0.00026695897,0,0,137.47203,1.8952967,1.0606284,0,27.194255
1982.9167,107.21773,0,6.9532683e-07,0.00011521014,0,0,136.80849,1.9031686,1.1007539,0,33.326488
1983,107.36576,0,7.0003e-07,2.1964546e-05,0,0,136.09288,1.9100717,1.1372143,0,27.254242
1983.0833,106.99551,0,7.0887415e-07,0.0008180589,0,0,133.93343,1.9154692,1.1682478,0,27.180442
1983.1667,106.60711,0,7.2283751e-07,0.00049008131,0,0,130.31502,1.9196731,1.1959254,0,27.114793
1983.25,107.075,23.205994,7.9074442e-07,0.0035708153,0.091496746,0,79.953979,1.9226948,1.2212304,652.14117,46.963481
1983.3333,107.09318,53.964987,9.156002e-07,0.05358245,0.48740589,0.00067406008,37.471069,1.9263797,1.2502114,7.6425352,26.276874
1983.4167,110.22325,56.727521,1.0268438e-06,1.7486906,7.1765131,0.46706843,28.94754,1.930378,1.2911518,40.851945,95.711901
1983.5,113.82978,59.034679,1.0659585e-06,1.9369526,6.9956905,0.68584746,30.515837,1.9369888,1.3514045,22.989692,85.389952
1983.5833,119.31331,60.588464,9.9757153e-07,1.3174636,4.7181774,0.47098563,28.628729,1.9525474,1.4519984,11.17434,109.36126
1983.6667,123.86971,10.195009,9.6059568e-07,1.1895736,0.85649135,0.076545752,26.325272,1.9786378,1.6086918,1.5496684,49.866847
1983.75,123.58286,0,9.5637029e-07,0.24432865,0,0,24.045961,2.0065031,1.7764705,0,31.14307
1983.8333,123.16538,0,1.097413e-06,0.00044486597,0,0,23.352951,2.0322356,1.9277959,0,31.091168
1983.9167,122.72792,0,1.212905e-06,0.00081690265,0,0,24.069267,2.0558941,2.0639052,0,36.599013
1984,122.598,0,1.1921226e-06,5.1369894e-05,0,0,22.700008,2.0776813,2.1882863,0,28.829924
1984.0833,121.8908,0,1.16891e-06,1.5219416e-07,0,0,21.151918,2.0963087,2.2948549,0,28.56193
1984.1667,121.19862,0,1.150454e-06,3.8310627e-05,0,0,19.353666,2.1132104,2.3906128,0,28.498383
1984.25,120.82572,6.2886244,1.1539856e-06,4.500347e-05,0.00012207651,0,16.940947,2.1288445,2.4796796,573.72798,54.986409
1984.3333,120.54378,48.43051,1.1950754e-06,0.043096311,0.40902515,0,10.831637,2.1422238,2.547328,44.646408,1.1710661
1984.4167,118.87861,57.122361,1.185796e-06,1.8613286,6.7342107,0.43826966,9.824563,2.1445718,2.5700927,102.4495,86.511232
1984.5,118.11343,60.544256,1.0408784e-06,2.1156227,6.916131,0.60280143,9.4425583,2.1397505,2.5375698,20.699563,63.818818
1984.5833,118.49826,59.966758,9.3561334e-07,1.5101731,4.9555867,0.4367106,9.6697721,2.1377606,2.4592698,14.834874,70.647683
1984.6667,118.93688,0,8.7077183e-07,1.7506627,0,0,10.880692,2.139807,2.3639874,0,30.881068
1984.75,118.5678,0,8.3556898e-07,0.39706559,0,0,12.858115,2.1421952,2.2746408,0,30.637273
1984.8333,118.20897,0,8.6174259e-07,0.0047164404,0,0,14.630285,2.1445065,2.1923785,0,30.542891
1984.9167,117.85315,0,8.8867591e-07,0.0002093057,0,0,16.610643,2.1467392,2.1164486,0,35.658098
1985,117.89075,0,8.8437127e-07,0.0020166611,0,0,18.64373,2.148906,2.0450177,0,30.475836
1985.0833,117.51285,0,8.7932017e-07,0.0066135485,0,0,20.414721,2.1508355,1.9818355,0,30.399993
1985.1667,117.13207,0,8.7328073e-07,0.0010104553,0,0,20.484962,2.1526084,1.9229393,0,30.214731
1985.25,116.69862,12.833632,8.8887862e-07,0.00018042976,0.00056983735,0,19.637337,2.1543455,1.8657001,585.27925,27.342613
1985.3333,113.13044,48.937209,9.3331175e-07,0.040538157,0.35303404,0,18.734697,2.1557834,1.7962487,37.048144,0.12753065
1985.4167,108.60787,57.940561,9.7375596e-07,1.4037215,4.9583613,0.23591983,17.8197,2.1468124,1.7045386,128.8543,70.550651
1985.5,109.90647,63.262008,8.9309896e-07,2.2446436,7.6661613,0.64104968,16.944706,2.1277761,1.6105331,23.85917,57.328711
1985.5833,112.312,64.851724,7.7012402e-07,1.6441643,5.5606176,0.50554563,17.52457,2.1120777,1.5320398,11.220805,62.853628
1985.6667,115.16089,39.275695,7.3639529e-07,1.2059203,2.3950011,0.22010185,18.551815,2.1014354,1.4794009,3.5279962,53.789864
1985.75,115.60623,0,7.1605717e-07,0.43604623,0,0,20.02367,2.0932789,1.4434797,0,30.835476
1985.8333,115.41293,0,7.1841038e-07,0.0058391642,0,0,21.800188,2.085885,1.4114574,0,30.789211
1985.9167,115.22952,0,7.37177e-07,0.00043910874,0,0,23.76926,2.0792031,1.3822702,0,35.221327
1986,115.39186,0,7.5669396e-07,5.6875567e-07,0,0,25.944691,2.0730643,1.3551356,0,30.785839
1986.0833,115.18829,0,7.7967951e-07,0.00067801392,0,0,28.073704,2.067781,1.3314075,0,30.711449
1986.1667,114.97559,0,8.0200914e-07,0.0019546905,0,0,30.070492,2.0630062,1.3094525,0,30.657265
1986.25,114.82652,10.957297,8.3171312e-07,0.0045130876,0.034722523,0,31.924358,2.0585122,1.2882779,667.26495,32.192505
1986.3333,113.69941,57.763919,9.7971429e-07,0.014090766,0.64128988,0,33.815346,2.0536997,1.2667037,56.103383,19.337409
1986.4167,114.09494,62.778406,1.0935621e-06,0.89384426,5.0541771,0.22378461,33.229214,2.0434861,1.2384144,68.814189,86.469302
1986.5,118.02085,66.637196,1.0252444e-06,1.474858,7.842716,0.69039829,35.15464,2.0291233,1.2170422,21.865016,80.563535
1986.5833,123.01008,68.146452,9.6761016e-07,1.0643475,5.6773696,0.53497639,37.250122,2.0179095,1.2202785,13.565906,97.57477
1986.6667,127.86889,59.846677,9.2499408e-07,0.63497559,3.1271115,0.29464641,38.224792,2.0115433,1.2767855,6.4464795,78.609137
1986.75,129.24172,0,9.0158409e-07,0.21022914,0,0,38.457058,2.0089059,1.3916639,0,32.393485
1986.8333,128.84179,0,9.3839168e-07,0.017998225,0,0,38.551807,2.0069222,1.5047135,0,32.322957
1986.9167,128.45358,0,9.7061036e-07,0.0014155295,0,0,38.5103,2.0050907,1.6071898,0,36.853187
1987,128.42734,0,9.8031592e-07,0.0002037068,0,0,37.95916,2.0033667,1.7016453,0,32.273054
1987.0833,128.03487,0,9.8146256e-07,0.00034499692,0,0,37.069519,2.0018439,1.7833184,0,32.28945
1987.1667,127.64896,0,9.9069348e-07,0.0016526409,0,0,35.8983,2.0005033,1.8574739,0,32.43669
1987.25,127.68181,8.0939475,1.0094986e-06,0.0038417146,0.035254039,0,34.341843,1.9993558,1.9270893,739.86879,70.440468
1987.3333,129.17845,61.655883,1.1391907e-06,0.050845587,0.60811512,0.00044579508,19.301075,2.0009124,1.9826093,17.956979,30.010176
1987.4167,131.02432,65.995879,1.2183625e-06,1.1158333,7.9446727,0.49630815,10.331947,2.0080431,2.0016854,65.301093,97.360917
1987.5,134.69867,69.069676,1.1452444e-06,1.1306457,7.8716919,0.78037271,10.655647,2.0186861,1.9966449,27.70616,95.847264
1987.5833,139.5863,71.100198,1.0812025e-06,0.9223439,6.4906779,0.64652851,11.203803,2.0472481,1.9850212,19.314357,109.64408
1987.6667,144.26619,28.861895,1.0405017e-06,0.85409565,1.9478821,0.18668284,11.75116,2.1026349,1.9886714,4.6111701,64.147476
1987.75,144.18085,0,9.8809051e-07,0.57537912,0,0,12.497256,2.1679807,2.0005157,0,34.776587
1987.8333,143.61398,0,9.666287e-07,0.0078759251,0,0,12.632678,2.2271073,2.0114408,0,34.612055
1987.9167,142.96046,0,9.8616999e-07,0.00066330109,0,0,12.678524,2.27982,2.0214505,0,39.087648
1988,142.49417,0,1.0114023e-06,0.0012985671,0,0,12.922249,2.3260622,2.0307662,0,34.502198
1988.0833,141.58735,0,1.0228542e-06,0.00053992881,0,0,13.287999,2.3626277,2.038821,0,34.451196
1988.1667,140.65148,0,1.0213796e-06,0.0014446448,0,0,13.560727,2.3919115,2.0460303,0,34.396426
1988.25,139.68232,0,1.0300981e-06,0.0087159947,0,0,13.68336,2.4153662,2.0525901,0,34.257845
1988.3333,139.06859,30.567329,1.0489309e-06,0.18522271,0.96618521,0.017326582,13.7398,2.4344933,2.057426,761.21967,41.83205
1988.4167,140.06828,67.619182,1.0321322e-06,1.2403582,8.4493286,0.50606654,14.046124,2.4468489,2.0439076,55.405891,78.791914
1988.5,140.70964,70.702486,9.1710797e-07,1.2928914,8.8426029,0.75668265,15.65286,2.4480464,1.9890596,27.93668,89.371061
1988.5833,143.07594,72.491325,8.4478688e-07,0.87719044,6.0946171,0.54346974,18.03833,2.4538317,1.8946105,14.775767,94.533026
1988.6667,146.90696,63.77206,8.1542123e-07,0.5970648,3.6513995,0.31011268,20.511337,2.4749243,1.7998277,9.7593017,89.344543
1988.75,148.28631,0,7.9739777e-07,0.19358785,0,0,23.26573,2.5056431,1.7199773,0,37.735086
1988.8333,147.86913,0,8.2399072e-07,1.1937445e-05,0,0,26.364695,2.5316353,1.6486698,0,37.679732
1988.9167,147.05375,0,8.1951691e-07,8.1145141e-09,0,0,29.634415,2.553442,1.581774,0,43.286899
1989,146.81748,0,8.5571219e-07,0.0012152674,0,0,33.193981,2.5698099,1.5157751,0,37.683083
1989.0833,145.96783,0,8.6810007e-07,2.4796306e-05,0,0,36.210003,2.5807183,1.45663,0,37.313181
1989.1667,145.28739,0,8.8003281e-07,0.0001307665,0,0,39.986065,2.5864217,1.4005671,0,37.212847
1989.25,144.89986,29.026542,8.896227e-07,0.00019659854,0.03932573,0,43.217434,2.5886345,1.3473154,814.87714,38.460212
1989.3333,142.6812,67.087382,9.2140351e-07,0.0084370756,0.45699012,0,46.304882,2.5868666,1.3013396,1.2204356,19.949893
1989.4167,141.03301,69.056578,9.5507744e-07,0.5424647,4.6408319,0.18429256,49.914257,2.5686345,1.2583992,56.02748,94.984107
1989.5,141.65631,73.281273,9.4591121e-07,0.85884032,6.9848967,0.53637104,56.993641,2.5299089,1.2145766,26.540348,67.999929
1989.5833,142.47386,75.284921,8.9220418e-07,0.77397025,6.3200555,0.54744507,65.124466,2.4859214,1.173288,20.87601,74.941288
1989.6667,145.10307,58.893908,8.6281932e-07,0.65968435,3.9117466,0.32052609,73.359711,2.4459035,1.1383913,12.211424,71.219121
1989.75,145.92654,0,8.376058e-07,0.3976183,0,0,80.526321,2.4113533,1.1132743,0,38.959161
1989.8333,145.66983,0,8.4625185e-07,0.00075884681,0,0,85.829956,2.3800259,1.0908895,0,38.85894
1989.9167,145.42109,0,8.7856461e-07,0.0011766822,0,0,90.923874,2.3515913,1.0690991,0,42.142424
1990,145.42751,0,8.979286e-07,1.8771627e-07,0,0,95.487335,2.3253405,1.0475031,0,38.680995
1990.0833,145.16234,0,9.1482315e-07,5.8158681e-05,0,0,99.015129,2.302413,1.0274303,0,38.571018
1990.1667,144.88886,0,9.2517121e-07,0.0015475045,0,0,98.892349,2.2810206,1.0078,0,38.398056
1990.25,144.63201,16.314369,9.3721917e-07,0.0021164105,0.056912734,0,94.727997,2.260751,0.98777801,744.71849,35.300061
1990.3333,142.2672,64.987965,9.9580882e-07,0.041183202,0.88606787,0,70.355995,2.2397685,0.96328336,109.51709,8.103897
1990.4167,142.43735,74.379049,1.0300528e-06,0.7781367,8.3386574,0.35461716,64.118073,2.2131596,0.93300933,66.817035,100.34724
1990.5,144.52633,77.96146,9.5347804e-07,0.83431957,8.8428491,0.61843086,68.535927,2.1889789,0.90182549,33.267913,76.819983
1990.5833,147.44544,80.369808,9.1765668e-07,0.65230202,6.9862363,0.5054011,73.864479,2.1701269,0.87896079,17.444939,88.006679
1990.6667,151.04206,35.179328,8.773909e-07,0.64209333,2.177081,0.15617495,74.899078,2.1580918,0.87807101,3.8577803,66.51061
1990.75,151.24929,0,8.4855191e-07,0.25582226,0,0,74.561836,2.1495588,0.89119172,0,40.177411
1990.8333,150.97319,0,8.5600618e-07,0.011235972,0,0,72.80439,2.1409187,0.90305406,0,40.062095
1990.9167,150.69762,0,8.8429795e-07,0.00017569694,0,0,70.902527,2.1323822,0.91317952,0,43.164294
1991,150.66569,0,9.1340928e-07,0.00027748385,0,0,68.35215,2.1242955,0.92187071,0,39.768306
1991.0833,150.3696,0,9.3656945e-07,0.00044684356,0,0,65.238007,2.1169381,0.92874527,0,39.660725
1991.1667,150.07064,0,9.5016401e-07,0.00068683766,0,0,62.034927,2.1099594,0.93437439,0,39.556413
1991.25,150.16316,24.328757,9.8854264e-07,0.0013196504,0.14400254,0,57.132816,2.1030486,0.93887264,745.50925,44.992428
1991.3333,147.75428,67.051694,1.1452727e-06,0.036111202,1.0517585,0,16.497715,2.0938072,0.93748003,139.90878,12.804193
1991.4167,146.46156,77.207789,1.1686243e-06,0.38441565,7.4103534,0.30883993,15.150032,2.080138,0.93037814,77.916243,110.06669
1991.5,149.35273,82.182154,1.0849519e-06,0.48393953,9.7809492,0.69278394,14.738065,2.0676517,0.92737383,42.711449,86.829106
1991.5833,152.92867,84.889494,1.0509791e-06,0.36421789,7.5141802,0.55222036,15.526875,2.0638494,0.94256252,20.751789,105.43712
1991.6667,158.30708,77.621654,1.0265825e-06,0.27898517,4.7895781,0.35423539,15.897588,2.0700321,0.9963057,9.95103,105.23574
1991.75,160.2163,0,9.8615169e-07,0.2064149,0,0,16.379572,2.0830336,1.0828989,0,40.985414
1991.8333,159.79683,0,9.9767033e-07,0.0024839797,0,0,16.525354,2.094939,1.1630249,0,40.691075
1991.9167,159.3484,0,9.6601548e-07,3.9102242e-06,0,0,16.509409,2.1054485,1.2354813,0,43.769575
1992,159.15598,0,9.5390874e-07,0.00043382329,0,0,16.328363,2.1146922,1.3020909,0,40.107569
1992.0833,158.65985,0,9.6125484e-07,0.0010258705,0,0,16.054077,2.1218469,1.3595519,0,40.060954
1992.1667,158.14613,0,9.7653162e-07,0.001904875,0,0,15.706459,2.1271803,1.4116553,0,39.986256
1992.25,160.26263,35.463393,9.8255737e-07,0.012203861,0.39227426,0,13.864139,2.1310825,1.4624596,929.92302,113.21099
