year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
2014.1667,3.5899165,0,0.0014617193,2.1499751e-05,0,0,32.501987,0.6815719,0.99069834,0,0
2014.25,3.2535628,0,0.0015198691,-1.6917643e-05,0,0,25.216778,0.69467282,1.0118555,0,0
2014.3333,2.9868567,0.5368967,0.0020843185,0.061744873,0.25446469,0,11.013467,0.70134181,1.0405114,18.358556,4.5073989
2014.4167,3.3157398,2.1033876,0.0033589834,1.0604281,6.2974998,0.063156072,10.182452,0.70232844,1.0679902,8.447264,0.072871077
2014.5,3.2348519,3.3331348,0.0036281021,1.3042487,7.9177227,0.13755781,10.164955,0.69305211,1.0913738,8.5332175,1.8363425
2014.5833,3.5631617,3.8180037,0.0034918659,1.1974276,7.3228536,0.14770174,10.93955,0.67559278,1.1141284,2.8075355e-12,8.0792958
2014.6667,3.8357705,0.66064205,0.0020048101,1.464073,1.0528804,0.020705548,11.528907,0.65419459,1.1395698,4.8330698e-13,1.7614498
2014.75,3.6728508,0,0.0016937504,0.30930007,0,0,11.583132,0.6340577,1.1651194,0,0
2014.8333,3.5306001,0,0.0016415067,0.011208892,0,0,11.608039,0.61597204,1.1883242,0,0
2014.9167,3.3964508,0,0.001627353,0.00064921596,0,0,11.637849,0.59974134,1.2092848,0,0
2015,3.2661175,0,0.0016633604,0.00068420135,0,0,11.621563,0.58494645,1.2285178,0,0
2015.0833,3.133296,0,0.0016967868,0.0017606299,0,0,11.645653,0.57239419,1.2450739,0,0
2015.1667,3.0065142,0,0.0017856226,0.0022890933,0,0,11.452538,0.56159317,1.2600517,0,0
2015.25,2.8992603,0,0.0018367951,0.0018286808,0,0,10.99553,0.55166167,1.2740779,0,0
2015.3333,3.2823626,2.1920975,0.0032402014,0.3574441,2.2211326,0.019154304,10.334497,0.54055488,1.2859519,24.840428,3.7086169
2015.4167,3.1949903,3.723254,0.0032942381,1.6330898,9.5148277,0.18777995,9.9104977,0.52206713,1.2934879,18.259358,0.51076891
2015.5,3.2513365,4.6231332,0.0035684188,1.5031911,8.737894,0.22815879,10.29311,0.49604392,1.2988563,3.2400497e-12,6.3720646
2015.5833,3.387647,4.9236701,0.0034367815,1.1418114,6.7026521,0.18875062,10.696447,0.46490192,1.3073963,3.4127763e-12,3.4457478
2015.6667,3.4410332,2.9317015,0.002639472,0.99464779,3.2488545,0.090521216,10.979446,0.43357372,1.3221629,1.9960695e-12,2.5244111
2015.75,3.2928574,0,0.0014916131,0.47816004,0,0,11.728437,0.41213194,1.3405702,0,0
2015.8333,3.1615822,0,0.0015342633,0.021733441,0,0,13.143689,0.39474532,1.3577154,0,0
2015.9167,3.0434767,0,0.0016057846,0.00067412266,0,0,14.4748,0.37920639,1.3732275,0,0
2016,2.9293734,0,0.0016558189,0.00068800328,0,0,15.365294,0.36510974,1.3874818,0,0
2016.0833,2.8258336,0,0.0016616648,0.00050018188,0,0,15.303135,0.35314506,1.39977,0,0
2016.1667,2.7267535,0,0.001685572,8.5235562e-05,0,0,15.087834,0.34292349,1.4108979,0,0
2016.25,2.6286314,0,0.0017293952,0.00043595013,0,0,13.822253,0.33493155,1.4213192,0,0
2016.3333,2.8881358,1.4956708,0.0031580764,0.36249944,2.1048472,0.014711797,12.70992,0.32896432,1.4302886,22.29068,3.936236
2016.4167,2.9016526,3.3086732,0.0038473119,1.5892573,9.4384157,0.15916576,12.178426,0.31707141,1.4310369,16.23913,0.26723571
2016.5,3.04823,4.2996495,0.003916916,1.5139854,8.4808767,0.19327142,12.221127,0.30049157,1.4111055,1.3219964,4.3203089
2016.5833,3.3982464,4.6101925,0.0035793532,1.253024,7.0392516,0.17648811,12.390406,0.28458264,1.3868814,3.0343194e-12,3.7943491
2016.6667,3.4597367,3.5664332,0.0030688732,0.98097528,4.1364873,0.10245083,12.539042,0.26847032,1.3665303,2.3021547e-12,2.3373587
2016.75,3.3431146,0,0.0017611178,0.569443,0,0,13.429959,0.26956409,1.3692346,0,0
2016.8333,3.2119253,0,0.0018101082,0.014253754,0,0,14.718646,0.27753589,1.3797954,0,0
2016.9167,3.094458,0,0.0017377996,9.2588502e-05,0,0,15.332317,0.28484559,1.3893428,0,0
2017,2.9800597,0,0.0018747919,0.0044420378,0,0,15.770774,0.29168421,1.398113,0,0
2017.0833,2.876878,0,0.0021146277,0.002962979,0,0,16.854078,0.29780528,1.4056674,0,0
2017.1667,2.7777033,0,0.0022750928,0.00040696178,0,0,16.937233,0.30349103,1.412503,0,0
2017.25,2.6787191,0,0.0024239335,0.013652742,0,0,16.50831,0.30893266,1.4189049,0,0
2017.3333,2.937285,1.5950544,0.003584763,0.31368208,1.5991735,0.0089151554,15.75999,0.31273654,1.4242853,22.508158,3.9030766
2017.4167,2.6444143,3.1249486,0.0038637789,1.6947585,9.1188491,0.14545066,14.953405,0.30590338,1.4247929,15.473461,0.24913818
2017.5,2.4889437,4.0776576,0.0045356764,1.6827724,8.7759079,0.20183674,15.107164,0.28653604,1.4167426,2.1722438,2.2596887
2017.5833,2.6126618,4.3528466,0.0043921899,1.2649254,6.6191151,0.16548145,15.959981,0.26239294,1.405238,1.9979361e-12,2.6204022
2017.6667,2.6879294,3.6752999,0.0039255908,0.97988298,3.9285392,0.10051772,17.213253,0.24112765,1.3949113,1.8325458e-12,1.6142894
2017.75,2.5840923,0,0.002009165,0.68829688,0,0,17.845844,0.26924214,1.393549,0,0
2017.8333,2.4834848,0,0.0020002476,0.026018523,0,0,18.548504,0.31756991,1.3959099,0,0
2017.9167,2.3862016,0,0.0020786549,0.00099672685,0,0,19.453243,0.36097383,1.3977771,0,0
2018,2.2907574,0,0.0022363465,0.0012256436,0,0,20.691025,0.40057859,1.3992287,0,0
2018.0833,2.2035525,0,0.0022885869,0.00064397547,0,0,20.740679,0.43449315,1.4002597,0,0
2018.1667,2.1205319,0,0.0022338468,5.7643936e-06,0,0,19.460527,0.46476901,1.4008816,0,0
2018.25,2.0384756,0,0.0024323526,1.6762814e-05,0,0,15.290863,0.49243477,1.4011003,0,0
2018.3333,2.0746826,0.40366547,0.0032440198,0.014732381,0.1806738,0,13.931643,0.51733071,1.401248,13.467221,3.108349
2018.4167,2.4397369,1.7080221,0.004487392,1.1662416,5.8451318,0.051380167,12.618876,0.53249127,1.3989512,6.7386183,0.070333043
2018.5,2.4783667,2.8139658,0.004367521,1.7094616,9.0055104,0.1368728,12.051867,0.52981359,1.3881085,5.9468667,0.6830905
2018.5833,2.4742091,3.2523815,0.0044543575,1.320504,6.8048286,0.12329675,12.354385,0.51436007,1.3671975,1.5929257e-12,1.6337478
2018.6667,2.470088,3.2051224,0.0043020225,0.98054761,4.6081446,0.091066914,12.726422,0.49103183,1.3437585,1.7024848e-12,1.1448967
2018.75,2.371869,0,0.0023324538,0.75908342,0,0,12.302569,0.48375827,1.3231802,0,0
2018.8333,2.2604389,0,0.0024058481,0.047268181,0,0,12.505456,0.49028927,1.3059481,0,0
2018.9167,2.160534,0,0.0025065588,0.0031605998,0,0,12.872767,0.49623305,1.2901788,0,0
2019,2.0717564,0,0.0028558632,0.0027053414,0,0,13.277073,0.50178307,1.2755694,0,0
2019.0833,1.9994054,0,0.0031162552,0.00069139889,0,0,14.414172,0.50678486,1.2629607,0,0
2019.1667,1.9275746,0,0.0032202902,1.2357636e-05,0,0,15.986238,0.51143122,1.2515744,0,0
2019.25,1.8508076,0,0.0033383293,2.8825757e-05,0,0,15.717242,0.51601708,1.240888,0,0
2019.3333,1.8854316,0.5081094,0.0042381017,0.10512807,0.41114148,0,15.224047,0.52052373,1.2311088,15.443269,2.424167
2019.4167,2.147099,2.2504164,0.0050125252,1.6981046,8.4792923,0.10062609,15.004,0.51909053,1.2187285,13.788822,0.061140254
2019.5,2.039778,3.3596002,0.0052399551,1.8405005,8.736118,0.16164811,16.057941,0.50288194,1.1941886,1.3746527,0.96010906
2019.5833,1.7699916,3.7385062,0.0062193247,1.4809016,6.8188804,0.14236126,15.979711,0.47538587,1.1539794,2.21554e-12,0.77089659
2019.6667,1.5083773,3.1575703,0.0064799767,1.1033741,4.1134452,0.09428089,16.326611,0.44339067,1.1047387,2.1172935e-12,0.56029332
2019.75,1.3574476,0,0.0032164231,0.6372911,0,0,16.869177,0.41265315,1.0513711,0,0
2019.8333,1.3090628,0,0.0032642123,0.01422795,0,0,17.187643,0.38556397,1.0021048,0,0
2019.9167,1.2625074,0,0.0032348633,2.7043736e-07,0,0,17.546291,0.36111289,0.95763314,0,0
