year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
2006.3333,12.838709,7.6055666,1.2023324e-05,0.010588552,0.65313609,0,4.6077671,25.575026,18.889557,3.6096032,0.00053951812
2006.4167,11.517685,8.2805343,1.3815081e-05,0.25601314,8.7582236,0.11361266,4.4019361,23.698893,18.059225,20.642226,22.064409
2006.5,13.764188,8.9777941,2.0892676e-05,0.31181762,9.9660888,0.23738072,4.5949459,22.146654,17.150204,10.052056,45.007105
2006.5833,17.530762,9.2219701,1.97644e-05,0.27138201,8.1731856,0.23287683,5.0843592,20.845282,16.155481,7.9521287,37.875957
2006.6667,21.220054,9.3834605,1.6448361e-05,0.18833588,5.2544686,0.15820301,5.5550966,19.774437,15.095043,7.5109575,21.409044
2006.75,23.795407,9.5664198,1.3786078e-05,0.19334066,0,0,5.8670793,18.852806,13.956771,7.8578432,15.878478
2006.8333,22.793811,9.6575171,1.3169841e-05,0.0060692271,0,0,6.1174011,18.058271,12.769098,5.7245213,1.0477873
2006.9167,24.057772,9.6520213,1.2182932e-05,0,0,0,6.3049898,17.441244,11.673309,6.9627826,0.96204522
2007,24.648605,9.7710872,1.1577131e-05,8.4885196e-21,0,0,6.4175148,16.936857,10.678825,5.3815679,1.6893985
2007.0833,24.802569,9.7610783,1.1208645e-05,0,0,0,6.361589,16.537613,9.828351,5.3737007,2.9866014
2007.1667,23.831321,9.7243618,9.4779634e-06,9.0798024e-09,0,0,6.1832871,16.178558,9.0588436,4.8220447,0.25631525
2007.25,20.401431,9.5717972,9.5223486e-06,0,0,0,5.6199651,15.785258,8.3309526,4.718316,0.094542626
2007.3333,15.522385,9.4149699,1.2330876e-05,0.014235805,0.50170072,0,4.9196281,15.182415,7.6565647,5.7465964,0.72995476
2007.4167,12.444309,10.218891,1.53972e-05,0.33267026,8.5905632,0.11224133,4.7485585,14.216894,7.0267305,22.196699,14.91461
2007.5,13.82911,11.216374,2.1812577e-05,0.46072307,11.128516,0.26327051,5.2704716,13.313333,6.446919,12.516317,37.554421
2007.5833,16.642086,11.527699,2.0502135e-05,0.39853575,9.1948798,0.29794957,6.5268126,12.646671,5.9150629,9.5942044,38.999229
2007.6667,19.014062,11.816487,1.7420818e-05,0.27311352,6.1807552,0.20762578,8.1526585,12.067571,5.4472647,9.6183189,28.582114
2007.75,20.678759,12.176181,1.4048171e-05,0.13786837,0.2439252,0.0083430996,8.8987904,11.560669,5.0369382,10.533049,15.451111
2007.8333,21.32242,12.307213,1.2067769e-05,0.0062078129,0,0,8.7622709,11.139713,4.6874347,6.3252755,5.2984091
2007.9167,21.75137,12.28588,9.6315907e-06,0.0020565243,0,0,8.6261415,10.779346,4.3925681,7.1450161,7.4598277
2008,22.164537,12.355405,8.2912356e-06,0.00088422549,0,0,8.4369993,10.464089,4.1347666,6.1543478,10.70184
2008.0833,22.51762,12.325578,8.136808e-06,5.1677668e-05,0,0,8.1655254,10.199569,3.9257679,5.7976937,15.238529
2008.1667,21.742012,12.222523,8.4131616e-06,3.6042402e-08,0,0,7.7772207,9.9766121,3.7506826,5.1071128,0.60186973
2008.25,14.431945,11.623514,1.2473103e-05,0,0.065993181,0,6.4946904,9.7366104,3.5999734,4.8363401,0.038815557
2008.3333,12.674787,11.565273,1.4157808e-05,0.032461648,1.1250684,0,6.1542473,9.3986855,3.4782128,8.0965497,0.013167906
2008.4167,11.915667,13.148514,1.5245402e-05,0.43095539,8.4268828,0.12007241,5.7112947,9.0573158,3.3841527,35.887269,43.880598
2008.5,18.476451,14.44574,1.6228529e-05,0.50792484,9.8055921,0.23612904,5.5580392,8.8217726,3.3123143,13.29185,96.82919
2008.5833,26.37212,14.806957,1.3085947e-05,0.44899891,8.4545382,0.26409608,6.0481825,8.7059917,3.2410209,11.735821,87.86091
2008.6667,33.41604,15.138667,9.8212877e-06,0.32761695,4.9940208,0.16484569,6.9713578,8.7692127,3.1723084,11.97479,60.749205
2008.75,36.750052,15.39328,7.3330903e-06,0.070653454,0,0,7.4005666,9.0808334,3.1100082,9.7124626,22.186039
2008.8333,38.018871,15.437189,4.3502519e-06,0.00073872293,0,0,7.7118173,9.7250557,3.0618072,8.4098773,14.046372
2008.9167,38.936507,15.401966,4.0515997e-06,1.0548478e-08,0,0,8.1515722,10.786633,3.0363138,7.5858849,8.29774
2009,39.096598,15.188003,4.0253271e-06,4.2666028e-06,0,0,8.6623135,12.350746,3.041055,6.3534522,3.6521201
2009.0833,38.676519,14.887162,4.1322746e-06,1.8488537e-07,0,0,9.1847868,14.408943,3.0789831,6.1820033,0.42681731
2009.1667,37.102599,14.709705,4.387422e-06,0,0,0,9.7856846,16.969938,3.1487603,6.0831837,0.12314774
2009.25,36.076989,14.492512,4.4055269e-06,0,0.21858622,0,10.21511,20.132473,3.2504206,5.994364,0.13628314
2009.3333,34.954667,14.244767,4.5764741e-06,0.022347127,1.3472036,-6.1766187e-05,10.373433,23.891676,3.3776259,6.9529727,0.070373081
2009.4167,35.802923,15.786216,4.5894103e-06,0.6340299,10.134233,0.15231648,10.052156,27.725811,3.5151601,37.828953,59.663483
2009.5,44.627022,16.773002,6.2042791e-06,0.72463039,11.124552,0.28087997,11.246827,31.413685,3.6490202,14.076296,140.41071
2009.5833,55.050828,17.112028,5.1872221e-06,0.54032438,8.200065,0.26193316,13.573377,35.099434,3.7846255,13.930682,104.2683
2009.6667,61.69166,17.398426,4.3808195e-06,0.42447367,5.2468266,0.17415808,15.662119,38.76437,3.9232645,14.048217,72.014068
2009.75,67.166552,17.66818,3.7705856e-06,0.33965958,0,0,17.080721,42.595806,4.0737991,12.508087,50.156361
2009.8333,68.236567,17.607424,3.1653024e-06,0.00076741995,0,0,18.107948,46.733501,4.251842,8.8228052,5.4763685
2009.9167,68.079643,17.440543,2.7327026e-06,0.00082540152,0,0,19.221447,51.263924,4.4708238,10.168499,4.0330166
2010,67.207262,17.329304,2.875782e-06,1.8567695e-06,0,0,20.390242,56.333817,4.7360191,7.6447479,0.51346374
2010.0833,66.325665,17.047856,2.9142657e-06,0.0047557546,0,0,21.379902,61.838295,5.0225387,7.426267,0.28887518
2010.1667,65.082349,16.734,2.9710297e-06,0.0001354928,0,0,21.347454,67.4188,5.3331084,7.2846802,1.2188607
2010.25,62.712461,16.369626,3.1137499e-06,0.0025476912,0,0,20.740303,72.75602,5.6726809,7.127518,2.6429998
2010.3333,58.483563,16.098848,3.3895092e-06,0.14550905,2.6294864,0.012094395,19.808134,77.477112,6.021306,21.93932,5.1231803
2010.4167,55.228282,17.969176,3.7404163e-06,0.79459138,10.703401,0.14700258,19.273312,81.263168,6.3642626,30.049694,79.802073
2010.5,61.025254,18.584896,5.2663163e-06,0.7216141,9.8159543,0.21330764,20.148518,84.222588,6.7001905,15.361682,122.38288
2010.5833,70.057124,18.798616,4.9112082e-06,0.60798535,8.1604685,0.24072349,21.562017,86.698517,7.053997,15.493464,105.85095
2010.6667,76.31886,19.035103,4.6149271e-06,0.43880253,5.2794479,0.16614413,22.595261,88.767876,7.4008617,16.079167,82.32328
2010.75,81.414022,19.208169,3.8303515e-06,0.23562669,0,0,22.899115,90.591751,7.7575154,12.5612,27.386745
2010.8333,81.280969,19.028954,3.6317358e-06,0.01067851,0,0,22.798424,92.259865,8.1376114,10.256302,1.6436757
2010.9167,80.44789,18.793635,3.191318e-06,7.1525575e-05,0,0,22.606619,93.782036,8.542469,11.941349,2.3438072
2011,76.086432,18.588154,3.0710714e-06,0,0,0,22.499031,95.274971,8.9814119,8.1892755,0.81493002
2011.0833,70.225999,18.072208,3.0958338e-06,0,0,0,22.341881,96.566704,9.423934,7.4334348,0.27153349
2011.1667,66.498131,17.379817,3.27727e-06,0,0,0,21.521946,97.78186,9.9056206,7.1114658,0.44381561
2011.25,53.489462,15.696621,3.8212052e-06,0,0.067779305,0,15.591737,98.016823,10.449378,6.4278182,0.77221862
2011.3333,44.698574,14.526146,4.4863905e-06,0.017003338,0.88986828,0,10.969633,95.031158,11.000268,6.9531175,0.43922406
2011.4167,43.325745,15.76701,4.6901928e-06,0.49584445,8.5485989,0.079223954,10.059011,91.367043,11.521624,42.048728,27.314349
2011.5,45.638885,16.737619,6.6452026e-06,0.48586394,8.9828246,0.13890224,9.5097485,87.242767,12.023103,13.2728,58.378101
2011.5833,47.95371,16.695991,7.2141916e-06,0.40979441,7.6595968,0.15697765,9.2408247,82.652199,12.517833,13.156744,54.774012
2011.6667,49.276005,16.668105,7.0373039e-06,0.31226911,5.5238352,0.13412479,8.9811316,77.838188,12.995186,13.499306,39.526807
2011.75,51.19472,16.826006,5.9402346e-06,0.27875951,0,0,8.5933857,72.761513,13.466047,14.282463,38.553372
2011.8333,47.979213,16.703296,5.253537e-06,0.0031684217,0,0,7.9305029,67.459976,13.936249,8.9730811,2.3219438
2011.9167,30.233832,16.445886,4.990447e-06,2.0672176e-05,0,0,7.7090707,61.99229,14.388709,9.2817573,1.356329
2012,26.220687,16.223578,6.1875062e-06,-1.0835133e-07,0,0,7.8575382,56.654545,14.828718,7.4766781,0.52332755
2012.0833,26.066804,15.685808,6.3669795e-06,0,0,0,7.8492332,52.07724,15.236176,6.3810999,0.10737957
2012.1667,26.276451,15.300549,6.3879111e-06,0,0,0,7.8138461,47.968281,15.629699,6.197813,0.014698736
2012.25,26.416859,14.91895,6.4338597e-06,0,0.062715928,0,7.3785653,44.07296,16.006659,6.0384051,0
2012.3333,26.027875,14.526654,6.6784719e-06,0.00054411845,0.63054923,0,6.9309525,40.565708,16.346645,5.8795833,0
2012.4167,23.842098,15.573338,7.332922e-06,0.43553028,7.5982445,0.059351655,6.5886798,37.260113,16.644901,48.123687,4.0024332
2012.5,21.530947,18.18971,1.2803527e-05,0.58444782,9.3218724,0.1241461,6.8879766,34.269772,16.867685,28.555554,19.566388
2012.5833,19.773308,18.483041,1.6474321e-05,0.42082831,6.6159307,0.1237725,7.3753128,31.605986,17.024374,15.388195,11.221439
2012.6667,18.197818,18.56496,1.756496e-05,0.55804168,3.142043,0.062284307,7.8276119,29.31765,17.129814,16.553819,39.290574
2012.75,22.072835,18.966453,1.3519238e-05,0.2733878,0,0,8.6729622,27.331421,17.203959,16.976183,28.287611
2012.8333,25.11155,18.880548,8.1846392e-06,0.0003353935,0,0,8.7226601,25.622044,17.273592,10.665517,11.953811
2012.9167,27.718926,18.498484,5.5180535e-06,3.2642894e-09,0,0,8.6293783,24.164665,17.344746,11.871734,15.481836
2013,29.799238,18.134201,5.5496967e-06,0.00021725399,0,0,8.4339523,22.909578,17.419325,8.8982167,16.061449
2013.0833,31.976797,17.81345,5.2833902e-06,4.0568438e-06,0,0,8.2204742,21.884521,17.49007,8.7673112,22.611304
2013.1667,33.108409,17.467534,5.1736529e-06,-3.5496993e-06,0,0,7.8084445,20.962152,17.542833,7.7150958,5.1020238
2013.25,32.033857,17.057812,5.2585924e-06,-5.768191e-06,0.063275794,0,7.30513,20.002857,17.557993,7.3065623,0.0047456483
2013.3333,29.798236,16.643116,5.7430439e-06,0.012037515,0.6320324,0,6.4254718,18.845079,17.525051,7.7686002,0.0043369248
2013.4167,28.634399,17.769165,6.1681089e-06,0.59832389,8.6315871,0.06085388,6.3013468,17.610172,17.437418,46.13808,60.128057
2013.5,32.981232,19.34153,9.7193724e-06,0.66575238,9.6564485,0.11896434,6.4741964,16.567062,17.288477,18.862577,87.213979
2013.5833,37.165523,19.358926,1.0024019e-05,0.57509975,8.3667007,0.13624547,7.0138283,15.752572,17.083975,15.333748,60.866922
2013.6667,39.697655,19.351263,9.0755539e-06,0.5147294,4.385661,0.081474693,7.7494965,15.465549,16.838671,16.287138,56.820484
2013.75,42.654525,19.532295,7.7528193e-06,0.37629785,0,0,8.7012815,15.715522,16.442614,17.74275,45.644915
2013.8333,44.306647,19.578541,7.1829086e-06,0.052731601,0,0,9.3690376,16.422977,15.801532,12.118843,28.399549
2013.9167,46.293627,19.269558,5.7994012e-06,0.0015892052,0,0,9.8858051,17.649019,15.162636,10.601436,17.91532
2014,45.478769,18.992513,4.7142985e-06,0.00013380637,0,0,10.531015,19.461098,14.52816,8.6905439,4.4899463
2014.0833,42.985164,18.606897,4.9479809e-06,5.6725462e-05,0,0,11.27332,21.738361,13.935471,8.5231367,5.8046887
2014.1667,40.554911,18.209208,5.1571551e-06,2.4261053e-12,0,0,11.893325,24.577261,13.351502,7.9944994,1.9629669
2014.25,37.022326,17.7797,5.5648902e-06,5.4777819e-06,0,0,12.68616,28.068645,12.77093,7.6848883,0.005271165
2014.3333,34.203198,17.393831,6.0045368e-06,0.060700015,0.42461951,0,12.744113,31.170353,12.252227,11.586368,0.01563964
2014.4167,32.222789,18.906776,6.3901157e-06,0.67986784,8.9783658,0.073895598,12.471692,33.213909,11.800504,48.571974,37.307057
2014.5,36.219995,20.416507,9.0499316e-06,0.70167557,9.1906291,0.14216015,12.733875,34.317589,11.442248,20.602967,86.955605
2014.5833,43.426923,20.66927,8.8560646e-06,0.66651839,8.4409628,0.1822884,13.464512,33.913193,10.961077,17.607087,90.458309
2014.6667,52.151524,21.172037,7.3213305e-06,0.99877672,1.2214052,0.025968304,14.365026,33.500034,10.44247,22.176393,146.45969
2014.75,61.445929,21.414682,5.662183e-06,0.2589648,0,0,14.90474,33.261494,9.9817533,14.282997,60.737504
2014.8333,64.5281,21.203099,3.7758773e-06,0.0072377356,0,0,15.060447,33.290161,9.6156712,11.652553,43.197192
2014.9167,67.069672,20.907637,3.0885597e-06,0.0005412071,0,0,15.286897,33.641308,9.321949,11.86696,19.513735
2015,66.533297,20.648515,3.1453599e-06,0.00046897939,0,0,15.557673,34.353561,9.098402,9.6908156,3.3506653
2015.0833,65.640107,20.204967,3.1315285e-06,0.00091956872,0,0,15.774025,35.363743,8.9477386,9.5011162,5.8223234
2015.1667,64.109698,19.696819,3.349925e-06,0.00045381752,0,0,15.950731,36.763786,8.8488798,8.1720338,0.022797128
2015.25,62.01845,19.226609,3.4059242e-06,-0.0001183499,0,0,16.033041,38.585648,8.7973309,7.9736138,0.0020736827
2015.3333,59.387296,18.959226,3.621609e-06,0.19222799,2.4753063,0.015076861,15.870348,40.605244,8.7898045,29.455047,3.0421159
2015.4167,61.315328,21.250252,4.0389091e-06,0.97761604,11.303316,0.15421109,15.900525,42.572487,8.8179455,33.284894,142.82283
2015.5,71.385689,21.969022,5.6559315e-06,0.90743735,10.246317,0.24022189,17.099041,44.43943,8.876709,18.851234,185.43237
2015.5833,83.614387,22.228127,4.9446535e-06,0.69461255,7.8028076,0.20623825,17.351629,46.38728,9.1247501,17.52643,139.51425
2015.6667,92.117272,22.39437,4.4397789e-06,0.65831388,3.7735223,0.10006199,18.501814,48.227627,9.625845,17.855222,122.56909
2015.75,98.003775,22.519901,3.9098036e-06,0.33573271,0,0,19.334867,50.117653,10.111017,15.155326,46.908666
2015.8333,92.909835,22.163318,3.8029348e-06,0.015212194,0,0,20.243731,52.174446,10.590789,9.3434275,0.81456174
2015.9167,85.587025,21.648118,3.9387701e-06,0.0003867935,0,0,21.378584,54.471363,11.077103,9.6361268,1.5059716
2016,80.981515,21.173593,3.9283691e-06,0.00036648264,0,0,22.436117,57.086205,11.592649,8.9576285,1.4389774
2016.0833,77.474363,20.67079,3.5103142e-06,9.7859421e-05,0,0,23.129591,59.803509,12.125703,8.7564873,2.2792363
2016.1667,73.935725,20.143397,3.4040847e-06,-7.7899784e-07,0,0,23.588316,62.649872,12.687916,8.5445229,3.4325546
2016.25,69.476299,19.414451,3.4803188e-06,1.2335511e-06,0,0,23.528484,65.870697,13.275242,8.0657365,2.246726
2016.3333,54.557499,17.914001,4.284776e-06,0.22303398,2.6947339,0.02159127,21.6528,69.537056,13.704564,30.273659,4.5982454
2016.4167,54.632049,20.425271,4.8829334e-06,0.89194428,11.137131,0.19515712,21.851994,72.894806,14.054379,34.899983,96.874173
2016.5,62.306862,21.053612,6.0544694e-06,0.81600536,9.9386121,0.27461186,22.98818,75.503983,14.449286,17.685043,140.92993
2016.5833,72.655611,21.193484,5.541584e-06,0.68307405,8.2003222,0.25076186,24.635921,77.639633,14.899312,16.799943,127.05173
2016.6667,81.169561,21.342181,4.6964205e-06,0.57423886,4.8118912,0.14505835,26.178547,79.334137,15.394408,17.626097,97.796592
2016.75,86.649805,21.451565,3.9379897e-06,0.38835598,0,0,26.818464,80.825233,15.949499,15.645879,45.78246
2016.8333,86.888902,21.266675,3.4806849e-06,0.0098542772,0,0,26.940207,82.263374,16.573601,11.318201,9.3130405
2016.9167,86.664334,20.919237,2.2881709e-06,6.2368691e-05,0,0,27.026262,83.712578,17.271341,14.620335,16.207883
2017,85.969374,20.726079,2.3087305e-06,0.0030621822,0,0,27.050419,85.211823,18.053553,8.8607101,0.83447082
2017.0833,84.428005,20.159043,2.3273099e-06,0.0017349858,0,0,26.709181,86.683876,18.860615,8.5678295,0.83518561
2017.1667,81.934229,19.600758,2.397283e-06,2.0335344e-05,0,0,25.960373,88.11821,19.724012,8.2598588,0.0035158869
2017.25,77.826217,18.94908,2.486323e-06,0.0022891928,0,0,24.897816,89.341286,20.612827,7.9952635,0.0035069646
2017.3333,72.681755,18.470537,2.6646344e-06,0.16700333,1.6327902,0.012140114,23.354324,90.322189,21.426245,23.317384,0.02952134
2017.4167,70.733264,20.515027,3.0066446e-06,0.85920851,10.636027,0.21403142,22.407631,90.809204,22.155426,34.994799,80.989099
2017.5,77.764757,20.939225,4.1330322e-06,0.83459391,10.272371,0.33387199,22.100918,90.628067,22.803307,17.979984,143.56951
2017.5833,87.570764,21.022297,3.5730061e-06,0.63266921,7.7262611,0.27564461,22.337259,89.960426,23.391027,16.407488,110.75485
2017.6667,94.585255,21.054503,3.1657808e-06,0.53199552,4.5763058,0.16481473,22.705502,89.06282,23.912142,16.913032,83.55622
2017.75,100.09561,21.175904,2.8298837e-06,0.42123917,0,0,22.78171,88.118027,24.384859,14.472475,67.032975
2017.8333,98.509364,20.75468,2.6468372e-06,0.01667329,0,0,22.515104,87.148109,24.821421,8.7637269,3.1554373
2017.9167,94.387993,20.197704,2.656021e-06,0.00057504505,0,0,22.20676,86.196999,25.231449,9.3333528,5.1711983
2018,90.570487,19.696917,2.6810453e-06,0.0005554595,0,0,21.791588,85.353371,25.626314,8.3194728,9.2269776
2018.0833,86.955249,19.112118,2.5332704e-06,5.513751e-05,0,0,21.126173,84.455841,25.976757,7.7559303,0.52428835
2018.1667,79.850517,18.467365,2.6377363e-06,0,0,0,20.226767,83.522781,26.276918,7.4805601,0.035797568
2018.25,52.667465,15.735393,3.4656373e-06,0,0,0,11.242544,81.178421,26.511999,6.3726559,0.020980853
2018.3333,27.10609,13.249723,6.0206053e-06,0.0035962329,0.38412032,0,6.7581668,75.752937,26.597397,5.4738608,0.010741654
2018.4167,25.193993,13.78742,6.3660655e-06,0.29473545,7.1208972,0.098100737,6.4231052,70.343681,26.610214,31.533202,6.4952718
2018.5,26.24038,15.260629,7.0665765e-06,0.38620665,10.671628,0.26007041,6.3543892,65.444405,26.580524,20.613316,27.359182
2018.5833,28.370071,15.517426,7.0330252e-06,0.29726439,8.0691507,0.28129466,6.660677,61.013905,26.500383,12.987809,19.124885
2018.6667,29.804448,15.521987,6.5147251e-06,0.23264812,5.5988813,0.21401675,6.9933391,57.134525,26.371754,12.418932,13.011938
2018.75,34.069885,15.598972,5.4658954e-06,0.37643514,0,0,7.431313,53.72068,26.186666,11.773153,49.417524
2018.8333,35.609201,15.499563,4.9221189e-06,0.023150271,0,0,7.5088544,50.725384,25.941792,8.4534777,2.8139623
2018.9167,36.151901,15.17861,4.7411286e-06,0.0014131281,0,0,7.4575825,48.111496,25.633615,8.7499076,4.9010423
2019,36.073431,14.903805,4.6771816e-06,0.00054376091,0,0,7.1325641,45.791557,25.246801,6.8908229,8.1694622
2019.0833,36.186274,14.540817,4.5957659e-06,5.4996014e-05,0,0,6.7995439,43.849979,24.789289,6.7276031,12.915821
2019.1667,35.522155,14.199605,4.610215e-06,0,0,0,6.4660277,42.072517,24.236055,5.8973458,3.076375
2019.25,30.603835,13.82223,5.0851236e-06,0,0,0,6.1797619,40.317703,23.554344,5.5955853,7.8650837e-05
2019.3333,20.08481,13.497896,7.212157e-06,0.033318267,0.4553897,0,6.0420027,38.631618,22.753637,9.2814597,0.00010394826
2019.4167,19.18819,14.858187,7.6341948e-06,0.45759363,10.211102,0.13681214,5.7741718,36.812469,21.894136,32.941706,47.9083
2019.5,23.489077,15.546801,6.9982234e-06,0.44725226,10.487755,0.23152201,5.9573283,34.943192,21.003948,13.977124,59.640179
2019.5833,23.375532,15.694499,7.3179403e-06,0.3515188,8.2162433,0.23513592,6.4086475,33.079235,20.063332,13.115059,29.2658
2019.6667,22.654505,15.853455,7.3632268e-06,0.31330134,4.978496,0.15831785,6.859374,31.342203,19.104542,13.76527,24.048473
2019.75,27.093517,16.147573,5.8070787e-06,0.31204415,0,0,7.4121528,29.894476,18.102301,14.718597,35.883018
2019.8333,29.424209,16.047103,4.8881639e-06,0.007133741,0,0,7.6748614,28.800129,17.012302,7.6644501,4.7984992
2019.9167,29.234033,15.751109,4.1521253e-06,1.2533451e-07,0,0,7.9238009,28.057236,15.831753,7.9962132,18.064841
